ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.56,403058,10.85,17.78,18.85,-11.91,10.92,31.51,34.72,26.77,3174.06,-0.06,-1.58,-1.37,-1.58,1.02,0,-5.97,-43318,0.26,delayed_streaming_900,2,turttle_email,08-01-2024-10-31
NASDAQ:AMD,AMD,140.47,16354171,142.09,4.39,3.55,-3.57,143.29,193.68,28.37,6.12,25490761.62,-4.58,-6.98,-4.1,-10.85,1.4,0,-3.12,-4721888,0.28,delayed_streaming_900,2,turttle_email,08-01-2024-10-31
AMEX:BOIL,BOIL,9.75,4620579,9.78,54.33,62.4,3.39,9.91,13.49,40.84,24.07,122614.74,-1.74,-1.65,0.28,0.26,0.8,0,-2.99,-416441,0.36,delayed_streaming_900,2,turttle_email,08-01-2024-10-31
NASDAQ:ASML,ASML,915.0,284314,921.35,1.52,5.45,-2.56,922.09,1145.72,37.84,13.93,504754.32,-29.46,-35.65,-5.62,-4.31,0.66,0,-0.87,-21870,0.15,delayed_streaming_900,2,turttle_email,08-01-2024-10-31
AMEX:EWJ,EWJ,68.33,1565386,68.83,0.99,0.92,-3.84,68.63,72.33,41.75,2.18,832866.98,0.25,0.05,-2.41,-2.36,2.02,1,-0.42,-430523,0.31,delayed_streaming_900,2,turttle_email,08-01-2024-10-31
AMEX:FXY,FXY,61.5,68479,61.49,38.76,33.64,0.03,61.41,61.62,66.67,85.9,6151.0,0.41,0.72,0.01,-0.19,1.25,0,0.1,-10756,0.34,delayed_streaming_900,2,turttle_email,08-01-2024-10-31
NASDAQ:AFRM,AFRM,28.4,992702,28.43,53.34,54.77,-0.59,28.38,32.85,33.65,54.63,425584.26,-0.7,-0.81,-0.39,0.47,0.94,0,0.76,-264397,0.19,delayed_streaming_900,2,turttle_email,08-01-2024-10-31
NASDAQ:MSFT,MSFT,426.21,6237304,424.66,89.43,90.24,1.76,423.84,474.22,42.43,75.92,7119888.66,-3.01,-6.09,9.99,7.33,1.45,-1,1.29,-878423,0.26,delayed_streaming_900,2,turttle_email,08-01-2024-10-31
AMEX:KOLD,KOLD,71.58,183805,71.21,44.42,35.76,-3.51,70.16,78.11,55.33,75.46,35725.0,5.27,5.35,-2.51,-2.27,0.52,0,3.46,-18849,0.22,delayed_streaming_900,2,turttle_email,08-01-2024-10-31
AMEX:DRIP,DRIP,9.82,469234,9.71,89.62,94.19,4.67,9.65,10.15,54.07,64.34,56924.8,0.03,0.04,0.36,0.36,1.51,0,3.59,-171169,0.24,delayed_streaming_900,2,turttle_email,08-01-2024-10-31
