ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,1.27,2695689,1.29,23.29,28.13,-5.17,1.34,2.32,45.84,16.45,6165.43,0.06,0.09,-0.12,-0.24,0.25,0,-11.77,-42578,0.16,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
AMEX:SOXL,SOXL,37.53,62531458,38.56,1.61,4.01,-13.24,40.51,73.43,33.48,7.29,12447856.92,-2.78,-4.6,-5.25,-5.08,1.42,0,-10.75,-4857155,0.7,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NASDAQ:UPST,UPST,26.01,3373852,26.21,13.24,16.47,-5.65,26.9,31.37,36.52,22.55,175401.38,0.71,0.48,-2.93,-3.05,1.39,0,-7.11,-241728,0.64,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NASDAQ:AMD,AMD,136.32,39493880,137.14,16.4,23.85,-5.71,140.1,193.99,26.66,20.59,27051035.05,-4.65,-7.32,-7.16,-9.03,1.58,0,-5.99,-2207645,0.68,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NYSE:BA,BA,179.12,5610061,179.85,4.73,7.06,-4.17,183.06,189.95,36.83,13.76,974981.7,0.75,0.82,-17.02,-11.54,2.58,0,-5.72,-366780,0.87,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NASDAQ:AFRM,AFRM,26.84,2679618,27.1,3.46,3.59,-5.56,27.82,32.88,28.63,10.84,244566.08,-0.73,-0.94,-2.15,-1.97,1.27,0,-4.76,-238856,0.51,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NASDAQ:SBUX,SBUX,74.36,5916931,74.5,23.41,21.99,-2.4,75.39,78.35,37.87,41.77,1727484.58,-0.8,-0.56,-4.75,-4.85,1.55,0,-4.54,-418173,0.37,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NASDAQ:NVDA,NVDA,112.32,200582827,113.59,5.89,10.69,-6.16,116.3,136.83,39.32,7.76,102925170.75,-1.23,-2.79,-3.19,-3.41,1.37,0,-4.43,-14554185,0.62,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
AMEX:NVDY,NVDY,25.64,1190549,25.94,3.06,9.2,-5.37,26.57,29.79,42.02,7.48,39351.57,-0.74,-0.9,-0.65,-0.65,1.22,0,-4.09,-59323,0.65,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NASDAQ:META,META,500.48,25023075,503.5,9.12,8.74,-3.48,514.85,542.94,42.52,17.69,20596723.32,-6.96,-6.93,28.62,27.05,4.09,0,-3.94,-938548,1.64,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NASDAQ:SOFI,SOFI,7.28,17335524,7.32,7.04,6.06,-4.72,7.47,8.07,40.57,6.69,322828.12,0.17,0.17,-0.41,-0.45,0.81,0,-3.9,-1707557,0.37,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NASDAQ:CRWD,CRWD,224.71,4719098,225.86,19.33,27.91,-1.81,227.67,436.87,26.59,16.01,1810941.9,-26.04,-36.37,-7.36,-10.45,0.41,0,-3.14,-156191,0.22,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NASDAQ:IBIT,IBIT,35.83,13537963,35.99,14.69,12.34,-2.81,36.26,40.58,45.22,19.58,497064.96,0.3,0.38,-2.06,-1.99,1.03,1,-2.64,-3013098,0.48,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NYSE:MA,MA,462.65,835112,462.38,30.59,20.53,-1.08,463.96,461.29,51.39,62.72,629296.19,-1.03,1.46,1.56,1.85,0.9,0,-0.6,-47029,0.31,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NYSE:PFE,PFE,30.68,16347569,30.51,98.89,95.28,0.13,30.33,31.59,63.24,86.83,1079453.25,0.58,0.69,-0.26,-0.27,1.17,0,-0.15,-1069857,0.38,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NASDAQ:PYPL,PYPL,66.05,7846177,66.23,6.21,9.22,-0.92,66.57,65.06,57.42,30.93,607329.75,-0.14,0.68,-0.33,-0.13,1.23,0,0.41,-372057,0.52,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NASDAQ:TLRY,TLRY,2.04,15570440,2.04,41.67,43.98,0.0,2.06,2.04,45.38,19.61,39963.6,0.03,0.05,0.02,0.04,1.23,0,0.99,-1044648,0.61,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NASDAQ:MHUA,MHUA,0.91,1424139,0.91,38.22,42.68,-4.22,0.92,1.06,33.06,52.06,808.08,0.05,0.04,-0.11,-0.09,0.48,0,1.11,-20301,0.23,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
AMEX:YANG,YANG,9.28,2883088,9.25,89.95,90.23,2.91,9.19,9.63,62.84,73.64,9277.0,0.19,0.27,0.29,0.33,1.03,0,3.19,-316779,0.51,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
NASDAQ:NVAX,NVAX,12.56,3480595,12.5,63.62,51.02,-0.24,12.44,17.9,40.43,81.76,57855.5,0.36,0.06,0.01,-0.22,0.81,0,3.8,-102820,0.39,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
AMEX:SOXS,SOXS,27.2,36575070,26.7,97.8,95.18,12.71,25.58,29.6,60.77,92.75,4204747.17,0.38,1.03,2.34,2.18,1.19,0,9.15,-2219700,0.59,delayed_streaming_900,2,trader_live_email,08-01-2024-12-01
