ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.58,139432970,34.24,56.42,43.35,-2.87,37.6,73.75,33.14,88.23,38296485.5,-2.83,-4.84,-5.8,-9.92,1.86,0,-17.76,-2259807,1.55,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:UPST,UPST,25.4,6016124,25.27,55.32,35.69,-1.09,26.33,31.37,36.19,83.23,1772220.45,0.7,0.44,-1.83,-3.59,1.41,0,-9.27,-120477,1.13,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:AMD,AMD,131.73,78527903,131.37,46.61,30.94,-2.1,136.9,194.43,26.5,76.84,81975178.01,-4.72,-7.68,-7.16,-13.31,1.7,0,-9.15,-1586326,1.35,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:IMNN,IMNN,1.31,3310534,1.32,48.66,60.65,0.77,1.33,2.32,46.54,60.03,61237.26,0.06,0.09,-0.04,0.01,0.23,0,-9.03,30949,0.2,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:NVDA,NVDA,108.55,423821377,107.85,61.32,45.07,-1.6,112.54,137.13,38.66,75.19,522127200.11,-1.29,-3.09,-7.99,-9.51,1.67,0,-7.64,-3846937,1.3,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
AMEX:NVDY,NVDY,24.8,2123432,24.69,66.0,47.55,-1.55,25.89,29.85,41.17,59.31,413138.88,-0.76,-0.97,-1.71,-1.88,1.36,0,-7.22,-25384,1.16,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:AFRM,AFRM,26.19,5198445,26.19,25.61,17.85,-1.93,27.19,32.93,28.41,48.57,935080.27,-0.74,-0.99,-1.9,-2.85,1.3,0,-7.06,-157920,0.99,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NYSE:BA,BA,176.96,9960091,177.41,6.49,6.69,-1.02,181.19,190.21,35.62,19.63,15754936.58,0.72,0.65,-4.77,-19.75,2.17,0,-6.86,-67937,1.55,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:SOFI,SOFI,7.11,40202510,7.12,34.92,25.35,-0.56,7.3,8.06,39.44,25.87,3644642.56,0.16,0.15,-0.37,-0.63,1.07,0,-6.08,-242611,0.85,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:META,META,496.07,37592924,495.21,75.41,58.08,0.16,509.24,542.58,40.31,83.0,82593311.28,-7.03,-7.28,-16.7,22.63,3.62,0,-4.79,-24495,2.46,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:SBUX,SBUX,74.58,11400815,74.56,77.97,84.7,0.48,74.86,78.35,39.67,47.65,6556394.42,-0.8,-0.54,-0.63,-4.48,1.34,0,-4.25,-67437,0.71,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:CRWD,CRWD,223.42,7820231,222.74,80.56,63.87,-0.15,226.26,436.99,27.05,79.15,10451577.93,-26.06,-36.47,-2.21,-9.3,0.4,0,-3.7,-47775,0.36,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:IBIT,IBIT,36.0,31598099,35.88,77.93,71.32,1.05,35.97,40.59,47.45,75.45,4537710.15,0.3,0.39,-0.56,-1.9,1.41,0,-2.17,-362357,1.12,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:TLRY,TLRY,1.99,29272000,2.0,16.67,12.06,-1.23,2.04,2.03,42.56,17.74,393070.0,0.03,0.05,-0.07,-0.04,1.37,1,-1.28,-20715,1.15,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NYSE:MA,MA,460.22,1677896,460.28,67.23,66.29,-0.16,462.47,460.67,49.92,51.13,5869185.66,-1.07,1.26,-4.79,-5.48,1.01,0,-1.13,-16453,0.62,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:PYPL,PYPL,65.46,14502740,65.43,43.43,33.85,0.18,66.1,64.9,55.43,59.63,6538775.13,-0.15,0.63,-1.44,-0.83,1.31,0,-0.48,-204003,0.96,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NYSE:PFE,PFE,30.68,30407431,30.69,40.28,54.71,0.44,30.43,31.59,63.3,37.79,6514437.8,0.58,0.69,0.43,-0.07,1.02,0,-0.13,-170454,0.71,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:NVAX,NVAX,12.62,5070707,12.54,54.89,40.83,1.29,12.48,17.9,40.79,55.45,468095.81,0.36,0.07,-0.01,-0.36,0.66,0,4.3,-23487,0.57,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
NASDAQ:MHUA,MHUA,0.94,2108728,0.95,62.71,65.77,-0.84,0.93,1.05,35.55,30.21,3925.44,0.05,0.04,0.07,-0.06,0.74,0,4.44,-80105,0.34,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
AMEX:YANG,YANG,9.43,5719784,9.44,77.22,85.26,0.27,9.28,9.66,63.93,71.68,122251.68,0.19,0.28,0.21,0.51,1.17,0,4.84,-60144,1.02,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
AMEX:SOXS,SOXS,28.74,67296413,28.98,43.89,56.16,2.02,26.88,29.91,61.44,11.46,11522965.07,0.4,1.15,3.1,5.25,1.25,0,15.33,-568084,1.08,delayed_streaming_900,2,trader_live_email,08-01-2024-15-40
