ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:ALXO,ALXO,2.98,6094579,2.99,44.5,43.77,-8.74,3.11,8.63,26.82,44.46,26769.05,-0.66,-0.86,-2.0,-1.99,11.16,0,-7.03,-132118,3.6,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-12-49
NASDAQ:SOUN,SOUN,4.84,10034601,4.86,51.67,57.22,-2.22,4.96,6.03,37.7,43.21,311247.64,0.12,0.09,-0.22,-0.29,0.89,0,-5.19,-140186,0.52,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-12-49
NASDAQ:INTC,INTC,29.54,28484426,29.68,16.45,12.23,-2.15,30.06,36.2,23.85,37.03,15568471.84,0.03,-0.46,-1.01,-1.18,1.28,0,-2.91,-2098486,0.55,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-12-49
NASDAQ:AMZN,AMZN,184.97,25188010,185.27,14.82,20.76,-1.52,187.67,202.72,39.61,33.23,34411274.46,-1.31,-1.83,-1.42,-1.49,1.31,0,-2.28,-1419742,0.61,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-12-49
NASDAQ:RIOT,RIOT,9.87,12951666,9.93,51.01,60.94,-1.15,10.01,12.93,29.06,18.91,1073027.38,0.27,0.09,-0.54,-0.69,1.06,0,-2.28,-330955,0.56,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-12-49
NASDAQ:PARA,PARA,11.18,2648125,11.19,76.6,76.33,-0.79,11.24,12.02,36.7,44.52,337548.74,0.07,0.02,-0.35,-0.41,0.8,0,-1.54,-181875,0.29,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-12-49
