ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.95,144508972,34.54,87.05,81.57,-1.24,37.5,73.71,33.76,76.38,34321888.53,-2.82,-4.81,-4.37,-8.48,1.87,0,-16.88,-867336,1.61,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:NVDX,NVDX,12.33,12654096,12.18,82.06,78.84,-0.48,13.28,20.46,37.81,62.96,1766175.85,-0.55,-1.02,-1.28,-1.82,2.1,0,-15.02,24688,1.84,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
NASDAQ:NVDL,NVDL,50.74,39575970,50.17,80.9,77.62,-0.54,54.67,84.41,37.97,71.35,11863141.27,-2.28,-4.23,-5.26,-7.53,1.94,0,-14.96,-601600,1.76,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
NASDAQ:CONL,CONL,38.79,3304818,38.22,87.76,81.82,0.73,40.38,62.12,29.37,91.41,556520.13,-0.03,-1.39,-2.11,-5.97,0.98,0,-13.24,-4191,0.91,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:BOIL,BOIL,8.81,20446642,8.81,72.31,64.67,-2.97,9.32,13.57,34.54,55.04,1177536.03,-1.76,-1.73,-0.72,-0.62,1.74,0,-12.34,-88425,1.6,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:TECL,TECL,74.68,3345386,73.98,84.27,81.05,-1.09,78.71,118.08,34.17,60.84,1031777.5,-2.39,-4.9,-6.64,-8.76,1.57,0,-11.23,-66310,1.35,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:TNA,TNA,43.19,42327774,42.97,84.11,82.3,0.41,44.66,52.53,35.45,91.82,14536374.87,2.39,2.26,-1.26,-5.79,1.55,0,-10.15,-320985,1.45,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:URTY,URTY,50.92,3917061,50.67,85.61,82.23,0.28,52.46,61.92,35.3,91.75,1090146.28,2.83,2.67,-1.39,-6.79,2.04,0,-10.13,-5931,1.79,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
NASDAQ:TSLT,TSLT,14.0,5737634,13.96,53.82,47.96,-3.18,14.81,23.09,36.11,84.8,466200.0,0.81,0.08,-1.15,-2.03,0.82,0,-9.79,-4510,0.72,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
NASDAQ:TSLL,TSLL,10.22,42370753,10.19,54.8,48.32,-3.0,10.85,16.8,36.27,85.19,2784166.84,0.59,0.06,-0.84,-1.47,0.97,0,-9.78,-494327,0.84,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
NASDAQ:TQQQ,TQQQ,63.13,93228296,62.6,87.63,86.94,-0.14,65.4,88.59,33.16,72.96,56789536.12,-1.11,-2.59,-3.51,-4.51,1.57,0,-7.95,-611525,1.36,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:UWM,UWM,41.78,3138637,41.65,84.17,79.02,0.07,42.77,47.79,35.4,89.49,1020476.5,1.62,1.54,-0.77,-3.58,1.87,0,-6.72,17189,1.63,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:UPRO,UPRO,74.68,7824999,74.2,86.15,85.06,-0.03,76.45,86.51,34.7,81.59,3390569.44,0.31,-0.5,-2.2,-3.17,1.67,0,-5.59,-21640,1.38,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:SPXL,SPXL,141.93,6059730,141.05,85.6,85.3,0.01,145.12,164.43,34.69,93.87,5456675.7,0.61,-0.94,-4.2,-6.06,1.78,0,-5.59,-21986,1.5,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:UDOW,UDOW,84.4,5425723,84.05,86.84,82.62,0.01,86.09,91.19,39.58,76.84,1426951.65,1.75,1.63,-1.45,-3.98,1.2,0,-5.28,2078,1.12,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:QLD,QLD,90.79,4024052,90.2,86.95,85.87,-0.08,93.25,113.16,33.92,70.12,3574055.86,-0.83,-2.17,-3.21,-4.17,1.27,0,-5.19,17245,1.18,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
NASDAQ:TSLA,TSLA,216.72,71056889,216.35,55.63,50.09,-1.42,222.74,271.12,37.66,85.06,139959326.76,8.13,3.23,-8.35,-14.55,0.76,0,-4.82,-976147,0.66,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:BITX,BITX,32.94,7283535,32.77,85.33,85.16,2.01,32.99,41.77,46.45,47.84,840077.23,-0.32,-0.16,-0.76,-2.74,1.28,0,-4.38,-23894,1.11,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:YINN,YINN,20.23,2791547,20.19,84.08,65.8,-0.15,20.55,25.42,33.68,81.32,789238.56,-0.81,-0.98,-0.46,-0.9,1.03,0,-4.28,7553,0.85,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:SSO,SSO,81.4,4185655,81.04,86.71,86.43,-0.06,82.85,89.51,34.77,90.01,1909201.12,0.3,-0.27,-1.56,-2.28,1.36,0,-3.7,-15773,1.1,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:TMF,TMF,54.8,12975894,54.9,16.46,21.79,-0.22,54.85,53.88,56.84,22.04,2656336.98,0.18,0.57,-0.58,2.05,2.79,0,1.29,-138918,2.36,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:LABD,LABD,5.99,25804424,6.02,18.64,17.03,-0.91,5.96,7.21,61.82,3.9,1271398.2,-0.45,-0.39,0.06,0.12,1.6,0,1.87,-41645,1.48,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:SCO,SCO,16.82,2124494,16.89,4.38,2.99,-0.59,16.82,17.74,43.99,1.99,94085.57,0.18,0.29,0.04,0.39,1.29,0,3.13,-16173,1.18,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:SDS,SDS,23.38,17201579,23.48,14.01,14.02,-0.02,23.08,23.81,64.79,23.17,3521515.44,-0.15,0.01,0.43,0.62,1.46,0,3.73,-48661,1.23,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:DUST,DUST,6.32,13702392,6.36,10.69,6.11,-0.55,6.29,6.88,51.52,22.75,102465.0,-0.27,-0.22,0.06,0.18,1.15,0,3.86,-457478,1.08,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:YANG,YANG,9.41,5836717,9.43,15.87,35.77,0.21,9.29,9.66,63.52,23.58,153674.71,0.19,0.28,0.2,0.38,1.16,0,4.67,-63575,1.04,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:QID,QID,41.57,11070071,41.78,11.27,12.39,0.05,40.57,43.06,64.98,29.58,2655559.32,0.1,0.63,1.34,1.7,1.39,0,5.32,-50589,1.19,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:SDOW,SDOW,15.37,20407264,15.43,13.59,17.27,0.08,15.17,16.61,59.4,29.79,2099535.08,-0.41,-0.38,0.25,0.66,1.1,0,5.42,-124222,1.0,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:SPXU,SPXU,29.31,10577847,29.5,14.22,15.84,-0.02,28.63,30.13,64.51,6.2,2528946.42,-0.29,0.01,0.79,1.14,1.12,0,5.66,132343,0.99,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:FAZ,FAZ,9.31,4896159,9.34,23.58,43.34,-0.09,9.17,10.44,57.63,4.83,634506.68,-0.33,-0.33,0.12,0.4,1.29,0,5.76,-24072,1.15,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:SPXS,SPXS,7.99,76847325,8.04,15.35,16.58,0.01,7.83,8.21,64.77,5.36,7238093.06,-0.07,0.01,0.22,0.32,1.58,0,5.83,-516360,1.41,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:TWM,TWM,9.81,7172151,9.84,19.41,21.3,-0.17,9.63,11.51,63.37,9.4,1516024.9,-0.48,-0.46,0.15,0.74,1.15,0,6.75,251538,1.05,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:DRIP,DRIP,10.15,2651815,10.19,5.96,4.21,-0.1,10.0,10.2,57.08,5.38,196910.0,0.04,0.07,0.16,0.7,1.46,0,7.07,-70386,1.36,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
NASDAQ:SQQQ,SQQQ,9.25,262341907,9.32,14.07,14.98,0.11,8.95,9.72,64.08,32.03,18265891.95,0.03,0.19,0.44,0.55,1.53,0,8.06,-3858467,1.35,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
NASDAQ:TSLZ,TSLZ,17.09,4501644,17.13,42.36,49.37,2.43,16.18,17.75,58.89,9.2,372519.66,-2.66,-1.85,1.1,1.9,0.6,0,9.2,-44314,0.51,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:TZA,TZA,14.99,45536427,15.04,15.1,16.6,-0.33,14.52,19.17,63.18,7.57,12526708.29,-1.15,-1.11,0.35,1.65,1.45,0,9.98,143990,1.32,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:TECS,TECS,7.04,14270189,7.09,16.57,16.68,0.88,6.71,7.29,62.86,40.91,1389985.06,0.05,0.21,0.5,0.62,0.86,0,10.79,-158526,0.8,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:UVXY,UVXY,28.42,16513146,29.02,6.53,4.61,-1.9,28.04,28.73,60.24,21.72,2954855.82,0.3,0.81,1.17,3.42,1.89,0,12.64,-279234,1.64,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
NASDAQ:NVD,NVD,2.5,75773779,2.52,24.35,26.92,0.62,2.35,2.77,57.06,31.61,608135.99,-0.04,0.03,0.2,0.26,2.06,0,14.45,-977935,1.96,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:SOXS,SOXS,28.59,69854410,28.81,13.57,18.24,0.76,26.94,29.88,60.99,23.25,30492648.56,0.4,1.14,2.29,4.15,1.25,0,14.71,336497,1.12,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
AMEX:UVIX,UVIX,6.93,13713137,7.12,6.0,5.22,-2.39,6.86,7.04,58.12,22.34,524947.5,0.05,0.2,0.35,1.06,1.75,0,16.67,-861026,1.55,delayed_streaming_900,2,etf_leverage,08-01-2024-15-55
