ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.18,2985480,8.2,8.89,15.54,-1.62,8.44,9.61,35.56,14.99,34917.21,-0.11,-0.05,-0.32,-1.26,1.41,0,-10.25,-27611,0.87,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:AMD,AMD,130.68,74275543,131.4,5.63,3.56,-3.29,137.24,194.55,25.27,10.51,119395832.66,-4.74,-7.77,-8.16,-14.31,1.68,0,-9.88,-1769688,1.27,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:CDNA,CDNA,23.92,3502159,23.87,64.41,73.16,5.18,23.75,22.14,61.21,61.33,657089.61,1.19,1.56,0.56,3.87,9.61,0,-8.0,-48203,4.52,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:COIN,COIN,209.14,6008980,209.37,14.67,15.31,-2.17,216.39,266.01,28.06,25.25,5200936.22,1.91,-1.5,-11.99,-23.4,0.91,0,-7.71,-132471,0.69,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:GH,GH,33.3,2791673,33.13,83.13,75.72,1.77,33.54,36.59,42.86,71.62,316183.5,1.36,1.55,0.23,-2.66,2.51,0,-6.93,-7347,1.39,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:VCYT,VCYT,22.65,435436,22.58,76.47,53.59,-0.31,23.09,25.38,35.28,68.06,30577.5,0.47,0.38,-0.65,-1.54,0.92,0,-6.33,-6918,0.52,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:TER,TER,120.84,1893168,120.58,22.17,11.28,-1.72,124.52,172.57,33.69,48.16,1817589.27,-2.38,-5.97,-5.12,-9.2,1.32,0,-6.16,-58618,0.64,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:NTLA,NTLA,25.08,902725,25.02,39.53,31.57,-1.55,25.44,28.4,36.81,44.66,145518.08,0.6,0.55,-0.45,-2.03,1.12,0,-5.8,-49640,0.65,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:CRSP,CRSP,54.85,848252,54.97,9.26,6.94,-1.12,55.79,61.16,38.08,0.86,266900.1,-0.05,-0.13,-1.29,-4.31,1.11,0,-4.43,-21383,0.73,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:TWST,TWST,53.02,786818,52.99,14.79,13.54,-0.17,53.89,60.7,38.25,38.77,208276.29,2.19,1.76,-1.78,-4.45,1.34,0,-4.19,-12114,0.83,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:KTOS,KTOS,21.7,430152,21.67,54.81,48.5,-0.18,21.99,23.03,35.93,63.64,15190.0,0.44,0.47,-0.41,-1.22,1.0,0,-3.73,-6359,0.51,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NYSE:MGA,MGA,42.63,1991723,42.64,37.06,26.56,-0.65,43.26,45.9,39.81,68.65,769045.2,0.02,-0.05,-0.76,-2.41,2.1,0,-2.89,-55312,1.19,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:BEAM,BEAM,30.25,877789,30.12,28.51,15.52,-1.24,30.3,34.15,47.06,48.62,158086.5,1.59,1.93,-0.43,-2.44,1.12,0,-2.8,-11105,0.53,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:INTU,INTU,632.23,535824,631.52,37.65,25.8,-0.85,642.68,669.24,33.51,62.29,728961.07,2.98,1.13,-18.84,-16.31,0.86,0,-2.28,-4020,0.42,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:ZM,ZM,59.08,1512953,59.11,20.41,13.64,-0.48,59.71,61.3,40.68,53.72,981826.5,0.01,0.25,-1.31,-1.77,1.05,0,-2.26,-17582,0.66,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NASDAQ:IRDM,IRDM,28.93,515970,28.89,62.5,50.15,-0.17,28.78,29.42,48.43,78.59,72643.23,0.13,0.48,0.35,-0.36,0.54,0,1.15,-9399,0.42,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
NYSE:TDOC,TDOC,8.52,15505878,8.61,12.66,10.64,-4.37,8.69,10.01,39.25,53.45,742007.48,-0.27,-0.24,-0.46,-1.15,3.48,0,4.86,-72270,2.19,delayed_streaming_900,2,ark_previous,08-01-2024-15-19
