ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.73,1004475,9.83,16.99,15.42,-6.25,10.48,31.6,33.13,29.49,143174.02,-0.07,-1.64,-1.02,-2.31,0.79,0,-13.35,-3891,0.66,delayed_streaming_900,2,turttle_email,08-01-2024-15-04
AMEX:BOIL,BOIL,8.78,18984027,8.83,15.92,16.79,-6.4,9.37,13.57,34.15,30.1,1366777.33,-1.76,-1.73,-1.08,-0.6,1.74,0,-12.69,-521524,1.49,delayed_streaming_900,2,turttle_email,08-01-2024-15-04
NASDAQ:AMD,AMD,131.3,70714832,132.08,11.56,13.38,-3.28,137.57,194.48,25.23,25.88,74303267.02,-4.73,-7.72,-11.42,-12.9,1.65,0,-9.45,-1364354,1.21,delayed_streaming_900,2,turttle_email,08-01-2024-15-04
NASDAQ:AFRM,AFRM,26.28,4722567,26.4,47.85,55.09,-1.83,27.29,32.92,28.67,18.85,473516.75,-0.74,-0.98,-2.37,-1.93,1.3,0,-6.74,-58164,0.9,delayed_streaming_900,2,turttle_email,08-01-2024-15-04
NASDAQ:ASML,ASML,874.67,1027146,877.37,16.31,16.15,-1.42,898.87,1147.15,34.55,31.73,4670737.8,-30.11,-38.86,-49.46,-57.73,0.78,0,-5.24,-6176,0.56,delayed_streaming_900,2,turttle_email,08-01-2024-15-04
AMEX:EWJ,EWJ,67.2,6373265,67.3,48.23,52.13,-0.68,67.99,72.49,38.88,21.51,1824622.2,0.23,-0.04,-1.4,-3.52,2.09,0,-2.07,-189555,1.24,delayed_streaming_900,2,turttle_email,08-01-2024-15-04
NASDAQ:MSFT,MSFT,414.5,20308587,414.58,36.64,30.59,-1.0,420.98,475.19,34.33,36.08,26034499.98,-3.19,-7.03,-12.55,-3.96,1.34,1,-1.49,-195366,0.84,delayed_streaming_900,2,turttle_email,08-01-2024-15-04
AMEX:FXY,FXY,61.76,194454,61.76,62.91,69.64,0.14,61.61,61.69,70.08,33.51,121984.49,0.41,0.74,0.37,0.46,1.24,0,0.53,-25779,0.96,delayed_streaming_900,2,turttle_email,08-01-2024-15-04
AMEX:DRIP,DRIP,10.22,2263566,10.23,75.37,81.84,1.07,9.96,10.22,58.64,69.15,124676.38,0.04,0.08,0.5,0.74,1.44,0,7.78,-45258,1.16,delayed_streaming_900,2,turttle_email,08-01-2024-15-04
AMEX:KOLD,KOLD,79.22,1303801,78.8,83.11,83.36,6.32,74.63,79.58,63.01,68.86,63378.0,5.39,5.96,8.71,4.73,1.9,0,14.5,-13318,1.57,delayed_streaming_900,2,turttle_email,08-01-2024-15-04
