ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.69,448811,10.75,21.39,20.19,-13.25,10.88,31.49,35.25,52.1,67033.98,-0.06,-1.57,-1.25,-1.29,0.87,1,-4.81,-24159,0.29,delayed_streaming_900,2,turttle_email,08-01-2024-10-49
NASDAQ:AMD,AMD,138.44,23077960,140.62,5.08,6.53,-4.67,142.12,193.82,27.58,16.29,173815924.17,-4.62,-7.15,-6.2,-10.58,1.54,0,-4.52,-3417528,0.4,delayed_streaming_900,2,turttle_email,08-01-2024-10-49
NASDAQ:ASML,ASML,903.59,355485,913.71,4.2,4.05,-3.88,919.37,1145.95,36.86,3.07,2359795.69,-29.65,-36.56,-18.69,-16.46,0.64,0,-2.11,-23685,0.19,delayed_streaming_900,2,turttle_email,08-01-2024-10-49
AMEX:BOIL,BOIL,9.92,6051728,9.82,63.2,59.95,5.24,9.92,13.48,42.43,49.5,9552856.88,-1.74,-1.64,0.21,0.37,1.05,0,-1.29,522836,0.47,delayed_streaming_900,2,turttle_email,08-01-2024-10-49
NASDAQ:AFRM,AFRM,28.03,1353314,28.22,20.92,27.47,-3.51,28.3,32.85,31.37,30.49,1377964.0,-0.71,-0.84,-0.92,-0.18,1.02,0,-0.53,-237222,0.26,delayed_streaming_900,2,turttle_email,08-01-2024-10-49
AMEX:EWJ,EWJ,68.26,1915779,68.58,1.22,1.63,-4.06,68.57,72.34,41.49,8.95,5494049.72,0.25,0.04,-2.51,-2.7,1.97,0,-0.52,-181607,0.37,delayed_streaming_900,2,turttle_email,08-01-2024-10-49
AMEX:FXY,FXY,61.58,73254,61.51,50.69,43.4,0.33,61.42,61.64,68.13,66.23,6157.98,0.41,0.72,0.17,-0.0,1.01,0,0.23,-4713,0.36,delayed_streaming_900,2,turttle_email,08-01-2024-10-49
NASDAQ:MSFT,MSFT,424.83,7566772,424.75,76.94,82.57,1.44,424.13,474.3,41.08,16.2,46687595.79,-3.03,-6.2,9.02,7.13,1.41,0,0.96,-698463,0.31,delayed_streaming_900,2,turttle_email,08-01-2024-10-49
AMEX:KOLD,KOLD,70.0,326923,70.88,37.1,39.86,-5.41,69.95,77.92,53.25,45.32,7209745.41,5.25,5.22,-2.02,-2.98,1.02,0,1.17,87065,0.39,delayed_streaming_900,2,turttle_email,08-01-2024-10-49
AMEX:DRIP,DRIP,9.81,640111,9.75,82.22,81.46,4.7,9.69,10.15,53.82,63.91,279437.2,0.03,0.04,0.41,0.43,1.53,-1,3.48,-123822,0.33,delayed_streaming_900,2,turttle_email,08-01-2024-10-49
