ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CDNA,CDNA,22.43,2312688,22.35,22.4,12.69,-9.23,23.99,21.67,52.49,64.82,2143536.52,1.17,1.44,2.96,3.22,11.28,0,-13.73,-90815,2.99,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NYSE:OKLO,OKLO,8.28,2048490,8.32,17.29,14.3,-5.26,8.53,9.61,35.94,35.27,206083.6,-0.1,-0.05,-1.12,-0.98,1.66,0,-9.21,-106846,0.6,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NASDAQ:GH,GH,33.01,1959173,33.15,23.74,34.85,-5.31,33.75,36.55,41.34,30.61,751109.54,1.35,1.53,-2.64,-2.49,3.21,0,-7.74,-49835,0.97,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NASDAQ:VCYT,VCYT,22.7,213624,22.88,4.62,6.73,-5.87,23.49,25.38,34.49,11.12,70710.5,0.47,0.38,-1.19,-1.27,1.03,0,-6.12,-9220,0.25,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NASDAQ:AMD,AMD,136.3,40062429,137.13,17.1,24.08,-5.75,140.04,193.99,26.75,20.59,94562472.61,-4.65,-7.32,-7.22,-9.09,1.57,0,-6.0,-1712279,0.69,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NASDAQ:TWST,TWST,52.53,382102,53.11,4.64,5.73,-5.79,54.62,60.71,36.82,10.71,84310.65,2.18,1.72,-3.72,-3.96,1.23,0,-5.08,-11177,0.4,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NASDAQ:NTLA,NTLA,25.32,374892,25.43,21.08,17.57,-3.07,25.76,28.41,36.21,35.18,130472.1,0.6,0.57,-1.19,-1.19,0.97,0,-4.92,-18527,0.27,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NASDAQ:COIN,COIN,215.48,3081191,216.7,10.57,13.37,-4.42,220.89,265.43,28.52,23.6,4827579.52,2.01,-0.99,-16.52,-16.26,0.69,0,-4.91,-140330,0.36,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NASDAQ:TER,TER,123.29,993751,124.15,1.57,6.79,-6.25,126.55,172.28,33.73,16.86,1582021.58,-2.35,-5.78,-5.29,-3.97,1.27,0,-4.26,-13964,0.33,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NASDAQ:BEAM,BEAM,30.0,594562,30.04,33.12,22.46,-5.09,30.31,34.12,45.76,68.29,345870.0,1.59,1.91,-1.68,-1.81,1.44,0,-3.6,-88939,0.36,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NASDAQ:KTOS,KTOS,21.74,261421,21.84,9.33,13.97,-4.32,22.14,23.03,35.05,24.44,86702.7,0.44,0.47,-0.72,-0.67,1.21,0,-3.55,-34331,0.31,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NASDAQ:CRSP,CRSP,55.4,448794,55.61,18.72,15.23,-3.36,56.2,61.14,38.66,50.26,413339.4,-0.04,-0.08,-2.48,-2.61,1.18,0,-3.47,-17716,0.39,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NYSE:MGA,MGA,42.96,1148483,43.03,19.39,15.21,-2.39,43.62,45.88,40.88,60.57,835076.85,0.02,-0.02,-1.81,-1.62,2.53,0,-2.14,-27959,0.69,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NASDAQ:ZM,ZM,59.47,736849,59.72,2.76,2.63,-1.96,60.16,61.34,41.45,3.85,484361.16,0.01,0.28,-1.87,-1.87,1.02,0,-1.6,-54905,0.32,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NASDAQ:INTU,INTU,638.72,253525,641.99,5.54,8.05,-2.38,650.33,669.2,33.88,7.66,1601359.06,3.08,1.65,-11.01,-14.27,0.77,0,-1.28,-5477,0.2,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NASDAQ:IRDM,IRDM,28.69,177966,28.65,79.57,81.0,0.16,28.6,29.37,47.17,66.04,39549.72,0.13,0.46,-0.19,0.08,0.34,0,0.31,-5277,0.14,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
NYSE:TDOC,TDOC,8.74,11699946,8.73,45.06,41.86,4.8,8.65,9.97,43.3,71.27,551491.56,-0.27,-0.23,-0.88,-0.89,5.08,0,7.46,-343652,1.65,delayed_streaming_900,2,ark_previous,08-01-2024-12-04
