ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:URTY,URTY,54.0,932547,55.17,3.16,4.19,-7.65,55.5,62.12,36.43,14.39,1695375.66,2.87,2.92,-3.08,-1.52,1.34,0,-4.69,-166295,0.43,delayed_streaming_900,2,etf_leverage,08-01-2024-10-43
AMEX:TNA,TNA,45.91,11850511,46.82,2.76,4.14,-7.67,47.33,52.71,36.91,11.97,13869286.6,2.43,2.48,-2.62,-1.33,1.29,0,-4.49,-1039880,0.41,delayed_streaming_900,2,etf_leverage,08-01-2024-10-43
NASDAQ:CONL,CONL,42.81,849803,43.47,10.37,12.01,-7.57,43.66,61.79,29.34,11.66,628547.76,0.04,-1.07,-3.39,-3.38,0.58,0,-4.25,38095,0.23,delayed_streaming_900,2,etf_leverage,08-01-2024-10-43
AMEX:UWM,UWM,43.43,980411,44.04,2.84,3.78,-5.17,44.26,47.9,36.65,10.72,275844.0,1.65,1.68,-1.64,-0.82,1.64,0,-3.04,-255680,0.51,delayed_streaming_900,2,etf_leverage,08-01-2024-10-43
AMEX:UDOW,UDOW,86.92,1753087,87.7,3.82,2.72,-3.59,88.29,91.38,41.0,5.06,5133269.9,1.79,1.83,-2.18,-0.49,1.14,0,-2.46,-211668,0.36,delayed_streaming_900,2,etf_leverage,08-01-2024-10-43
AMEX:SOXL,SOXL,41.06,31646707,41.91,10.57,8.81,-7.58,42.22,73.15,36.39,11.49,24652888.52,-2.72,-4.32,-1.78,-1.2,1.14,0,-2.35,-1504286,0.35,delayed_streaming_900,2,etf_leverage,08-01-2024-10-43
AMEX:YINN,YINN,20.75,886389,20.9,3.72,3.62,-3.03,20.98,25.38,35.47,9.58,240739.63,-0.8,-0.94,-0.6,-0.49,0.71,0,-1.8,-49383,0.27,delayed_streaming_900,2,etf_leverage,08-01-2024-10-43
AMEX:BOIL,BOIL,9.9,4948053,9.81,64.28,59.38,4.82,9.89,13.48,42.7,49.5,1333535.92,-1.74,-1.64,0.42,0.39,0.79,-1,-1.54,-73990,0.39,delayed_streaming_900,2,etf_leverage,08-01-2024-10-43
AMEX:SPXL,SPXL,148.88,1474187,149.92,24.94,33.3,-0.8,150.74,164.15,36.64,6.26,6944798.0,0.72,-0.38,0.18,1.73,1.51,0,-0.96,-56229,0.37,delayed_streaming_900,2,etf_leverage,08-01-2024-10-43
AMEX:UPRO,UPRO,78.35,2044940,78.86,24.06,33.17,-0.95,79.28,86.36,36.73,6.33,4218070.5,0.37,-0.2,0.03,0.8,1.42,0,-0.95,-89787,0.36,delayed_streaming_900,2,etf_leverage,08-01-2024-10-43
NASDAQ:NVDL,NVDL,59.16,11766176,59.87,23.37,29.68,-0.23,60.49,83.86,41.34,18.32,13054469.05,-2.15,-3.56,1.37,2.51,1.37,0,-0.85,-84827,0.52,delayed_streaming_900,2,etf_leverage,08-01-2024-10-43
AMEX:NVDX,NVDX,14.39,3201519,14.54,22.11,28.64,-0.35,14.7,20.32,41.24,18.47,440862.04,-0.52,-0.86,0.33,0.61,1.27,0,-0.83,-221530,0.47,delayed_streaming_900,2,etf_leverage,08-01-2024-10-43
AMEX:BITX,BITX,34.2,1539483,34.49,4.32,6.41,-6.61,34.47,41.82,46.36,23.07,640121.4,-0.3,-0.06,-2.26,-2.38,0.61,0,-0.72,24533,0.24,delayed_streaming_900,2,etf_leverage,08-01-2024-10-43
