ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.22,3069306,8.21,76.41,54.32,-0.42,8.43,9.61,36.14,84.21,7048.82,-0.1,-0.05,-0.29,-1.22,1.4,0,-9.81,-40614,0.9,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:AMD,AMD,131.28,78077031,131.3,41.64,29.28,-2.39,136.93,194.48,25.98,76.84,31302925.7,-4.73,-7.72,-7.54,-13.69,1.7,0,-9.46,-1970481,1.34,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:CDNA,CDNA,23.87,3733031,23.91,56.0,59.08,1.36,23.76,22.12,60.93,89.25,1534987.86,1.19,1.55,0.5,3.8,9.38,-1,-8.19,36836,4.82,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:COIN,COIN,209.92,6265694,209.57,49.51,39.82,-1.01,216.11,265.93,28.53,82.72,1468949.28,1.92,-1.44,-11.14,-22.55,0.92,0,-7.36,-91758,0.72,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:GH,GH,33.46,2848787,33.31,93.82,93.76,2.73,33.54,36.6,43.64,89.8,95623.79,1.36,1.56,0.41,-2.49,2.4,0,-6.5,-23913,1.42,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:VCYT,VCYT,22.68,459658,22.62,85.55,80.09,0.04,23.07,25.38,35.56,71.87,30345.84,0.47,0.38,-0.62,-1.51,0.9,0,-6.2,-2522,0.55,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:NTLA,NTLA,25.0,943351,25.0,51.21,45.62,-0.69,25.42,28.4,36.12,61.78,53782.25,0.6,0.54,-0.52,-2.1,1.07,0,-6.14,-11722,0.68,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:TER,TER,121.4,2021811,121.06,74.6,68.31,-0.54,124.31,172.5,34.34,74.96,719427.6,-2.38,-5.93,-4.68,-8.76,1.34,0,-5.72,-31990,0.68,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:CRSP,CRSP,54.69,879922,54.83,14.09,12.06,-1.32,55.76,61.16,37.68,40.17,70930.08,-0.05,-0.14,-1.41,-4.43,1.08,0,-4.7,-10763,0.76,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:TWST,TWST,53.23,845699,53.06,36.8,28.38,-0.1,53.83,60.7,38.86,68.75,30875.31,2.19,1.78,-1.56,-4.23,1.38,0,-3.81,22064,0.89,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:KTOS,KTOS,21.78,458325,21.72,88.07,74.7,0.65,21.98,23.03,37.07,89.27,18543.29,0.45,0.48,-0.32,-1.13,1.0,0,-3.35,3250,0.54,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:BEAM,BEAM,30.22,910704,30.21,85.79,80.66,-0.43,30.3,34.15,46.9,75.72,217266.8,1.59,1.92,-0.42,-2.43,1.11,0,-2.89,-4964,0.55,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NYSE:MGA,MGA,42.73,2063980,42.68,76.54,64.52,-0.07,43.24,45.89,40.67,84.93,610626.38,0.02,-0.04,-0.65,-2.3,2.05,0,-2.67,-28466,1.23,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:ZM,ZM,59.02,1616402,59.04,27.36,20.56,-0.27,59.66,61.29,40.59,45.82,354946.28,0.0,0.24,-1.37,-1.82,1.05,0,-2.35,-53698,0.71,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:INTU,INTU,632.4,558275,631.71,74.56,57.37,-0.51,642.29,669.24,33.61,85.09,252848.0,2.98,1.15,-18.95,-16.42,0.85,0,-2.26,-5670,0.44,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NASDAQ:IRDM,IRDM,28.92,547154,28.91,75.38,72.66,0.1,28.79,29.42,48.29,74.08,22247.17,0.13,0.48,0.35,-0.36,0.55,0,1.1,-6075,0.44,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
NYSE:TDOC,TDOC,8.6,16266057,8.58,30.91,18.54,-1.21,8.68,9.99,40.78,50.95,592617.74,-0.27,-0.24,-0.38,-1.07,3.48,1,5.84,-393408,2.3,delayed_streaming_900,2,ark_previous,08-01-2024-15-37
