ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,41.3,1209586,42.11,5.49,8.27,-10.62,43.03,61.89,28.72,12.59,1412829.96,0.01,-1.19,-5.18,-5.09,0.66,0,-7.63,-48087,0.33,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
AMEX:URTY,URTY,52.51,1579593,53.51,2.37,2.8,-11.47,54.41,62.0,35.44,2.24,5941320.0,2.85,2.8,-5.05,-3.78,1.81,0,-7.32,136416,0.72,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
AMEX:TNA,TNA,44.6,16790335,45.42,2.82,3.21,-11.41,46.61,52.61,35.76,2.88,20352120.5,2.41,2.37,-4.25,-3.14,1.43,0,-7.22,-58047,0.57,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
AMEX:SOXL,SOXL,39.47,43421075,40.37,8.53,6.64,-10.32,41.49,73.26,35.06,32.31,26036057.96,-2.75,-4.45,-3.38,-2.65,1.24,0,-6.14,-181569,0.48,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
AMEX:NVDX,NVDX,13.79,4644771,14.04,14.09,10.04,-4.09,14.39,20.35,40.15,34.14,1064135.52,-0.53,-0.91,-0.19,0.11,1.54,0,-4.96,88447,0.68,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
AMEX:BOIL,BOIL,9.56,7861100,9.74,4.61,18.83,1.33,9.86,13.5,37.91,12.22,3178196.29,-1.75,-1.67,-0.18,-0.02,1.3,0,-4.88,-698795,0.62,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
AMEX:UWM,UWM,42.64,1353663,43.17,2.58,2.84,-7.81,43.91,47.84,35.61,1.08,776218.56,1.64,1.61,-2.67,-1.96,1.78,0,-4.8,-44577,0.7,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
NASDAQ:NVDL,NVDL,56.91,15481184,57.82,14.72,10.56,-4.12,59.47,83.94,40.53,34.44,10348381.77,-2.18,-3.74,-0.76,0.43,1.46,0,-4.63,-19125,0.69,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
AMEX:UDOW,UDOW,86.09,2537479,86.58,5.56,3.47,-4.07,87.66,91.3,40.34,26.45,4823793.15,1.78,1.76,-3.17,-2.37,1.23,0,-3.39,-64895,0.52,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
NASDAQ:TQQQ,TQQQ,66.87,34712344,67.61,8.75,6.67,-2.37,68.62,88.33,34.27,29.19,39480150.06,-1.05,-2.29,-0.77,-0.68,1.38,0,-2.49,-772097,0.51,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
AMEX:TECL,TECL,82.08,1074188,82.93,9.7,7.16,-3.88,84.55,117.44,36.75,36.63,1098036.8,-2.27,-4.31,-1.51,-1.06,1.19,0,-2.44,-37273,0.43,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
AMEX:SPXL,SPXL,146.7,2077654,147.77,7.12,5.52,-2.19,149.68,164.17,35.57,22.63,3121827.48,0.68,-0.56,-2.06,-1.8,1.55,0,-2.41,-14700,0.52,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
AMEX:UPRO,UPRO,77.19,3140541,77.74,7.43,5.79,-2.18,78.57,86.37,35.62,25.27,4517853.51,0.35,-0.3,-1.1,-0.97,1.71,0,-2.41,-143722,0.56,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
NASDAQ:TSLT,TSLT,15.18,1916269,15.38,2.5,6.7,-6.33,15.54,22.99,37.29,16.0,512276.28,0.82,0.17,-0.87,-0.7,0.45,0,-2.22,-127577,0.24,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
AMEX:YINN,YINN,20.72,1155465,20.74,12.31,9.05,-2.95,20.88,25.38,35.87,53.46,332576.72,-0.8,-0.94,-0.66,-0.65,0.8,0,-1.94,-60631,0.35,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
AMEX:BITX,BITX,33.84,2024645,34.07,6.89,12.81,-6.58,34.3,41.8,45.77,27.19,773094.91,-0.31,-0.09,-2.73,-2.28,0.66,0,-1.77,31843,0.31,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
NASDAQ:TSLL,TSLL,11.13,16495759,11.23,3.38,7.06,-6.23,11.38,16.72,37.81,16.08,2310287.49,0.6,0.13,-0.61,-0.5,0.64,0,-1.77,-888695,0.33,delayed_streaming_900,2,etf_leverage,08-01-2024-11-13
