ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CDNA,CDNA,23.18,1691097,23.6,16.24,20.12,15.44,24.64,21.9,56.89,53.11,782600.86,1.18,1.5,3.86,4.13,10.84,0,-10.84,-16747,2.18,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NASDAQ:GH,GH,33.3,1679564,33.34,31.58,31.91,-6.88,33.82,36.59,42.81,32.42,278628.74,1.36,1.55,-2.4,-2.23,3.69,0,-6.93,-142909,0.84,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NYSE:OKLO,OKLO,8.57,1539406,8.53,29.84,15.74,-8.93,8.59,9.62,38.94,61.21,178280.47,-0.1,-0.02,-0.82,-0.54,1.63,0,-6.03,1794,0.45,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NASDAQ:AMD,AMD,137.58,29701254,138.69,5.95,4.57,-4.44,141.1,193.89,27.61,20.36,43167895.56,-4.63,-7.21,-6.77,-11.15,1.6,1,-5.12,-1647237,0.51,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NASDAQ:VCYT,VCYT,23.14,150966,23.3,2.86,5.52,-4.58,23.71,25.39,36.0,9.94,34695.0,0.48,0.42,-0.82,-0.68,1.29,0,-4.3,-12377,0.18,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NASDAQ:NTLA,NTLA,25.53,240404,25.59,19.35,15.46,-5.18,25.89,28.42,37.31,51.92,43239.22,0.6,0.58,-0.86,-0.67,0.94,0,-4.13,-6540,0.17,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NASDAQ:COIN,COIN,218.18,2137044,220.37,7.62,9.49,-5.31,222.79,265.26,29.32,11.61,12837267.82,2.05,-0.78,-12.97,-13.41,0.63,0,-3.72,25497,0.25,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NASDAQ:BEAM,BEAM,30.08,257732,30.49,6.45,7.48,-7.03,30.9,34.13,45.37,37.23,44743.05,1.59,1.91,-1.62,-1.39,0.82,0,-3.34,-15535,0.16,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NASDAQ:TER,TER,124.59,758648,125.95,6.47,6.66,-3.65,127.12,172.14,34.62,8.28,653172.94,-2.32,-5.67,-3.44,-2.34,1.37,0,-3.25,86815,0.25,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NASDAQ:CRSP,CRSP,55.77,318979,56.0,9.59,10.87,-5.28,56.41,61.14,39.48,51.28,208858.65,-0.04,-0.05,-1.75,-1.37,1.21,0,-2.82,-14064,0.27,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NASDAQ:TWST,TWST,53.92,247764,54.52,5.93,8.58,-4.93,55.33,60.71,38.63,24.58,82782.0,2.2,1.84,-2.53,-2.24,1.11,0,-2.57,1455,0.26,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NASDAQ:KTOS,KTOS,21.96,164607,22.12,5.22,7.34,-3.81,22.31,23.05,36.22,15.19,25100.28,0.45,0.49,-0.66,-0.39,1.08,0,-2.55,2691,0.19,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NYSE:MGA,MGA,43.31,903625,43.39,18.64,17.52,-3.58,43.77,45.87,42.64,48.8,601316.04,0.03,0.01,-1.36,-1.08,2.86,0,-1.34,66309,0.54,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NASDAQ:ZM,ZM,60.02,472153,60.25,4.38,13.95,-1.13,60.4,61.4,43.43,6.65,848226.42,0.02,0.32,-1.31,-2.02,0.93,0,-0.69,17583,0.21,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NASDAQ:IRDM,IRDM,28.51,109636,28.54,17.85,15.99,-2.11,28.58,29.34,45.53,22.84,27008.44,0.13,0.45,-0.18,0.02,0.29,0,-0.31,-5758,0.09,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NASDAQ:INTU,INTU,646.74,182182,649.82,4.34,5.65,-0.38,653.35,669.57,35.93,20.51,1319118.71,3.21,2.29,-4.26,-13.0,0.83,0,-0.04,-4676,0.14,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
NYSE:TDOC,TDOC,8.76,9997504,8.84,58.2,67.75,-9.22,8.65,9.97,43.78,14.82,851458.4,-0.27,-0.23,-0.78,-0.87,5.81,0,7.77,73158,1.41,delayed_streaming_900,2,ark_previous,08-01-2024-11-13
