ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.79,53860,4.86,26.76,31.34,-13.85,4.88,8.52,43.5,36.36,1920.83,0.16,-0.05,-0.86,-1.32,0.93,0,-6.63,-549,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
NASDAQ:GRPN,GRPN,12.92,507733,12.9,31.36,23.23,-7.77,12.92,19.33,30.08,59.63,284629.65,0.41,-0.07,-0.33,-1.13,1.63,0,-3.73,-83498,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
NYSE:BBVA,BBVA,10.04,403597,10.14,1.56,1.93,-5.1,10.17,11.21,36.46,10.98,328227.68,0.13,0.07,-0.5,-0.54,1.33,0,-1.95,-62025,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:BOIL,BOIL,9.92,6051728,9.82,63.2,59.95,5.24,9.92,13.48,42.43,49.5,9552856.88,-1.74,-1.64,0.21,0.37,1.05,0,-1.29,522836,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:UNG,UNG,13.9,2090699,13.81,64.49,60.51,2.71,13.9,16.12,43.97,54.66,9031859.68,-0.99,-0.95,0.18,0.28,1.23,0,-0.5,455795,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:LABD,LABD,5.9,9586225,5.92,79.18,84.23,5.17,5.89,7.21,60.91,48.43,2008165.3,-0.45,-0.4,0.09,-0.04,1.96,0,0.29,-983218,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
NASDAQ:ERIC,ERIC,6.9,3964469,6.91,51.08,55.25,-0.36,6.91,6.98,59.65,33.4,1457417.64,0.17,0.18,0.05,0.08,1.29,0,0.36,-729872,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:SPDN,SPDN,11.75,943965,11.7,88.2,75.91,0.77,11.68,11.99,64.05,96.47,446860.45,-0.04,-0.0,0.04,0.03,1.13,0,0.68,-278745,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:QID,QID,39.87,3412679,39.49,91.96,76.85,1.42,39.32,42.8,63.56,92.49,6514996.2,0.07,0.49,0.07,0.02,1.16,0,1.01,-419777,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:SCO,SCO,16.61,386299,16.53,96.16,95.35,0.62,16.48,17.71,44.1,95.07,592313.91,0.18,0.28,-0.04,-0.18,0.95,0,1.85,-62697,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:SPXU,SPXU,28.28,3566868,27.93,91.93,80.29,2.32,27.73,29.98,63.85,96.81,4292205.83,-0.31,-0.07,0.22,0.19,1.23,0,1.95,-402594,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:SPXS,SPXS,7.7,18276994,7.61,89.5,77.33,2.33,7.54,8.17,64.09,96.87,10418292.64,-0.07,-0.01,0.07,0.05,1.69,0,2.05,-1995160,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:YANG,YANG,9.24,1333355,9.14,96.66,96.33,3.48,9.11,9.62,62.51,89.74,915006.82,0.19,0.26,0.32,0.32,0.78,0,2.78,-191416,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:VXX,VXX,47.75,1946270,46.96,96.71,94.91,6.81,46.79,49.93,60.89,97.11,12349036.8,0.44,0.93,2.1,1.99,1.09,0,3.56,-245662,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:TWM,TWM,9.52,2074827,9.38,95.4,95.23,7.94,9.28,11.51,62.32,91.34,702969.43,-0.48,-0.48,0.43,0.29,1.63,0,3.59,-171388,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:NVDQ,NVDQ,6.13,9163185,5.95,93.16,81.41,5.15,5.85,7.49,55.14,87.19,1885900.63,-0.12,0.02,-0.08,-0.28,1.64,0,3.9,-926920,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:TZA,TZA,14.31,15676135,14.04,96.67,96.53,12.22,13.83,19.16,61.83,92.34,7080109.08,-1.16,-1.16,0.95,0.62,1.61,0,4.99,-2143250,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:UVXY,UVXY,26.56,2500901,25.88,96.65,95.07,10.42,25.66,28.34,61.38,97.18,5001419.46,0.27,0.66,1.7,1.62,1.02,0,5.27,-394155,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
AMEX:UVIX,UVIX,6.35,1714686,6.14,96.93,95.48,14.16,6.08,6.92,58.83,96.61,680857.45,0.04,0.16,0.54,0.5,0.74,0,6.9,-335417,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-49
