ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CDNA,CDNA,23.31,2880740,23.09,75.47,84.33,4.18,23.74,21.94,57.67,58.11,750069.18,1.18,1.51,3.21,4.03,10.08,0,-10.33,42148,3.72,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NYSE:OKLO,OKLO,8.2,2712532,8.25,53.3,62.16,-1.56,8.46,9.61,35.7,19.43,192806.6,-0.11,-0.05,-1.25,-1.09,1.61,0,-10.14,2451,0.79,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NASDAQ:GH,GH,32.52,2360522,32.65,6.19,5.49,-2.37,33.65,36.51,38.91,6.1,143888.4,1.34,1.49,-3.56,-3.4,2.74,0,-9.11,4013,1.17,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NASDAQ:AMD,AMD,134.24,57053100,134.83,5.96,3.35,-1.81,138.8,194.18,26.23,8.08,47203374.0,-4.68,-7.48,-10.73,-10.16,1.6,0,-7.42,-292014,0.98,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NASDAQ:COIN,COIN,210.92,4542247,212.59,5.73,5.22,-2.67,218.61,265.83,27.82,6.09,3645389.97,1.94,-1.36,-21.24,-21.03,0.81,0,-6.92,-56475,0.52,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NASDAQ:VCYT,VCYT,22.61,316410,22.69,9.79,8.63,-1.18,23.28,25.38,34.34,11.56,14176.47,0.47,0.37,-1.58,-1.36,0.86,0,-6.49,-7848,0.38,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NASDAQ:NTLA,NTLA,25.12,604814,25.29,4.21,5.92,-1.38,25.63,28.4,35.1,22.69,306875.79,0.6,0.55,-2.02,-1.36,1.02,0,-5.67,-9092,0.44,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NASDAQ:TER,TER,121.94,1411656,122.39,12.41,6.45,-1.48,125.62,172.44,33.56,7.36,3749760.7,-2.37,-5.88,-7.93,-6.26,1.27,1,-5.3,4719,0.47,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NASDAQ:KTOS,KTOS,21.61,353113,21.67,4.71,3.08,-1.3,22.05,23.02,34.57,8.69,20589.76,0.44,0.46,-1.31,-0.96,1.12,0,-4.13,3711,0.42,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NASDAQ:TWST,TWST,53.22,572335,53.19,48.85,50.04,0.38,54.17,60.7,38.82,42.07,359955.64,2.19,1.78,-4.22,-3.16,1.29,0,-3.83,-2606,0.6,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NASDAQ:CRSP,CRSP,55.2,634014,55.41,5.19,11.27,-0.74,56.02,61.15,38.33,13.96,194248.8,-0.05,-0.1,-3.96,-2.49,1.12,0,-3.82,-4343,0.54,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NYSE:MGA,MGA,42.64,1555863,42.78,4.63,6.98,-0.8,43.43,45.9,39.25,18.96,188301.24,0.02,-0.05,-2.39,-2.04,2.23,0,-2.87,-22987,0.93,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NASDAQ:BEAM,BEAM,30.24,732896,30.41,9.97,18.37,0.8,30.33,34.15,47.01,26.04,143186.4,1.59,1.93,-2.45,-1.52,1.22,0,-2.83,-6616,0.44,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NASDAQ:ZM,ZM,59.17,1138614,59.26,13.03,9.22,-1.12,59.89,61.31,40.82,38.6,331470.34,0.01,0.25,-1.67,-2.17,1.06,0,-2.1,-15844,0.5,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NASDAQ:INTU,INTU,634.81,411600,636.58,9.76,6.55,-1.09,645.42,669.19,33.45,27.02,576407.48,3.02,1.34,-13.73,-12.79,0.89,0,-1.88,14930,0.33,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NASDAQ:IRDM,IRDM,28.82,353141,28.88,19.86,34.99,0.91,28.74,29.4,47.45,11.78,95340.81,0.13,0.47,-0.46,-0.08,0.48,0,0.77,-7332,0.28,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
NYSE:TDOC,TDOC,8.67,13773872,8.78,6.28,4.07,0.93,8.69,9.98,42.02,9.83,397870.35,-0.27,-0.23,-1.02,-0.95,4.16,0,6.64,-14162,1.94,delayed_streaming_900,2,ark_previous,08-01-2024-13-43
