ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,9.41,9792609,9.51,3.29,3.18,-0.63,9.76,13.51,36.59,13.59,226929.15,-1.75,-1.68,-0.12,-0.19,1.43,0,-6.37,-426296,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
NASDAQ:GRPN,GRPN,12.7,781982,12.69,13.79,9.34,-4.8,12.87,19.36,28.66,59.25,21056.6,0.41,-0.08,-0.78,-1.46,1.56,0,-5.37,-15749,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
NASDAQ:VCNX,VCNX,4.88,88194,4.85,49.41,53.11,-4.13,4.85,8.51,44.23,55.16,3904.0,0.16,-0.04,-0.43,-1.13,0.95,0,-4.87,-841,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:UNG,UNG,13.51,3503427,13.59,2.49,2.88,-0.33,13.8,16.14,37.49,15.79,207243.4,-1.0,-0.98,-0.09,-0.13,1.32,0,-3.29,-84984,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
NYSE:BBVA,BBVA,9.94,776317,9.97,26.55,25.16,-5.69,10.07,11.23,35.69,57.03,23856.0,0.13,0.06,-0.61,-0.65,0.98,0,-2.93,-73663,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
NASDAQ:ERIC,ERIC,6.86,10225114,6.86,17.93,14.81,-0.44,6.88,6.97,56.68,54.87,171306.45,0.17,0.18,0.0,0.03,1.26,0,-0.36,-1909928,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:SPDN,SPDN,11.82,4097631,11.8,95.96,93.66,0.88,11.76,12.0,65.25,74.53,172076.31,-0.03,0.01,0.1,0.12,2.67,0,1.29,-635863,1.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:LABD,LABD,5.99,14281312,5.95,73.28,63.48,0.84,5.91,7.21,63.32,59.66,532115.66,-0.45,-0.39,0.17,0.15,1.72,0,1.87,-603888,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:SCO,SCO,16.72,770806,16.72,64.97,75.03,2.14,16.61,17.73,44.57,27.52,38456.0,0.18,0.29,0.13,-0.08,0.94,0,2.51,-1488,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:QID,QID,40.67,5871619,40.41,97.41,94.79,2.75,39.73,42.91,65.26,83.84,3037697.64,0.09,0.56,0.83,1.05,1.31,0,3.05,-36824,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:YANG,YANG,9.28,2773817,9.25,95.59,94.6,2.83,9.18,9.63,62.78,62.89,280744.98,0.19,0.27,0.29,0.32,1.04,0,3.17,-85542,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:SPXU,SPXU,28.82,6037522,28.64,97.61,95.47,2.69,28.09,30.05,65.4,80.47,654273.39,-0.3,-0.03,0.74,0.87,1.33,0,3.89,-313747,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:SPXS,SPXS,7.85,34282812,7.8,97.22,96.06,2.65,7.65,8.19,65.62,79.83,2581456.18,-0.07,0.0,0.19,0.23,1.67,0,3.97,-2797468,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:TWM,TWM,9.78,3553323,9.7,93.25,91.08,6.59,9.45,11.51,64.5,71.13,555967.76,-0.48,-0.46,0.65,0.58,1.41,0,6.42,-254272,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:NVDQ,NVDQ,6.32,15025761,6.25,80.78,77.3,6.04,6.03,7.51,55.77,68.63,310840.76,-0.12,0.03,0.12,0.15,1.92,0,7.12,-231995,1.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:VXX,VXX,49.49,3944336,48.86,93.57,85.81,7.05,47.69,50.28,63.18,77.3,2672262.04,0.47,1.07,4.06,3.71,1.28,0,7.34,-102467,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:TZA,TZA,14.91,27443868,14.75,94.36,92.08,10.02,14.2,19.17,64.11,73.16,3942594.96,-1.15,-1.11,1.48,1.3,1.78,0,9.39,-2106837,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:UVXY,UVXY,27.91,6408129,27.44,93.68,86.38,10.45,26.7,28.61,63.43,77.87,2179123.15,0.29,0.77,3.3,3.04,1.65,0,10.62,-299008,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
AMEX:UVIX,UVIX,6.8,4429156,6.63,94.54,87.15,13.9,6.4,7.01,61.19,77.66,458762.0,0.05,0.19,1.05,0.96,1.24,0,14.39,-215684,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-52
