ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,35.08,116229383,35.24,42.15,46.35,-6.48,38.34,73.69,33.07,42.4,18583523.64,-2.82,-4.8,-9.51,-7.35,1.77,0,-16.58,-2322961,1.3,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
AMEX:NVDX,NVDX,12.24,10572874,12.4,33.91,41.97,-7.83,13.54,20.46,36.91,35.93,571302.0,-0.56,-1.03,-2.15,-1.64,2.05,0,-15.61,-39948,1.54,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
NASDAQ:NVDL,NVDL,50.57,32130764,51.09,33.62,41.71,-7.84,55.9,84.42,37.27,35.87,9033801.82,-2.28,-4.25,-8.86,-6.78,1.83,0,-15.25,-289701,1.43,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
NASDAQ:CONL,CONL,38.44,2711920,38.48,62.56,59.17,-5.55,41.05,62.16,28.63,46.86,395933.24,-0.03,-1.42,-5.19,-7.91,0.89,0,-14.02,-16056,0.75,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
AMEX:TECL,TECL,74.34,2592621,74.88,28.25,34.8,-5.38,80.17,118.12,33.12,41.24,531921.74,-2.39,-4.93,-10.57,-8.73,1.51,0,-11.64,-47097,1.04,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
AMEX:BOIL,BOIL,8.91,16366426,9.03,3.31,2.03,-4.8,9.48,13.56,34.4,4.07,2115398.88,-1.76,-1.72,-0.55,-0.54,1.61,0,-11.34,208190,1.28,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
AMEX:TNA,TNA,42.97,37333041,43.08,45.9,56.84,-1.68,44.92,52.53,34.25,40.99,5115056.26,2.39,2.24,-5.22,-5.58,1.74,0,-10.61,-274589,1.28,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
AMEX:URTY,URTY,50.67,3448691,50.82,47.41,58.57,-1.63,52.74,61.91,34.06,40.88,334979.37,2.82,2.65,-6.13,-6.59,2.32,0,-10.57,-28390,1.57,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
NASDAQ:TQQQ,TQQQ,62.67,75836561,62.92,30.62,36.6,-3.29,66.17,88.63,31.57,41.29,28471275.29,-1.11,-2.63,-5.67,-4.91,1.53,0,-8.62,-855904,1.11,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
NASDAQ:TSLT,TSLT,14.22,4688504,14.39,30.93,45.62,-4.15,15.0,23.07,35.75,28.34,170718.94,0.81,0.09,-1.95,-1.66,0.75,0,-8.38,-93253,0.59,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
NASDAQ:TSLL,TSLL,10.4,33544294,10.51,32.21,46.46,-4.06,11.04,16.79,35.96,26.5,1321982.04,0.59,0.07,-1.4,-1.21,0.85,0,-8.25,-1193136,0.67,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
AMEX:UWM,UWM,41.67,2758689,41.73,48.62,56.8,-1.02,42.94,47.78,34.33,47.08,130052.07,1.62,1.53,-3.22,-3.43,2.14,0,-6.97,-40074,1.43,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
AMEX:UPRO,UPRO,74.19,6542246,74.46,25.32,34.16,-2.05,76.95,86.55,32.62,38.66,2053801.77,0.31,-0.54,-4.06,-3.97,1.74,0,-6.21,-135214,1.16,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
AMEX:SPXL,SPXL,141.0,4902396,141.55,24.89,34.08,-2.03,146.15,164.52,32.59,37.2,3043286.37,0.59,-1.01,-7.63,-7.4,1.8,0,-6.21,-115115,1.22,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
AMEX:UDOW,UDOW,83.91,4870800,84.18,15.63,28.08,-1.13,86.34,91.18,37.35,35.23,779523.9,1.74,1.59,-4.47,-5.33,1.26,0,-5.84,-83859,1.0,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
AMEX:QLD,QLD,90.22,3505825,90.5,29.97,36.32,-2.14,93.82,113.21,32.02,41.22,907260.64,-0.84,-2.21,-5.25,-4.58,1.35,0,-5.79,-36391,1.03,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
AMEX:BITX,BITX,32.6,6108478,32.49,76.64,84.99,0.46,33.06,41.76,45.17,48.34,1759193.8,-0.33,-0.19,-2.48,-4.09,1.25,0,-5.37,-113785,0.93,delayed_streaming_900,2,etf_leverage,08-01-2024-14-28
