ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.9,167274,9.15,3.38,4.14,-5.92,8.94,9.65,39.54,1.48,569917.9,-0.09,0.0,-0.37,0.04,0.85,0,-2.41,-437519,0.05,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:NTLA,NTLA,26.26,55825,26.37,15.89,11.02,-0.7,26.22,28.48,40.28,15.13,436734.42,0.62,0.64,-0.22,0.02,1.17,0,-1.37,-113695,0.04,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:COIN,COIN,223.85,544186,226.33,5.63,7.44,-2.98,224.99,265.02,29.97,22.44,26266396.1,2.14,-0.33,-7.88,-0.8,0.54,0,-1.21,-109907,0.06,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:GH,GH,35.55,179182,35.31,38.46,34.89,-0.73,35.55,36.94,46.56,67.87,776881.42,1.39,1.73,-0.16,-0.95,1.63,1,-0.64,-359803,0.09,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:CDNA,CDNA,25.84,389537,21.78,72.29,61.06,32.71,25.65,22.82,72.43,98.34,2181956.2,1.22,1.71,6.65,6.98,7.14,0,-0.63,123415,0.5,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:AMD,AMD,144.48,5022323,144.61,63.58,64.91,1.33,145.86,193.47,29.71,90.05,183301416.62,-4.52,-6.66,-0.96,6.02,1.33,0,-0.36,-1101219,0.09,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:CRSP,CRSP,57.37,63821,57.52,16.35,10.25,-1.17,56.87,61.21,44.83,4.38,676507.04,-0.01,0.07,-0.64,0.96,1.16,0,-0.03,-26918,0.05,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:ZM,ZM,60.42,94571,60.44,21.3,16.78,-0.97,60.3,61.47,46.64,16.87,1047157.24,0.03,0.35,-0.89,-0.61,1.07,0,-0.03,-92340,0.04,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:IRDM,IRDM,28.71,9449,28.84,12.56,8.12,-0.79,28.64,29.38,46.86,1.54,14555.97,0.13,0.47,0.11,0.17,0.29,0,0.38,-111771,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NYSE:MGA,MGA,44.1,268563,44.44,31.12,18.94,-1.23,44.12,45.89,47.66,36.61,961732.8,0.04,0.07,-0.47,0.38,5.05,0,0.46,79510,0.16,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:TWST,TWST,55.78,55547,55.83,14.62,11.51,-0.91,55.39,60.81,42.88,19.17,502644.3,2.23,1.98,-0.72,-0.09,2.16,0,0.79,-18569,0.06,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:VCYT,VCYT,24.45,32335,24.08,65.2,46.25,2.22,24.31,25.53,44.06,90.75,229438.8,0.5,0.52,0.48,0.88,2.26,0,1.12,-72010,0.04,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:INTU,INTU,654.33,45182,649.39,76.32,59.93,1.16,650.0,670.35,41.51,75.36,3293995.0,3.33,2.9,1.72,19.55,0.74,0,1.13,-73507,0.04,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:BEAM,BEAM,31.51,39406,31.61,19.5,14.05,-1.32,31.09,34.33,51.33,13.12,286386.96,1.61,2.03,-0.37,-0.12,0.86,0,1.25,-61185,0.02,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:KTOS,KTOS,22.83,24291,22.7,40.66,25.61,1.29,22.68,23.18,43.48,61.12,116336.36,0.46,0.56,0.42,0.45,0.92,0,1.29,-85348,0.03,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NASDAQ:TER,TER,130.54,53843,130.12,72.92,81.56,2.79,129.8,171.63,38.78,43.39,989661.64,-2.23,-5.2,3.35,9.21,0.43,0,1.38,-581695,0.02,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
NYSE:TDOC,TDOC,8.39,4201160,9.17,18.21,14.1,-12.0,8.45,10.03,36.67,0.27,7809186.0,-0.27,-0.25,-1.22,-1.31,11.47,0,3.2,806631,0.59,delayed_streaming_900,2,ark_previous,08-01-2024-09-55
