ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,37.17,76686717,37.65,7.35,8.59,-7.89,39.92,73.47,33.44,32.46,21813894.0,-2.79,-4.63,-6.23,-5.74,1.46,0,-11.59,-3442165,0.86,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
NASDAQ:CONL,CONL,40.31,1917385,40.58,28.3,37.72,-4.9,42.05,61.97,28.14,22.4,871050.89,-0.0,-1.27,-4.92,-6.16,0.74,0,-9.84,-17090,0.53,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
NASDAQ:NVDL,NVDL,54.0,23732450,54.75,9.68,16.35,-7.33,57.71,84.12,38.2,21.5,6759079.0,-2.23,-3.97,-4.28,-3.53,1.59,0,-9.5,-1163867,1.05,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
AMEX:NVDX,NVDX,13.14,7385452,13.29,8.86,16.16,-7.53,13.99,20.38,38.15,21.79,517150.98,-0.54,-0.96,-1.04,-0.88,1.71,0,-9.44,-272749,1.07,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
AMEX:URTY,URTY,51.56,2761598,51.65,70.02,71.28,-4.18,53.23,61.95,35.6,64.6,261306.95,2.84,2.72,-5.31,-6.0,2.21,0,-9.01,-121478,1.26,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
AMEX:TNA,TNA,43.75,29812384,43.8,68.07,68.3,-4.18,45.41,52.56,35.83,64.83,11714099.07,2.4,2.3,-4.43,-5.04,1.68,0,-8.99,-928612,1.02,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
AMEX:BOIL,BOIL,9.32,11819786,9.36,30.65,25.47,-5.01,9.67,13.52,36.36,58.76,1385286.21,-1.75,-1.69,-0.06,-0.41,1.46,0,-7.31,-235065,0.93,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
AMEX:TECL,TECL,78.32,1712791,78.86,12.3,18.57,-6.04,82.59,117.72,34.45,32.57,1306717.65,-2.33,-4.61,-5.7,-5.0,1.25,0,-6.91,-40708,0.69,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
AMEX:UWM,UWM,42.14,2325150,42.17,72.58,72.06,-2.88,43.17,47.81,35.87,67.04,344283.8,1.63,1.57,-2.75,-3.17,2.22,0,-5.92,-47282,1.21,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
NASDAQ:TQQQ,TQQQ,64.59,56546574,64.98,10.98,16.2,-4.63,67.25,88.47,32.49,38.53,32181078.02,-1.08,-2.48,-3.4,-3.16,1.46,0,-5.82,-2373351,0.83,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
AMEX:BITX,BITX,32.6,4602774,32.64,41.08,34.92,-4.15,33.33,41.76,44.23,32.31,2675469.6,-0.33,-0.19,-3.61,-4.01,1.15,0,-5.37,-403321,0.7,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
NASDAQ:TSLL,TSLL,10.78,25747624,10.86,6.65,14.18,-4.22,11.2,16.75,36.73,21.48,4411737.55,0.6,0.1,-0.94,-0.96,0.76,0,-4.9,-1050712,0.51,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
NASDAQ:TSLT,TSLT,14.76,3344155,14.88,7.85,15.9,-4.22,15.25,23.02,36.57,19.27,453825.72,0.82,0.14,-1.27,-1.34,0.6,0,-4.9,-314485,0.42,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
AMEX:UDOW,UDOW,85.06,3989948,85.18,48.77,55.41,-1.78,86.76,91.22,39.27,56.25,2964737.38,1.76,1.68,-4.43,-4.11,1.27,0,-4.54,-154297,0.82,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
AMEX:UPRO,UPRO,75.78,5096149,75.97,20.74,29.75,-2.77,77.6,86.43,34.05,45.11,2255526.72,0.33,-0.41,-2.68,-2.53,1.76,0,-4.2,-207108,0.9,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
AMEX:SPXL,SPXL,144.02,3763980,144.42,21.04,30.09,-2.78,147.39,164.28,34.03,45.31,4170243.12,0.64,-0.77,-5.07,-4.77,1.82,0,-4.2,-236518,0.93,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
AMEX:QLD,QLD,92.1,2809733,92.43,13.05,16.89,-3.06,94.74,113.06,33.18,42.25,1185842.93,-0.81,-2.06,-3.14,-2.97,1.26,0,-3.82,-126750,0.83,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
AMEX:YINN,YINN,20.43,1883683,20.51,11.38,21.7,-1.23,20.74,25.4,33.94,29.75,124285.67,-0.81,-0.97,-0.7,-0.95,0.97,0,-3.29,-232356,0.57,delayed_streaming_900,2,etf_leverage,08-01-2024-12-49
