ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.82,20137493,8.81,57.63,49.58,-4.33,9.33,13.57,34.63,34.47,636756.52,-1.76,-1.73,-1.0,-0.63,1.75,0,-12.26,-98058,1.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
NASDAQ:GRPN,GRPN,12.22,2157011,12.16,34.45,19.24,-1.92,12.56,19.44,28.15,69.59,208415.63,0.4,-0.12,-0.74,-1.84,2.26,0,-8.94,1420,1.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
NASDAQ:VCNX,VCNX,4.78,129194,4.8,44.46,43.9,-4.4,4.86,8.52,43.41,35.07,1912.0,0.16,-0.05,0.05,-0.78,0.72,0,-6.82,1700,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:UNG,UNG,13.08,9269887,13.09,58.13,50.98,-2.09,13.41,16.18,35.47,34.52,333965.17,-1.01,-1.02,-0.72,-0.45,1.77,0,-6.34,-61322,1.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
NYSE:BBVA,BBVA,9.88,1212311,9.86,78.79,60.71,-0.1,10.0,11.25,35.46,97.86,60406.32,0.12,0.05,-0.17,-0.7,1.06,0,-3.52,23544,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
NASDAQ:ERIC,ERIC,6.78,18413367,6.78,52.97,36.15,-0.29,6.85,6.96,54.11,82.86,215919.06,0.17,0.17,-0.12,-0.14,1.16,0,-1.38,94379,0.91,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:LABD,LABD,5.99,25308470,6.04,19.48,36.95,-0.31,5.96,7.21,61.82,7.09,749412.0,-0.45,-0.39,0.05,0.39,1.62,0,1.87,-84687,1.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:SPDN,SPDN,11.91,9788346,11.93,25.32,39.42,0.21,11.82,12.01,65.47,26.68,414221.37,-0.03,0.01,0.18,0.25,2.83,0,2.06,-7410,2.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:SCO,SCO,16.85,2069407,16.93,1.72,1.13,-0.15,16.82,17.74,44.43,7.35,197608.02,0.18,0.3,0.23,0.34,1.28,0,3.31,-72635,1.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:YANG,YANG,9.41,5740111,9.43,58.08,76.0,0.19,9.28,9.66,63.65,27.9,197247.44,0.19,0.28,0.21,0.5,1.16,0,4.73,-39199,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:QID,QID,41.75,10702951,41.86,18.64,33.68,0.72,40.53,43.1,65.91,9.87,2159200.8,0.1,0.64,1.97,2.44,1.38,0,5.78,-69975,1.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:SPXU,SPXU,29.46,10199079,29.56,17.49,33.29,0.68,28.6,30.15,65.58,11.92,1222413.24,-0.29,0.02,1.3,1.83,1.12,0,6.2,-87709,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:SPXS,SPXS,8.02,74023924,8.05,19.35,35.74,0.75,7.83,8.22,65.58,9.06,2661045.64,-0.07,0.01,0.36,0.5,1.58,0,6.24,-1113818,1.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:TWM,TWM,9.8,6819941,9.85,22.27,45.21,-0.26,9.62,11.51,63.15,13.79,179753.43,-0.48,-0.46,0.31,0.98,1.13,0,6.64,-75516,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:VXX,VXX,50.43,8623428,51.11,2.75,16.27,-0.36,49.21,50.5,60.96,9.94,3786743.68,0.49,1.15,2.92,5.65,1.24,0,9.37,52279,1.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:TZA,TZA,14.98,43915687,15.07,20.09,43.3,-0.33,14.5,19.17,63.08,11.65,2583975.1,-1.15,-1.11,0.7,2.21,1.45,0,9.9,-193665,1.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:UVXY,UVXY,28.72,16117989,29.29,3.0,15.98,-0.42,28.03,28.8,61.34,9.79,2872182.5,0.31,0.83,2.42,4.67,1.91,0,13.83,-179613,1.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:NVDQ,NVDQ,6.86,23942783,6.89,27.71,40.01,3.0,6.3,7.57,57.72,19.69,393475.88,-0.11,0.07,0.83,1.03,1.88,0,16.27,-145324,1.8,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
AMEX:UVIX,UVIX,7.02,13412486,7.21,3.66,16.41,-0.56,6.86,7.06,59.16,8.87,648799.36,0.05,0.21,0.76,1.46,1.78,0,18.18,394681,1.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-43
