ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,1.36,1478276,1.36,34.29,48.72,-4.11,1.4,2.32,46.48,42.88,786.86,0.06,0.1,-0.17,-1.96,0.19,0,-5.56,-306174,0.09,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
AMEX:SOXS,SOXS,24.15,8699503,24.05,53.88,51.44,-2.34,24.43,29.18,55.24,55.31,1431963.78,0.33,0.79,-0.84,-5.23,0.92,0,-3.09,-4229981,0.14,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NASDAQ:SBUX,SBUX,76.28,1019580,77.23,8.54,6.08,-3.72,76.59,78.48,41.41,16.18,3365796.76,-0.77,-0.41,-2.92,0.38,1.09,0,-2.06,-711056,0.06,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NYSE:BA,BA,186.1,1068420,189.3,6.4,4.61,-4.55,187.21,190.03,41.07,16.41,8332520.61,0.86,1.38,-4.39,-0.66,2.69,0,-2.05,-757939,0.17,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NASDAQ:UPST,UPST,27.61,626462,27.83,11.11,9.15,-1.46,27.68,31.44,39.77,13.71,475989.6,0.74,0.61,-1.42,1.57,1.22,0,-1.39,-440113,0.12,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NASDAQ:CRWD,CRWD,229.25,1026791,230.5,35.15,42.55,-0.85,229.71,436.45,28.3,8.01,3888649.0,-25.97,-36.01,-6.3,-4.79,0.34,0,-1.19,-568233,0.05,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NYSE:PFE,PFE,30.58,1922479,30.65,50.73,56.45,-1.03,30.71,31.58,59.01,43.2,1412420.75,0.58,0.68,-0.34,-0.78,0.61,0,-0.47,-1553875,0.04,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NASDAQ:AMD,AMD,144.37,6400369,144.56,39.65,52.44,1.31,145.56,193.47,29.63,46.94,13702979.5,-4.52,-6.67,-0.93,6.05,1.19,0,-0.43,-4498353,0.11,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NASDAQ:META,META,519.26,8184086,498.34,89.43,85.49,9.81,517.54,545.22,52.94,91.23,105742147.0,-6.66,-5.43,45.48,56.07,4.75,0,-0.33,-4320596,0.53,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NASDAQ:IBIT,IBIT,36.88,2117023,37.09,9.62,7.64,-2.55,36.81,40.65,48.82,34.29,686998.71,0.32,0.46,-0.96,-0.67,0.51,0,0.2,-1185484,0.08,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NYSE:MA,MA,467.34,165065,465.88,89.19,70.7,1.02,465.98,462.63,54.89,77.79,1048893.23,-0.96,1.83,6.48,19.27,0.87,0,0.4,-112428,0.06,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
AMEX:YANG,YANG,9.03,420089,9.01,69.33,65.17,-0.11,9.01,9.59,59.33,62.28,2709.0,0.19,0.25,0.08,-0.39,0.46,0,0.44,-205824,0.07,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NASDAQ:TLRY,TLRY,2.04,1756548,2.03,56.54,38.18,1.5,2.02,2.04,47.89,82.15,160832.16,0.03,0.05,0.03,0.02,0.61,0,0.74,-1293811,0.07,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NASDAQ:SOFI,SOFI,7.64,2991233,7.61,47.67,36.37,-0.07,7.6,8.11,45.68,81.8,616906.65,0.17,0.19,-0.08,0.22,0.53,0,0.91,-2085306,0.06,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NASDAQ:AFRM,AFRM,28.45,327973,28.36,38.12,27.13,0.02,28.09,32.85,34.73,67.03,107143.4,-0.7,-0.81,-0.39,0.96,0.63,0,0.96,-237049,0.06,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NASDAQ:PYPL,PYPL,66.73,1745087,66.27,99.25,83.42,0.77,66.19,65.27,62.36,89.77,2051520.86,-0.13,0.73,0.56,2.75,0.84,0,1.44,-1041683,0.12,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
AMEX:NVDY,NVDY,27.14,363297,26.82,91.29,83.85,3.17,26.85,29.79,48.67,83.15,184579.14,-0.72,-0.78,0.85,3.44,1.36,0,1.53,-232901,0.2,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NASDAQ:NVDA,NVDA,119.93,55589798,118.22,87.72,82.05,3.66,118.42,136.72,46.16,76.78,119319561.0,-1.11,-2.18,4.14,16.17,1.36,0,2.04,-29912688,0.17,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
AMEX:SOXL,SOXL,43.26,15358637,43.65,46.01,48.85,0.6,42.83,73.03,39.08,40.95,4082982.93,-2.69,-4.15,0.6,6.16,1.06,0,2.89,-7248154,0.17,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NASDAQ:NVAX,NVAX,12.57,1477200,12.6,61.58,52.36,0.5,12.27,17.9,40.56,53.78,76110.89,0.36,0.07,-0.2,0.38,1.39,0,3.88,-1101486,0.17,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
NASDAQ:MHUA,MHUA,0.95,956998,0.97,40.04,43.07,-9.71,0.94,1.05,36.39,34.17,8052.76,0.05,0.04,-0.08,-0.11,0.46,0,5.57,-402153,0.16,delayed_streaming_900,2,trader_live_email,08-01-2024-10-01
