ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.12,640700,10.33,16.71,15.23,-14.59,10.71,31.55,33.44,29.36,7091.0,-0.07,-1.61,-1.76,-2.01,0.85,0,-9.88,-91304,0.42,delayed_streaming_900,2,turttle_email,08-01-2024-11-37
AMEX:BOIL,BOIL,9.46,9268743,9.59,5.17,5.65,0.13,9.79,13.51,36.65,16.81,581313.97,-1.75,-1.68,-0.15,0.06,1.44,0,-5.87,-111194,0.73,delayed_streaming_900,2,turttle_email,08-01-2024-11-37
NASDAQ:AMD,AMD,137.15,34878373,137.54,15.02,9.7,-5.24,140.47,193.92,27.61,60.69,33039040.54,-4.64,-7.25,-7.25,-9.05,1.6,0,-5.41,-1715703,0.6,delayed_streaming_900,2,turttle_email,08-01-2024-11-37
NASDAQ:AFRM,AFRM,27.32,2251772,27.5,9.17,6.43,-3.45,27.98,32.86,29.92,26.13,991926.51,-0.72,-0.9,-1.46,-1.43,1.23,1,-3.05,-172447,0.43,delayed_streaming_900,2,turttle_email,08-01-2024-11-37
NASDAQ:ASML,ASML,896.25,541653,899.02,12.49,7.57,-4.48,911.97,1146.17,36.72,51.39,1544876.4,-29.76,-37.14,-27.45,-26.55,0.69,0,-2.9,-15533,0.3,delayed_streaming_900,2,turttle_email,08-01-2024-11-37
AMEX:EWJ,EWJ,68.01,3047692,68.12,15.83,13.65,-4.42,68.39,72.37,40.73,52.81,826200.0,0.25,0.02,-2.72,-2.92,2.23,0,-0.89,-168882,0.59,delayed_streaming_900,2,turttle_email,08-01-2024-11-37
NASDAQ:MSFT,MSFT,420.42,10142382,422.15,4.87,5.94,0.43,423.82,474.61,36.75,15.38,23200560.0,-3.1,-6.56,5.75,2.91,1.41,0,-0.09,-285286,0.42,delayed_streaming_900,2,turttle_email,08-01-2024-11-37
AMEX:FXY,FXY,61.6,92021,61.58,81.96,80.41,-0.19,61.46,61.65,68.41,76.31,24391.62,0.41,0.72,0.2,0.14,0.89,0,0.25,-4217,0.45,delayed_streaming_900,2,turttle_email,08-01-2024-11-37
AMEX:DRIP,DRIP,10.01,1124544,9.95,89.83,90.39,6.7,9.8,10.18,56.73,53.23,155465.0,0.04,0.06,0.6,0.63,1.64,0,5.59,-144781,0.58,delayed_streaming_900,2,turttle_email,08-01-2024-11-37
AMEX:KOLD,KOLD,73.81,572678,72.76,96.7,95.56,-0.07,70.87,78.45,60.08,87.61,94611.6,5.31,5.53,1.04,-0.56,1.4,0,6.68,-6571,0.69,delayed_streaming_900,2,turttle_email,08-01-2024-11-37
