ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,37.53,62531458,38.56,1.61,4.01,-13.24,40.51,73.43,33.48,7.29,12447856.92,-2.78,-4.6,-5.25,-5.08,1.42,0,-10.75,-4857155,0.7,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:TNA,TNA,43.25,23578612,43.79,5.22,6.25,-10.57,45.76,52.54,34.12,12.42,1337809.0,2.39,2.26,-5.35,-4.74,1.63,0,-10.03,-1630724,0.81,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:URTY,URTY,51.0,2444053,51.6,4.84,6.16,-10.49,53.47,61.92,33.99,12.34,82230.74,2.83,2.68,-6.32,-5.62,2.25,0,-9.99,-171863,1.12,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
NASDAQ:CONL,CONL,40.34,1664473,40.7,10.5,12.97,-8.66,42.31,61.97,28.1,26.19,164906.97,-0.0,-1.27,-6.35,-6.29,0.74,0,-9.77,-74185,0.46,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:NVDX,NVDX,13.21,6311777,13.52,5.08,9.86,-12.05,14.13,20.38,38.19,8.17,165521.3,-0.54,-0.95,-0.82,-0.87,1.68,0,-8.96,-480712,0.92,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
NASDAQ:NVDL,NVDL,54.38,20065753,55.67,6.33,10.57,-11.97,58.39,84.09,38.37,7.91,3725787.93,-2.22,-3.94,-3.34,-3.53,1.54,0,-8.87,-1301661,0.89,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:BOIL,BOIL,9.32,10119492,9.45,0.98,1.83,-6.01,9.74,13.52,35.92,6.52,134604.03,-1.75,-1.69,-0.21,-0.28,1.43,0,-7.22,-572060,0.79,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:TECL,TECL,78.31,1458908,79.83,1.64,2.16,-9.54,83.28,117.72,34.28,4.87,717709.0,-2.33,-4.61,-4.99,-5.41,1.26,0,-6.92,-108857,0.59,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:UWM,UWM,41.81,2056500,42.16,3.54,4.88,-7.05,43.3,47.79,34.04,11.43,25092.0,1.62,1.55,-3.24,-2.95,2.31,0,-6.65,-317331,1.07,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
NASDAQ:TQQQ,TQQQ,64.77,47096202,65.68,2.67,2.42,-7.04,67.77,88.46,32.46,4.0,19772676.99,-1.08,-2.46,-2.9,-3.39,1.45,0,-5.56,-3811344,0.69,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:BITX,BITX,32.58,3434059,32.88,14.19,11.88,-5.94,33.63,41.76,44.16,26.45,688733.11,-0.33,-0.19,-3.99,-3.83,0.96,1,-5.42,-401952,0.52,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:UDOW,UDOW,84.9,3328427,85.24,6.56,5.26,-4.83,87.1,91.21,38.5,20.84,954078.71,1.76,1.67,-4.43,-4.17,1.25,0,-4.72,-167164,0.68,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:UPRO,UPRO,75.69,4255829,76.31,3.01,2.7,-5.39,77.96,86.43,33.67,5.93,913199.85,0.33,-0.42,-2.48,-2.82,1.77,0,-4.3,-254662,0.75,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:SPXL,SPXL,143.86,2940941,145.03,2.71,2.24,-5.34,148.27,164.29,33.66,5.66,3076939.14,0.64,-0.79,-4.73,-5.36,1.69,0,-4.3,-281241,0.73,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
NASDAQ:TSLL,TSLL,10.87,21953382,11.0,8.36,13.96,-4.99,11.27,16.74,37.06,6.65,1009621.21,0.6,0.11,-0.82,-0.88,0.73,0,-4.06,-1232452,0.44,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
NASDAQ:TSLT,TSLT,14.9,2531268,15.06,7.0,12.61,-5.01,15.4,23.01,36.95,6.79,86379.12,0.82,0.15,-1.14,-1.23,0.5,0,-4.03,-220175,0.32,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:QLD,QLD,92.25,2438914,93.07,3.17,3.11,-4.79,95.22,113.04,33.1,4.16,1082377.56,-0.81,-2.05,-2.74,-3.21,1.23,0,-3.67,-81431,0.72,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:SSO,SSO,82.08,2417294,82.53,2.6,2.51,-3.6,83.97,89.46,33.61,5.34,624869.08,0.31,-0.22,-1.78,-2.02,1.97,0,-2.89,-146183,0.64,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:YINN,YINN,20.54,1519152,20.6,14.17,13.24,-2.81,20.8,25.39,34.3,22.3,51362.5,-0.81,-0.96,-0.66,-0.74,0.88,0,-2.77,-176406,0.46,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
NASDAQ:TSLA,TSLA,222.77,34174067,224.3,7.93,13.67,-2.44,227.0,270.54,38.25,6.32,23430610.0,8.23,3.71,-8.01,-8.75,0.65,0,-2.16,-2104457,0.32,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:TMF,TMF,54.54,8626393,54.62,20.85,16.97,0.18,54.83,53.8,55.15,58.2,2715205.04,0.17,0.55,2.01,1.66,3.23,0,0.8,-296776,1.57,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:LABD,LABD,5.99,14687070,5.97,81.21,75.9,3.36,5.91,7.21,63.12,82.15,176148.04,-0.45,-0.39,0.17,0.14,1.71,0,1.85,-771189,0.84,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:SDS,SDS,23.2,8617509,23.08,96.09,97.16,3.67,22.78,23.78,65.95,94.59,1111937.31,-0.16,-0.0,0.47,0.55,1.64,0,2.93,-712101,0.62,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:SCO,SCO,16.82,843206,16.75,79.67,69.78,3.13,16.63,17.74,45.88,75.18,64773.82,0.18,0.29,0.23,0.02,0.98,0,3.13,-102192,0.47,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:YANG,YANG,9.28,2883088,9.25,89.95,90.23,2.91,9.19,9.63,62.84,73.64,9277.0,0.19,0.27,0.29,0.33,1.03,0,3.19,-316779,0.51,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:QID,QID,40.94,6185122,40.59,97.6,97.54,4.87,39.79,42.95,65.56,96.01,1252886.82,0.09,0.58,1.09,1.3,1.34,0,3.72,-554600,0.66,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:DUST,DUST,6.32,5768710,6.29,89.49,81.44,4.55,6.2,6.88,53.7,78.4,1731.68,-0.27,-0.22,0.15,0.15,1.03,0,3.78,-531098,0.45,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
NASDAQ:TSLZ,TSLZ,16.28,2650322,16.09,92.79,85.77,5.0,15.73,17.61,58.08,93.07,148812.33,-2.67,-1.92,1.06,1.15,0.56,0,4.06,-200950,0.3,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:SPXU,SPXU,28.97,6225264,28.74,97.01,97.0,5.61,28.11,30.07,65.64,94.44,1125513.47,-0.29,-0.02,0.9,1.02,1.32,0,4.43,-248919,0.58,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:SPXS,SPXS,7.9,35917846,7.83,98.42,97.98,5.62,7.66,8.2,65.95,93.58,720055.58,-0.07,0.0,0.25,0.28,1.65,0,4.57,-2791033,0.66,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
AMEX:FAZ,FAZ,9.21,2509009,9.2,80.06,86.86,4.3,9.07,10.44,57.5,28.68,86251.65,-0.34,-0.34,0.39,0.43,1.26,0,4.66,-157926,0.59,delayed_streaming_900,2,etf_leverage,08-01-2024-12-01
