ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CDNA,CDNA,23.52,4088544,23.83,20.34,41.18,1.4,23.77,22.0,58.84,17.01,265695.98,1.18,1.53,0.53,3.59,7.71,0,-9.56,-26778,5.28,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NYSE:OKLO,OKLO,8.33,3344226,8.26,93.65,93.99,1.59,8.42,9.61,37.68,97.02,258183.22,-0.1,-0.04,-0.21,-1.02,1.34,0,-8.66,46289,0.98,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NASDAQ:AMD,AMD,132.69,84361943,132.13,85.61,85.26,0.07,136.57,194.33,27.62,69.81,49813656.55,-4.71,-7.6,-4.54,-10.39,1.69,0,-8.49,-1529377,1.45,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NASDAQ:GH,GH,33.56,3167385,33.48,70.25,77.95,2.57,33.54,36.62,44.18,25.31,851652.12,1.36,1.57,0.19,-1.82,2.04,0,-6.2,6578,1.58,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NASDAQ:COIN,COIN,213.46,7058966,211.66,95.65,95.14,2.69,215.61,265.6,30.66,96.63,9516288.86,1.98,-1.16,-3.88,-13.33,0.94,0,-5.8,-60686,0.81,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NASDAQ:NTLA,NTLA,25.11,1068674,25.12,61.81,65.58,-0.16,25.4,28.4,37.0,56.55,249539.64,0.6,0.55,-0.42,-1.33,1.02,0,-5.71,-10035,0.77,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NASDAQ:TER,TER,122.07,2359548,121.63,85.3,80.78,0.64,123.93,172.42,35.11,85.36,3355610.0,-2.36,-5.87,-2.69,-6.48,1.31,0,-5.2,-23137,0.79,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NASDAQ:VCYT,VCYT,23.08,556853,22.81,97.23,88.35,2.6,23.02,25.39,39.35,92.66,76734.54,0.48,0.41,-0.02,-0.84,0.9,0,-4.53,-28062,0.66,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NASDAQ:CRSP,CRSP,54.99,980297,54.93,50.48,50.31,-0.47,55.69,61.15,38.81,55.46,310462.46,-0.05,-0.12,-0.82,-2.87,1.04,0,-4.18,-3557,0.84,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NASDAQ:TWST,TWST,53.22,966581,53.19,46.07,55.17,0.39,53.76,60.7,38.82,28.49,850720.26,2.19,1.78,-0.47,-2.46,1.39,0,-3.83,15424,1.02,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NASDAQ:BEAM,BEAM,30.26,1017225,30.26,59.26,65.02,0.43,30.3,34.15,47.11,26.07,742435.32,1.59,1.93,0.2,-1.47,1.05,0,-2.76,24735,0.61,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NASDAQ:ZM,ZM,59.09,1879413,59.01,59.29,38.66,-0.08,59.58,61.3,41.3,74.84,902067.94,0.01,0.25,-0.78,-1.38,1.02,0,-2.23,-26278,0.82,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NYSE:MGA,MGA,42.92,2411513,42.86,83.69,87.23,0.54,43.2,45.88,42.31,62.78,784749.28,0.02,-0.02,-0.3,-1.7,1.99,0,-2.23,-133973,1.44,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NASDAQ:KTOS,KTOS,22.05,531674,21.88,97.63,95.84,2.27,21.97,23.06,40.65,99.03,181821.42,0.45,0.5,0.11,-0.64,0.95,0,-2.17,11211,0.63,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NASDAQ:INTU,INTU,637.2,657169,633.69,78.63,72.13,0.82,641.02,669.18,36.26,76.67,4237380.0,3.06,1.53,-7.91,-9.09,0.86,0,-1.51,-2737,0.52,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NASDAQ:IRDM,IRDM,28.99,642265,28.94,78.99,68.36,0.38,28.81,29.43,48.96,57.77,111940.0,0.13,0.49,0.45,-0.01,0.56,0,1.36,-6815,0.52,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
NYSE:TDOC,TDOC,8.56,17320244,8.53,33.58,21.08,-2.0,8.67,10.0,39.82,46.04,1237489.3,-0.27,-0.24,-0.21,-0.98,3.13,0,5.23,-20105,2.44,delayed_streaming_900,2,ark_previous,08-01-2024-16-07
