ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.26,2670370,8.27,70.75,77.42,-0.9,8.47,9.61,36.65,37.91,2476.5,-0.1,-0.05,-1.19,-1.03,1.66,0,-9.43,-32295,0.78,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:CDNA,CDNA,23.59,2766065,23.0,98.13,97.88,5.65,23.75,22.03,59.28,95.65,36638.9,1.18,1.53,3.54,4.36,9.97,0,-9.27,-50466,3.57,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:GH,GH,32.55,2322819,32.77,5.56,10.15,-1.85,33.66,36.51,39.01,15.16,23873.81,1.34,1.49,-3.39,-3.23,2.8,0,-9.03,-15311,1.16,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:AMD,AMD,134.45,55027710,135.22,3.65,5.79,-1.67,138.98,194.16,26.06,14.86,10151647.25,-4.68,-7.46,-10.53,-9.97,1.6,0,-7.28,-2045938,0.94,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:COIN,COIN,211.87,4345071,213.4,5.16,6.39,-2.3,218.97,265.74,27.9,11.73,1147515.0,1.95,-1.28,-20.43,-20.22,0.79,0,-6.5,-196424,0.5,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:VCYT,VCYT,22.64,306103,22.73,8.38,13.55,-1.03,23.29,25.38,34.29,21.37,11322.5,0.47,0.38,-1.54,-1.32,0.87,0,-6.35,-12006,0.36,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:NTLA,NTLA,25.2,576647,25.35,8.63,23.4,-0.9,25.65,28.4,35.3,12.76,22336.06,0.6,0.56,-1.9,-1.24,1.01,0,-5.37,-31926,0.42,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:TER,TER,121.98,1348923,122.63,2.92,8.56,-1.62,125.79,172.43,33.22,9.03,137227.5,-2.37,-5.88,-8.1,-6.43,1.26,0,-5.27,-35580,0.45,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:KTOS,KTOS,21.64,340990,21.71,1.93,8.29,-1.14,22.06,23.02,34.42,17.69,4328.0,0.44,0.47,-1.28,-0.93,1.13,0,-3.99,-5035,0.4,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:TWST,TWST,53.3,535995,53.19,57.69,52.65,0.48,54.24,60.7,39.03,70.53,17853.82,2.19,1.79,-4.16,-3.1,1.25,0,-3.7,-27875,0.56,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:CRSP,CRSP,55.42,610217,55.52,20.44,29.75,-0.38,56.05,61.14,38.79,35.88,22160.0,-0.04,-0.08,-3.76,-2.29,1.12,0,-3.43,-20978,0.52,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NYSE:MGA,MGA,42.76,1528100,42.84,11.4,18.65,-0.57,43.44,45.89,39.92,33.99,53706.56,0.02,-0.04,-2.29,-1.94,2.3,0,-2.6,-45548,0.91,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:BEAM,BEAM,30.38,717166,30.46,31.54,57.33,1.28,30.33,34.17,47.76,24.23,12154.0,1.59,1.94,-2.3,-1.37,1.26,0,-2.36,-16767,0.43,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:ZM,ZM,59.18,1076340,59.31,5.76,7.45,-1.12,59.92,61.31,40.6,11.24,23668.0,0.01,0.25,-1.67,-2.17,1.06,0,-2.08,-44190,0.47,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:INTU,INTU,635.47,376464,637.54,1.51,4.15,-0.99,646.64,669.18,33.31,17.18,284055.09,3.03,1.39,-13.07,-12.12,0.83,0,-1.78,-4147,0.3,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NASDAQ:IRDM,IRDM,28.91,335783,28.91,59.69,76.18,1.12,28.73,29.42,48.25,27.35,8667.0,0.13,0.48,-0.4,-0.02,0.48,0,1.08,-16492,0.27,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
NYSE:TDOC,TDOC,8.7,13539598,8.83,0.03,15.03,1.46,8.69,9.97,42.69,5.52,120921.3,-0.27,-0.23,-0.97,-0.9,4.25,0,7.07,-236258,1.91,delayed_streaming_900,2,ark_previous,08-01-2024-13-31
