ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AFRM,AFRM,28.04,117615,28.37,11.45,16.6,-3.39,28.09,32.85,31.7,35.92,1714727.39,-0.71,-0.84,-0.77,0.59,2.89,0,-0.48,-494608,0.02,delayed_streaming_900,2,turttle_email,08-01-2024-09-46
AMEX:BOIL,BOIL,10.04,3020931,9.55,91.22,84.55,6.12,10.04,13.47,44.53,85.75,1266544.93,-1.74,-1.63,0.44,-0.09,3.18,0,-0.12,-374119,0.24,delayed_streaming_900,2,turttle_email,08-01-2024-09-46
AMEX:FXY,FXY,61.37,18054,61.6,51.63,69.72,0.18,61.39,61.59,64.14,54.71,296785.32,0.4,0.71,-0.07,1.06,5.32,0,-0.11,-81434,0.09,delayed_streaming_900,2,turttle_email,08-01-2024-09-46
NASDAQ:ASML,ASML,922.35,65212,933.14,31.66,39.56,-0.27,922.9,1145.64,38.62,66.5,19334368.17,-29.35,-35.06,3.13,62.53,4.71,0,-0.07,-94594,0.04,delayed_streaming_900,2,turttle_email,08-01-2024-09-46
AMEX:KOLD,KOLD,69.14,100095,73.03,9.11,20.01,-6.54,69.13,77.84,50.72,21.07,614101.48,5.23,5.16,-3.85,-0.15,3.36,0,-0.07,-10794,0.12,delayed_streaming_900,2,turttle_email,08-01-2024-09-46
NASDAQ:MSFT,MSFT,420.54,911133,418.46,56.75,44.73,0.39,420.26,474.6,39.22,65.11,177834075.5,-3.1,-6.55,2.63,-1.92,4.24,0,-0.06,-1418738,0.04,delayed_streaming_900,2,turttle_email,08-01-2024-09-46
AMEX:EWJ,EWJ,68.62,77905,70.57,36.05,57.66,-2.82,68.63,72.31,42.58,35.73,2532558.34,0.26,0.07,-2.2,-0.29,3.52,0,0.0,-1022650,0.02,delayed_streaming_900,2,turttle_email,08-01-2024-09-46
AMEX:DRIP,DRIP,9.48,8175,9.45,81.13,73.8,-0.32,9.46,10.13,48.84,88.98,137455.84,0.03,0.02,0.06,-0.23,2.1,0,0.0,-157859,0.0,delayed_streaming_900,2,turttle_email,08-01-2024-09-46
NASDAQ:NNE,NNE,11.3,68271,11.86,11.99,9.14,-4.51,11.36,31.43,35.14,13.95,476299.53,-0.05,-1.52,-0.83,-1.38,6.02,0,0.59,-30322,0.04,delayed_streaming_900,2,turttle_email,08-01-2024-09-46
NASDAQ:AMD,AMD,146.32,1591595,144.57,72.52,66.8,2.61,145.77,193.4,32.62,62.49,80893361.25,-4.49,-6.52,0.85,7.83,3.18,0,0.91,-4069938,0.03,delayed_streaming_900,2,turttle_email,08-01-2024-09-46
