ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.18,2980731,8.2,8.89,15.54,-1.62,8.44,9.61,35.56,14.99,4665.45,-0.11,-0.05,-0.32,-1.26,1.42,0,-10.25,-31207,0.87,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:AMD,AMD,130.44,73331907,131.34,2.89,2.65,-3.5,137.32,194.58,25.0,10.51,21025493.94,-4.74,-7.78,-8.45,-14.6,1.68,0,-10.04,-2522159,1.26,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:CDNA,CDNA,23.9,3473984,23.86,63.52,72.86,5.09,23.75,22.13,61.1,61.33,137616.7,1.19,1.56,0.54,3.85,9.62,0,-8.08,-69870,4.49,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:COIN,COIN,208.54,5975407,209.29,11.79,14.35,-2.36,216.44,266.08,27.7,25.25,496206.2,1.9,-1.55,-12.41,-23.82,0.91,0,-7.97,-154987,0.69,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:GH,GH,33.26,2776517,33.13,84.34,76.12,1.74,33.55,36.58,42.68,71.62,3329.0,1.36,1.55,0.23,-2.67,2.52,0,-7.03,-16742,1.38,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:TER,TER,120.29,1868932,120.47,15.08,8.91,-2.21,124.55,172.64,33.06,48.16,542703.36,-2.39,-6.02,-5.72,-9.8,1.32,0,-6.59,-69142,0.63,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:VCYT,VCYT,22.62,433929,22.57,72.3,52.21,-0.44,23.09,25.38,35.0,68.06,6786.0,0.47,0.37,-0.68,-1.57,0.92,0,-6.45,-7968,0.52,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:NTLA,NTLA,24.93,897236,24.99,30.62,28.6,-2.16,25.44,28.39,35.62,44.66,64119.96,0.59,0.54,-0.61,-2.18,1.12,0,-6.38,-52869,0.65,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:CRSP,CRSP,54.76,841509,54.96,5.89,5.82,-1.29,55.8,61.16,37.75,0.86,26448.07,-0.05,-0.13,-1.38,-4.4,1.12,0,-4.59,-25766,0.72,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:TWST,TWST,52.91,781621,52.98,10.83,12.22,-0.35,53.9,60.7,37.94,38.77,5291.5,2.18,1.75,-1.88,-4.55,1.34,0,-4.39,-15943,0.82,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:KTOS,KTOS,21.7,428853,21.67,54.81,48.5,-0.18,21.99,23.03,35.93,63.64,6510.0,0.44,0.47,-0.41,-1.22,1.0,0,-3.73,-6759,0.51,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:BEAM,BEAM,30.1,871507,30.1,16.16,11.41,-1.67,30.3,34.13,46.28,48.62,30120.0,1.59,1.92,-0.56,-2.57,1.13,0,-3.28,-15331,0.53,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NYSE:MGA,MGA,42.65,1971090,42.64,39.36,27.32,-0.61,43.26,45.9,39.98,68.65,59710.0,0.02,-0.04,-0.74,-2.4,2.1,0,-2.85,-71952,1.18,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:INTU,INTU,631.24,532827,631.37,23.05,18.03,-0.98,642.73,669.27,32.97,50.56,2211233.72,2.96,1.05,-27.76,-14.98,0.87,1,-2.44,-124,0.42,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:ZM,ZM,59.03,1492761,59.1,18.37,12.96,-0.53,59.72,61.3,40.36,53.72,118090.0,0.0,0.24,-1.34,-1.8,1.05,0,-2.33,-32202,0.65,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NASDAQ:IRDM,IRDM,28.94,511213,28.89,64.35,50.76,-0.14,28.78,29.42,48.52,78.59,4167.36,0.13,0.48,0.36,-0.35,0.54,0,1.19,-11766,0.41,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
NYSE:TDOC,TDOC,8.57,15445565,8.62,16.75,12.0,-3.76,8.69,10.0,40.11,53.45,240300.06,-0.27,-0.24,-0.4,-1.09,3.5,0,5.41,-131302,2.18,delayed_streaming_900,2,ark_previous,08-01-2024-15-16
