ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,15.17,1147870,15.37,55.27,66.56,-0.13,15.49,17.48,53.12,46.46,3438619.14,-2.69,-2.01,-0.04,0.33,0.52,0,-3.07,35239,0.13,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:TECS,TECS,6.16,1963688,6.21,16.68,13.5,-3.06,6.22,7.16,56.33,30.2,1245200.22,0.04,0.14,-0.25,-0.3,0.99,0,-2.99,-504353,0.11,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
NASDAQ:NVD,NVD,2.13,15530835,2.14,27.76,22.7,-5.35,2.13,2.75,52.08,55.09,954510.92,-0.05,-0.0,-0.15,-0.22,1.13,0,-2.29,-1882339,0.4,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:TNA,TNA,47.05,7951739,47.98,7.49,7.61,-1.98,47.9,52.83,38.78,8.04,53813029.18,2.45,2.57,-1.25,0.04,1.15,0,-2.13,-1381979,0.27,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:URTY,URTY,55.62,567470,56.52,5.72,7.21,-2.39,56.12,62.3,39.17,9.11,8880920.0,2.9,3.04,-1.64,-0.07,1.07,0,-1.84,14449,0.26,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
NASDAQ:SQQQ,SQQQ,8.41,37044159,8.47,12.81,10.45,-2.84,8.45,9.61,58.65,21.45,38316567.87,0.01,0.12,-0.26,-0.37,1.11,0,-1.75,-8364689,0.19,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:BOIL,BOIL,9.89,4305588,9.78,69.11,69.79,5.54,9.93,13.48,42.63,59.72,1395632.7,-1.74,-1.64,0.44,0.41,0.83,0,-1.59,-229247,0.34,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
NASDAQ:CONL,CONL,44.1,573025,44.31,37.26,36.67,-2.65,44.04,61.73,30.46,37.03,1495390.89,0.06,-0.97,-2.26,-2.25,0.52,0,-1.36,-48142,0.16,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:QID,QID,38.95,2184184,39.18,11.88,9.53,-1.83,39.2,42.7,59.24,21.33,9387660.62,0.06,0.42,-0.76,-1.11,1.19,0,-1.32,-211743,0.23,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:UWM,UWM,44.28,557548,44.77,7.4,7.42,-1.36,44.62,48.0,39.34,8.38,6088411.44,1.66,1.74,-0.8,0.02,1.33,0,-1.14,-42498,0.29,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:UVIX,UVIX,5.87,799305,5.9,67.7,76.09,3.62,5.93,6.86,54.87,57.03,237290.71,0.03,0.12,0.02,-0.13,0.48,0,-1.11,-166410,0.09,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:UDOW,UDOW,88.19,1061485,88.72,15.6,21.53,-1.43,88.92,91.55,43.23,28.56,13377774.64,1.81,1.93,-0.8,0.89,0.95,0,-1.03,-173677,0.22,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:SOXS,SOXS,24.69,12654244,24.3,75.47,68.27,0.71,24.46,29.24,57.06,76.47,28922459.52,0.34,0.83,-0.29,-0.76,0.92,0,-0.92,-1452578,0.2,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:SPXU,SPXU,27.52,2106323,27.62,14.49,11.57,-1.64,27.57,29.94,58.78,39.8,8091186.18,-0.32,-0.14,-0.51,-0.82,1.08,0,-0.81,-110338,0.2,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:DUST,DUST,6.05,1675597,6.07,47.75,49.36,-2.91,6.06,6.88,47.23,66.2,1782686.17,-0.28,-0.24,-0.09,-0.1,0.94,0,-0.66,-216714,0.13,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:UVXY,UVXY,25.07,1260271,25.09,68.07,77.07,2.71,25.21,28.13,57.57,55.82,4013533.26,0.25,0.54,0.11,-0.36,0.87,0,-0.63,-240891,0.13,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:SPXS,SPXS,7.51,11416519,7.53,16.17,12.69,-1.52,7.5,8.16,59.58,40.1,9959212.5,-0.08,-0.03,-0.13,-0.21,1.98,0,-0.53,-2431226,0.21,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:SDS,SDS,22.43,1873071,22.48,17.55,13.66,-0.98,22.43,23.71,59.37,38.72,14471546.22,-0.17,-0.06,-0.26,-0.42,1.25,0,-0.5,50773,0.13,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:YINN,YINN,21.04,571676,21.13,17.19,19.98,-0.43,21.12,25.36,36.7,50.73,487076.0,-0.8,-0.92,-0.3,-0.19,0.46,0,-0.4,-114061,0.17,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:SSO,SSO,84.91,1013666,84.77,86.49,89.39,1.06,84.94,89.45,40.72,61.94,7496202.99,0.36,0.02,1.06,1.58,1.98,0,0.46,-315235,0.27,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:SCO,SCO,16.4,182357,16.37,46.34,34.74,-0.91,16.34,17.69,42.11,43.22,243672.09,0.18,0.26,-0.33,-0.44,0.58,0,0.56,-30082,0.1,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:BITX,BITX,34.65,1165193,34.85,16.48,17.8,-4.39,34.57,41.85,47.78,37.11,1507210.6,-0.3,-0.03,-1.86,-1.98,0.58,0,0.57,-195520,0.18,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:LABD,LABD,5.92,5902387,5.86,79.91,65.96,0.7,5.85,7.21,62.01,72.65,6657029.28,-0.45,-0.4,0.1,-0.08,2.07,0,0.68,-1120716,0.34,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:SPXL,SPXL,151.36,988407,150.97,84.53,88.21,1.67,151.34,164.24,40.81,58.4,12806387.88,0.76,-0.16,2.73,4.28,1.45,0,0.69,-129550,0.24,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:YANG,YANG,9.06,642569,9.03,79.42,77.09,0.39,9.03,9.59,60.07,49.58,290246.16,0.19,0.25,0.14,0.09,0.51,0,0.78,-157202,0.11,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:UPRO,UPRO,79.76,1389600,79.41,84.12,87.95,1.56,79.62,86.4,40.76,60.97,9099243.16,0.4,-0.09,1.36,2.13,1.24,0,0.84,-169453,0.25,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:SDOW,SDOW,14.73,2305245,14.65,86.37,80.62,1.59,14.65,16.62,55.75,69.92,8116498.96,-0.42,-0.43,0.15,-0.14,0.81,0,1.03,-244082,0.11,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:TWM,TWM,9.29,1305715,9.21,94.63,92.3,1.53,9.2,11.51,59.38,91.98,1957843.08,-0.49,-0.5,0.18,0.01,1.93,0,1.09,-55019,0.19,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:SOXL,SOXL,42.51,21556652,43.12,23.97,31.2,-2.16,42.8,73.06,37.57,20.52,56369231.03,-2.7,-4.21,-0.37,0.21,1.0,0,1.09,-2911927,0.24,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:QLD,QLD,96.86,1403884,96.49,88.48,90.68,1.82,96.39,112.87,38.96,84.08,7426457.28,-0.74,-1.68,1.77,2.52,1.19,0,1.15,-126324,0.41,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:TMF,TMF,54.94,3246437,54.16,95.15,94.52,4.98,54.58,53.92,59.06,88.25,41981188.56,0.18,0.58,2.15,2.23,2.61,0,1.55,-26028,0.59,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
NASDAQ:TSLA,TSLA,231.3,13099145,229.85,45.54,33.8,0.07,228.62,270.09,43.19,55.02,288693323.69,8.36,4.39,0.24,-2.12,0.57,0,1.58,-1704131,0.12,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:TZA,TZA,13.86,10139192,13.64,93.14,93.63,2.06,13.65,19.17,59.49,92.36,20994037.75,-1.16,-1.2,0.37,-0.01,1.79,0,1.69,-1984724,0.29,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
NASDAQ:TQQQ,TQQQ,69.91,18144194,69.35,87.27,89.37,2.82,69.4,88.25,38.73,78.39,87604877.43,-1.0,-2.05,1.96,2.74,1.22,0,1.94,-3331648,0.27,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
NASDAQ:NVDL,NVDL,60.85,9470928,60.6,69.86,75.16,4.33,60.85,83.84,43.43,54.86,14994099.55,-2.12,-3.43,3.11,4.25,1.48,0,1.98,-1683306,0.42,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:NVDX,NVDX,14.82,2686475,14.72,68.66,74.71,4.29,14.75,20.32,43.39,54.67,1816414.56,-0.51,-0.82,0.74,1.02,1.44,0,2.1,-358856,0.39,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:FAZ,FAZ,9.0,724401,8.91,89.25,88.28,2.28,8.9,10.44,54.87,89.09,811392.45,-0.34,-0.36,0.2,0.18,0.87,0,2.27,-161171,0.17,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:TECL,TECL,86.18,552249,85.78,80.7,85.01,2.63,85.67,117.27,40.08,72.51,4906260.77,-2.21,-3.98,2.83,3.25,1.1,0,2.44,-66207,0.22,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
AMEX:DRIP,DRIP,9.74,304729,9.59,95.46,96.44,2.64,9.54,10.14,53.96,91.79,191106.93,0.03,0.04,0.27,0.27,1.28,0,2.74,-91220,0.16,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
NASDAQ:TSLT,TSLT,16.03,1061830,15.83,45.51,33.86,0.06,15.66,22.94,41.46,52.12,901127.2,0.84,0.24,0.02,-0.3,0.36,0,3.29,-158007,0.13,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
NASDAQ:TSLL,TSLL,11.72,10248223,11.56,45.58,33.91,0.0,11.45,16.69,41.74,55.39,15656445.65,0.61,0.18,0.02,-0.22,0.65,0,3.4,-398343,0.2,delayed_streaming_900,2,etf_leverage,08-01-2024-10-19
