ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.22,125734773,34.64,14.24,15.07,-8.18,38.02,73.79,32.12,9.35,46425292.75,-2.83,-4.87,-8.32,-9.18,1.83,0,-18.61,-868183,1.4,delayed_streaming_900,2,etf_leverage,08-01-2024-14-55
AMEX:NVDX,NVDX,12.11,11373522,12.16,18.92,16.37,-7.84,13.42,20.48,36.71,18.72,1093847.86,-0.56,-1.04,-2.72,-2.07,2.12,0,-16.54,-206544,1.65,delayed_streaming_900,2,etf_leverage,08-01-2024-14-55
NASDAQ:NVDL,NVDL,49.87,35025672,50.07,18.96,17.34,-7.91,55.34,84.5,36.91,19.57,18319013.28,-2.29,-4.3,-11.23,-8.65,1.91,0,-16.42,-924005,1.56,delayed_streaming_900,2,etf_leverage,08-01-2024-14-55
NASDAQ:CONL,CONL,37.98,2831536,38.31,52.81,57.99,-5.68,40.91,62.21,27.97,26.57,451318.32,-0.04,-1.46,-5.84,-7.07,0.9,0,-15.05,-29448,0.78,delayed_streaming_900,2,etf_leverage,08-01-2024-14-55
AMEX:TECL,TECL,73.52,2857079,73.98,13.47,11.32,-6.22,79.57,118.22,32.59,17.03,794232.0,-2.41,-4.99,-12.83,-10.43,1.57,0,-12.61,-31417,1.15,delayed_streaming_900,2,etf_leverage,08-01-2024-14-55
AMEX:BOIL,BOIL,8.8,18600210,8.87,15.45,9.5,-5.93,9.38,13.57,34.43,50.01,1278156.0,-1.76,-1.73,-1.06,-0.58,1.72,1,-12.44,-915181,1.46,delayed_streaming_900,2,etf_leverage,08-01-2024-14-55
AMEX:TNA,TNA,42.93,38348117,42.98,26.28,29.07,-2.29,44.86,52.52,34.13,28.79,3855358.92,2.39,2.24,-4.23,-5.24,1.67,0,-10.69,-372068,1.31,delayed_streaming_900,2,etf_leverage,08-01-2024-14-55
AMEX:URTY,URTY,50.66,3596542,50.71,29.53,32.34,-2.24,52.65,61.91,34.03,28.57,557562.86,2.82,2.65,-4.88,-6.2,2.26,0,-10.59,-88663,1.64,delayed_streaming_900,2,etf_leverage,08-01-2024-14-55
NASDAQ:TSLT,TSLT,14.08,5076125,14.22,8.45,9.96,-4.76,14.93,23.08,35.46,4.9,466068.77,0.81,0.08,-1.61,-1.95,0.79,0,-9.28,-119539,0.64,delayed_streaming_900,2,etf_leverage,08-01-2024-14-55
NASDAQ:TQQQ,TQQQ,62.22,81070233,62.45,14.85,12.21,-3.84,65.9,88.68,31.08,13.03,35768047.8,-1.12,-2.67,-7.65,-5.81,1.56,0,-9.27,-1338084,1.19,delayed_streaming_900,2,etf_leverage,08-01-2024-14-55
NASDAQ:TSLL,TSLL,10.29,35956687,10.39,10.17,10.89,-4.77,10.99,16.8,35.73,4.9,5888306.49,0.59,0.06,-1.19,-1.43,0.88,0,-9.18,237755,0.72,delayed_streaming_900,2,etf_leverage,08-01-2024-14-55
AMEX:UWM,UWM,41.64,2883702,41.66,25.22,30.48,-1.56,42.88,47.78,34.18,29.4,851129.0,1.62,1.53,-2.65,-3.27,2.1,0,-7.03,19479,1.49,delayed_streaming_900,2,etf_leverage,08-01-2024-14-55
