ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.9,141355983,34.47,87.49,73.71,-1.41,37.56,73.71,33.68,94.31,6241585.8,-2.82,-4.81,-4.43,-8.54,1.86,0,-17.0,-3744792,1.58,delayed_streaming_900,2,etf_leverage,08-01-2024-15-46
AMEX:NVDX,NVDX,12.25,12418973,12.15,85.61,74.33,-1.21,13.3,20.46,37.41,85.47,305914.32,-0.56,-1.03,-1.38,-1.91,2.11,0,-15.58,-227446,1.81,delayed_streaming_900,2,etf_leverage,08-01-2024-15-46
NASDAQ:NVDL,NVDL,50.42,38856886,50.05,82.86,72.69,-1.28,54.75,84.44,37.58,86.86,2494176.56,-2.29,-4.26,-5.64,-7.91,1.94,0,-15.5,-1237039,1.73,delayed_streaming_900,2,etf_leverage,08-01-2024-15-46
NASDAQ:CONL,CONL,38.34,3268315,38.08,84.02,75.19,-0.42,40.41,62.17,28.72,88.84,12540.45,-0.03,-1.43,-2.55,-6.41,0.98,0,-14.25,-35605,0.9,delayed_streaming_900,2,etf_leverage,08-01-2024-15-46
AMEX:BOIL,BOIL,8.82,20206133,8.81,66.67,57.33,-3.02,9.33,13.57,34.6,49.87,95871.94,-1.76,-1.73,-0.72,-0.62,1.75,0,-12.29,-344495,1.58,delayed_streaming_900,2,etf_leverage,08-01-2024-15-46
AMEX:TECL,TECL,74.56,3287752,73.9,93.2,75.98,-1.32,78.78,118.1,34.02,91.76,1269182.0,-2.39,-4.91,-6.82,-8.94,1.59,0,-11.38,-112745,1.32,delayed_streaming_900,2,etf_leverage,08-01-2024-15-46
AMEX:TNA,TNA,43.18,41607358,42.92,91.5,73.84,0.49,44.68,52.53,35.41,89.91,1848955.9,2.39,2.26,-1.22,-5.75,1.57,0,-10.18,-1000085,1.42,delayed_streaming_900,2,etf_leverage,08-01-2024-15-46
AMEX:URTY,URTY,50.95,3871984,50.61,90.84,73.69,0.33,52.48,61.92,35.38,89.38,24354.1,2.83,2.67,-1.36,-6.76,2.06,0,-10.08,-45689,1.77,delayed_streaming_900,2,etf_leverage,08-01-2024-15-46
NASDAQ:TSLT,TSLT,13.99,5680059,13.95,49.57,41.8,-3.18,14.82,23.09,36.06,82.67,26600.0,0.81,0.07,-1.15,-2.03,0.83,0,-9.86,-56989,0.72,delayed_streaming_900,2,etf_leverage,08-01-2024-15-46
NASDAQ:TSLL,TSLL,10.23,41885526,10.19,48.69,41.26,-3.13,10.86,16.8,36.33,82.29,280718.41,0.59,0.06,-0.86,-1.48,0.98,0,-9.71,-972246,0.84,delayed_streaming_900,2,etf_leverage,08-01-2024-15-46
NASDAQ:TQQQ,TQQQ,62.91,91035826,62.5,95.9,83.92,-0.55,65.47,88.61,32.7,94.65,10589606.87,-1.11,-2.61,-3.77,-4.77,1.57,0,-8.27,-2670699,1.33,delayed_streaming_900,2,etf_leverage,08-01-2024-15-46
AMEX:UWM,UWM,41.79,3073366,41.62,88.61,69.1,0.1,42.8,47.79,35.45,87.85,45980.0,1.62,1.54,-0.75,-3.56,1.89,0,-6.7,-44235,1.59,delayed_streaming_900,2,etf_leverage,08-01-2024-15-46
AMEX:SPXL,SPXL,141.52,5918759,140.89,94.07,83.17,-0.27,145.2,164.47,34.12,93.31,946529.15,0.6,-0.97,-4.6,-6.46,1.79,0,-5.86,-139317,1.47,delayed_streaming_900,2,etf_leverage,08-01-2024-15-46
