ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,37.98,71646910,38.07,25.09,21.97,-8.93,40.12,73.39,34.39,50.56,3478098.24,-2.77,-4.57,-4.52,-4.94,1.46,0,-9.68,-3617280,0.8,delayed_streaming_900,2,trader_live_email,08-01-2024-12-31
NASDAQ:IMNN,IMNN,1.31,2784478,1.3,66.38,67.98,-0.49,1.34,2.32,46.54,40.44,2816.5,0.06,0.09,-0.08,-0.22,0.25,0,-9.03,-40826,0.17,delayed_streaming_900,2,trader_live_email,08-01-2024-12-31
NASDAQ:UPST,UPST,26.14,3764749,26.16,47.36,49.15,-5.7,26.82,31.37,37.14,34.15,422709.94,0.72,0.5,-2.7,-2.53,1.39,0,-6.64,-106417,0.71,delayed_streaming_900,2,trader_live_email,08-01-2024-12-31
NASDAQ:AMD,AMD,136.99,44359113,137.03,51.7,53.53,-2.35,139.79,193.94,27.62,37.99,9584552.28,-4.64,-7.26,-5.61,-7.52,1.55,0,-5.53,-1663559,0.76,delayed_streaming_900,2,trader_live_email,08-01-2024-12-31
NYSE:BA,BA,180.13,6426342,179.73,57.04,43.26,-1.66,182.61,189.87,38.53,81.2,7926381.1,0.77,0.9,-15.0,-13.05,2.53,0,-5.19,-203713,1.0,delayed_streaming_900,2,trader_live_email,08-01-2024-12-31
NASDAQ:SBUX,SBUX,74.35,6887118,74.37,45.16,38.11,-1.71,75.23,78.35,38.15,56.31,610157.13,-0.8,-0.56,-4.81,-4.83,1.57,0,-4.54,-287204,0.43,delayed_streaming_900,2,trader_live_email,08-01-2024-12-31
NASDAQ:SOFI,SOFI,7.28,20238513,7.28,17.75,14.4,-3.39,7.44,8.07,40.87,36.19,536191.69,0.17,0.17,-0.45,-0.44,0.84,0,-3.9,-1071211,0.43,delayed_streaming_900,2,trader_live_email,08-01-2024-12-31
NASDAQ:AFRM,AFRM,27.17,2947660,27.11,51.63,45.47,-4.64,27.74,32.87,30.56,62.93,40710.0,-0.72,-0.91,-1.89,-1.64,1.24,0,-3.58,-99286,0.56,delayed_streaming_900,2,trader_live_email,08-01-2024-12-31
NASDAQ:NVDA,NVDA,113.35,225966293,113.34,52.29,48.96,-4.02,115.87,136.77,40.81,62.77,34648045.11,-1.22,-2.71,-1.57,-2.32,1.39,0,-3.56,-9254282,0.69,delayed_streaming_900,2,trader_live_email,08-01-2024-12-31
AMEX:NVDY,NVDY,25.93,1281082,25.92,58.59,54.17,-3.39,26.52,29.77,44.08,68.02,186695.28,-0.74,-0.88,-0.27,-0.36,1.19,0,-2.99,-22509,0.7,delayed_streaming_900,2,trader_live_email,08-01-2024-12-31
