ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.75,18864728,8.83,13.57,16.0,-6.72,9.37,13.58,33.86,30.1,321649.84,-1.76,-1.73,-1.12,-0.63,1.74,0,-12.94,-640494,1.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
NASDAQ:GRPN,GRPN,12.15,1828236,12.23,3.09,9.05,-3.5,12.63,19.46,26.88,12.82,2429.0,0.4,-0.13,-0.79,-1.36,2.18,0,-9.47,-45557,1.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:UNG,UNG,13.04,8563972,13.1,15.3,17.65,-3.3,13.44,16.19,34.74,29.81,675615.44,-1.01,-1.02,-0.8,-0.44,1.74,0,-6.66,-626135,1.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
NASDAQ:VCNX,VCNX,4.81,125843,4.83,11.71,14.51,-2.81,4.86,8.52,43.66,34.1,9620.0,0.16,-0.04,-0.2,-0.51,0.77,0,-6.24,-8206,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
NYSE:BBVA,BBVA,9.84,1114810,9.85,8.33,8.53,-0.76,10.02,11.26,33.66,30.23,142017.4,0.12,0.05,-0.38,-0.68,1.05,0,-3.96,-660,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
NASDAQ:ERIC,ERIC,6.77,16889739,6.79,7.5,9.44,-0.8,6.86,6.96,52.67,6.3,40229.95,0.17,0.17,-0.15,-0.09,1.19,0,-1.6,-280336,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:SPDN,SPDN,11.94,9122734,11.93,90.72,90.08,0.86,11.82,12.02,67.3,57.1,729984.46,-0.03,0.02,0.3,0.24,3.13,0,2.33,29051,2.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:LABD,LABD,6.09,23944391,6.05,81.13,67.95,0.91,5.95,7.21,64.44,78.43,52483.12,-0.44,-0.38,0.16,0.19,1.72,0,3.52,-463426,1.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:SCO,SCO,17.02,1840954,17.01,43.3,51.88,0.95,16.8,17.77,46.93,51.42,8510.05,0.19,0.31,0.68,0.46,1.21,0,4.35,-50792,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:YANG,YANG,9.44,5422772,9.42,84.04,83.11,1.39,9.27,9.66,64.34,50.79,643487.04,0.19,0.28,0.41,0.41,1.17,0,5.01,-72995,0.96,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:QID,QID,42.02,9895926,41.9,89.53,88.85,2.11,40.42,43.15,67.52,71.49,188123.54,0.11,0.66,3.04,2.34,1.39,0,6.46,-187168,1.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:SPXU,SPXU,29.67,9494325,29.59,90.12,89.13,2.05,28.52,30.2,67.29,68.72,252144.39,-0.28,0.04,2.15,1.72,1.15,0,6.96,-171929,0.88,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:SPXS,SPXS,8.09,67639806,8.06,91.71,90.82,2.05,7.8,8.23,67.61,70.94,75888.47,-0.07,0.02,0.58,0.47,1.62,0,7.09,-1987433,1.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:TWM,TWM,9.9,6478604,9.85,88.65,80.07,1.08,9.61,11.51,65.48,81.69,2375.04,-0.48,-0.45,0.59,0.72,1.21,0,7.68,-101144,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:TZA,TZA,15.17,40747583,15.09,90.08,82.78,1.6,14.45,19.18,65.13,82.98,223899.13,-1.14,-1.09,1.31,1.62,1.5,0,11.3,-797990,1.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:VXX,VXX,51.83,7734910,51.49,95.56,92.43,3.59,48.97,50.87,65.74,87.22,235355.49,0.51,1.26,5.6,6.75,1.27,0,12.41,-163083,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:NVDQ,NVDQ,6.9,23152863,6.89,68.22,76.84,5.68,6.27,7.57,58.08,42.14,4947.02,-0.11,0.08,1.12,0.8,1.97,0,16.86,-566428,1.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:UVXY,UVXY,29.86,14293242,29.58,94.77,91.95,5.21,27.83,29.1,66.13,83.08,639093.58,0.32,0.92,4.6,5.5,1.94,0,18.35,-551977,1.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
AMEX:UVIX,UVIX,7.38,11481011,7.29,94.04,90.87,6.4,6.79,7.16,63.81,82.9,121612.37,0.05,0.24,1.42,1.7,1.71,0,24.24,-406516,1.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-01
