ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,33.59,129756293,34.17,1.42,6.18,-8.76,37.88,73.87,31.37,14.59,32681001.08,-2.84,-4.92,-9.01,-9.87,1.84,0,-20.12,-3012317,1.45,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
NASDAQ:NVDL,NVDL,49.06,35983882,49.72,16.67,20.51,-8.28,55.18,84.59,35.93,30.23,7294409.96,-2.31,-4.37,-11.89,-9.31,1.9,0,-17.78,-612273,1.6,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:NVDX,NVDX,11.94,11665575,12.08,17.31,21.13,-8.21,13.39,20.5,35.85,30.14,464747.45,-0.56,-1.05,-2.88,-2.23,2.09,0,-17.72,-314254,1.7,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
NASDAQ:CONL,CONL,37.5,3107535,37.96,25.62,35.11,-6.03,40.55,62.27,27.51,16.78,530369.4,-0.05,-1.5,-6.6,-7.83,0.98,0,-16.13,186960,0.86,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:TECL,TECL,73.01,2965936,73.52,5.83,9.91,-5.99,79.33,118.28,32.13,20.03,1564490.06,-2.42,-5.03,-13.43,-11.03,1.56,0,-13.22,-48016,1.19,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:BOIL,BOIL,8.82,19215970,8.83,16.57,16.93,-5.97,9.36,13.57,34.6,40.89,1270902.62,-1.76,-1.73,-1.04,-0.56,1.74,0,-12.29,-319368,1.51,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:TNA,TNA,42.61,39408140,42.78,8.83,12.49,-1.69,44.8,52.52,33.72,27.86,8620272.64,2.38,2.21,-4.61,-5.62,1.63,0,-11.36,-433350,1.35,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:URTY,URTY,50.35,3702309,50.43,3.23,11.09,-2.0,52.57,61.9,33.81,16.89,1619600.31,2.82,2.62,-5.49,-6.81,2.18,0,-11.14,-4753,1.69,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
NASDAQ:TSLL,TSLL,10.1,38320099,10.28,1.01,4.7,-5.88,10.93,16.82,35.0,10.69,7687378.73,0.59,0.05,-1.38,-1.62,0.93,0,-10.9,-353943,0.76,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
NASDAQ:TSLT,TSLT,13.84,5410538,14.07,0.3,3.65,-5.86,14.87,23.11,34.91,10.21,808368.35,0.8,0.06,-1.88,-2.22,0.83,0,-10.82,-182166,0.68,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
NASDAQ:TQQQ,TQQQ,61.83,83844335,62.17,4.88,8.09,-3.66,65.76,88.72,30.52,17.53,42942098.52,-1.13,-2.7,-7.99,-6.15,1.56,0,-9.84,-1071058,1.23,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:UWM,UWM,41.51,2949331,41.55,9.63,14.76,-1.12,42.85,47.78,34.09,20.05,529506.0,1.62,1.52,-2.87,-3.49,2.04,0,-7.32,-67872,1.53,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:SPXL,SPXL,139.99,5449806,140.42,6.69,8.62,-2.23,145.58,164.63,31.97,20.53,5762688.35,0.58,-1.09,-11.48,-9.1,1.8,0,-6.88,-26447,1.35,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:UPRO,UPRO,73.7,7174095,73.87,5.43,7.45,-2.21,76.66,86.6,32.09,19.74,3188771.89,0.3,-0.57,-6.05,-4.78,1.75,0,-6.83,-35641,1.27,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:QLD,QLD,89.5,3720683,89.8,5.4,8.57,-2.41,93.55,113.29,31.11,17.42,2093405.0,-0.86,-2.27,-7.47,-5.73,1.27,0,-6.54,-29929,1.1,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:UDOW,UDOW,83.73,5159277,83.76,11.64,9.34,-1.11,86.2,91.17,37.58,26.93,608884.56,1.74,1.57,-4.65,-5.83,1.24,1,-6.04,-49982,1.06,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:BITX,BITX,32.4,6860625,32.46,44.05,46.4,0.31,33.01,41.76,44.53,14.25,3880119.78,-0.33,-0.2,-2.19,-3.76,1.32,0,-5.94,109219,1.05,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
NASDAQ:TSLA,TSLA,215.18,62174142,217.17,1.48,5.19,-2.79,223.77,271.3,36.13,11.77,191318037.16,8.11,3.1,-13.63,-15.88,0.73,0,-5.49,-681389,0.58,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:SSO,SSO,80.67,3848647,80.78,4.66,7.32,-1.5,83.03,89.58,32.09,23.86,3786023.8,0.29,-0.33,-4.38,-3.5,1.38,0,-4.56,20251,1.02,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:YINN,YINN,20.18,2428699,20.18,12.47,14.72,-1.08,20.62,25.42,33.13,31.22,234541.44,-0.81,-0.99,-0.96,-0.97,0.96,0,-4.5,-39805,0.74,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
AMEX:TMF,TMF,54.9,12086523,54.94,12.46,11.3,-0.02,54.85,53.91,57.48,30.89,6736614.3,0.18,0.58,0.33,2.53,2.85,0,1.48,-110936,2.2,delayed_streaming_900,2,etf_leverage,08-01-2024-15-10
