ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:ALXO,ALXO,2.83,8782199,2.84,41.42,37.37,-4.89,3.04,8.67,26.96,54.97,4512.0,-0.67,-0.87,-0.44,-2.14,10.34,0,-11.56,-370511,5.19,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-15-31
NASDAQ:SOUN,SOUN,4.65,15774826,4.66,22.53,17.88,-1.69,4.87,6.03,35.76,59.4,66091.69,0.11,0.07,-0.3,-0.63,0.98,0,-9.04,-390303,0.81,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-15-31
NASDAQ:RIOT,RIOT,9.33,20662964,9.38,7.06,5.5,-2.13,9.84,12.95,26.57,23.97,128169.55,0.26,0.05,-0.65,-1.4,1.1,0,-7.62,-693058,0.89,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-15-31
NASDAQ:INTC,INTC,29.16,51536120,29.11,48.86,39.36,-0.38,29.67,36.26,24.4,76.01,3041715.05,0.02,-0.49,-1.05,-1.62,1.57,0,-4.19,-1983085,0.99,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-15-31
NASDAQ:AMZN,AMZN,183.25,38873675,182.78,54.77,40.76,-0.64,186.2,202.75,39.45,79.64,6135671.36,-1.34,-1.97,-4.61,-4.05,1.44,0,-3.19,-1352628,0.94,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-15-31
NASDAQ:PARA,PARA,11.02,4859696,11.04,14.09,10.11,-1.39,11.18,12.03,33.32,45.92,25555.95,0.06,0.01,-0.25,-0.53,0.89,1,-2.95,-210149,0.54,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-15-31
