ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,9.07,14622834,9.14,11.8,14.38,-2.69,9.55,13.54,35.02,24.16,172311.16,-1.75,-1.71,-0.36,-0.45,1.53,0,-9.7,-423841,1.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
NASDAQ:GRPN,GRPN,12.29,1595341,12.34,20.55,12.24,-2.88,12.68,19.43,27.89,48.68,12909.75,0.4,-0.12,-1.12,-1.19,2.21,1,-8.42,-17865,1.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
NASDAQ:VCNX,VCNX,4.8,110747,4.88,5.92,6.34,-2.04,4.87,8.52,43.58,9.68,3792.0,0.16,-0.05,-0.44,-0.51,0.72,0,-6.43,-110,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:UNG,UNG,13.27,5216520,13.32,8.47,11.34,-1.37,13.66,16.16,35.85,24.64,151649.56,-1.0,-1.0,-0.26,-0.33,1.25,0,-5.01,-104519,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
NYSE:BBVA,BBVA,9.86,1011777,9.87,3.33,7.78,-0.76,10.03,11.25,34.02,9.43,68896.31,0.12,0.05,-0.69,-0.7,1.03,0,-3.76,-8376,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
NASDAQ:ERIC,ERIC,6.78,14870514,6.8,4.77,7.15,-0.8,6.87,6.96,53.37,0.65,8114.86,0.17,0.17,-0.13,-0.07,1.17,0,-1.38,-282684,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:SPDN,SPDN,11.93,8509240,11.9,95.73,96.37,0.69,11.81,12.02,67.16,99.8,500100.76,-0.03,0.01,0.2,0.21,3.33,0,2.22,-264914,2.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:LABD,LABD,6.05,21933482,6.04,68.58,73.43,1.0,5.94,7.21,63.5,45.64,322047.55,-0.44,-0.39,0.18,0.23,1.75,0,2.89,-549475,1.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:SCO,SCO,17.0,1449586,16.94,89.86,89.2,1.01,16.73,17.76,47.39,97.62,78880.0,0.19,0.31,0.59,0.41,1.08,0,4.23,-64621,0.8,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:YANG,YANG,9.44,4765140,9.41,93.95,95.13,1.78,9.25,9.66,64.29,90.24,6595.06,0.19,0.28,0.41,0.45,1.15,0,4.95,-246248,0.85,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:QID,QID,41.91,8806581,41.67,95.27,96.17,2.37,40.24,43.13,67.37,87.1,1182867.84,0.11,0.66,2.05,2.06,1.36,0,6.18,-232015,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:SPXU,SPXU,29.56,8449888,29.4,93.9,94.98,2.14,28.39,30.17,67.08,96.77,810454.56,-0.28,0.03,1.39,1.5,1.14,0,6.56,-105740,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:SPXS,SPXS,8.06,59170402,8.01,94.08,95.18,2.09,7.77,8.23,67.36,96.25,4666197.06,-0.07,0.02,0.38,0.41,1.64,0,6.69,-397845,1.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:TWM,TWM,9.86,5847885,9.84,92.33,90.0,0.66,9.59,11.51,65.17,75.58,93914.8,-0.48,-0.45,0.79,0.74,1.27,0,7.34,-89973,0.86,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:TZA,TZA,15.09,37808830,15.05,91.61,88.37,0.97,14.41,19.17,64.75,83.15,1109925.5,-1.15,-1.1,1.76,1.65,1.62,0,10.71,-480106,1.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:VXX,VXX,51.44,6808167,51.02,88.83,91.54,3.33,48.68,50.77,64.9,76.66,1339921.44,0.5,1.23,5.62,6.05,1.27,0,11.56,-137731,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:NVDQ,NVDQ,6.83,21150318,6.77,79.74,86.0,6.19,6.21,7.56,57.77,56.78,272844.84,-0.11,0.07,0.71,0.63,1.95,0,15.76,-509193,1.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:UVXY,UVXY,29.56,12237285,29.21,87.77,90.53,4.82,27.57,29.02,65.29,80.34,1410847.68,0.32,0.9,4.58,4.93,1.91,0,17.16,-513359,1.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
AMEX:UVIX,UVIX,7.3,9504870,7.18,88.66,91.4,6.26,6.7,7.13,63.1,79.46,156132.4,0.05,0.23,1.43,1.55,1.6,0,22.9,-475003,1.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-07
