ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.85,54938,4.86,31.21,30.1,-12.77,4.88,8.51,43.98,49.22,1455.0,0.16,-0.04,-0.8,-1.26,0.93,0,-5.46,-249,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
NASDAQ:GRPN,GRPN,13.03,522180,12.95,42.68,34.12,-6.37,12.93,19.31,30.96,75.67,98073.84,0.41,-0.06,-0.13,-0.94,1.66,0,-2.91,-67295,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:BOIL,BOIL,9.82,6349924,9.81,48.81,56.6,3.92,9.91,13.48,41.11,76.3,1481083.5,-1.74,-1.65,0.08,0.24,1.09,0,-2.34,810673,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
NYSE:BBVA,BBVA,10.04,421451,10.12,1.92,2.02,-5.15,10.16,11.21,36.26,10.06,48378.74,0.13,0.07,-0.5,-0.54,1.3,0,-2.0,-47343,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:UNG,UNG,13.82,2149690,13.8,49.69,57.1,1.99,13.89,16.12,42.44,74.12,409383.64,-1.0,-0.96,0.08,0.19,1.2,0,-1.11,514517,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
NASDAQ:ERIC,ERIC,6.89,4065617,6.91,37.46,47.24,-0.58,6.91,6.98,58.45,19.77,672574.24,0.17,0.18,0.03,0.06,1.25,0,0.15,-630429,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:SPDN,SPDN,11.74,1005684,11.7,89.13,82.81,0.69,11.68,11.99,63.49,96.51,78190.4,-0.04,-0.0,0.03,0.02,1.17,0,0.6,-217035,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:QID,QID,39.86,3525670,39.54,93.98,86.6,1.45,39.35,42.8,63.5,76.35,3765775.56,0.07,0.49,0.08,0.03,1.19,0,0.99,-242325,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:LABD,LABD,5.96,9870579,5.93,74.54,80.03,6.24,5.89,7.21,62.57,27.03,1005612.92,-0.45,-0.39,0.15,0.02,1.94,0,1.38,-721749,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:SPXU,SPXU,28.3,3696248,27.98,93.83,87.58,2.39,27.75,29.99,63.98,86.86,828246.33,-0.3,-0.07,0.24,0.21,1.24,0,2.02,-279119,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:SCO,SCO,16.64,400857,16.55,92.13,93.71,0.73,16.49,17.72,44.27,70.34,105001.82,0.18,0.28,-0.02,-0.16,0.94,0,2.02,-47474,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:SPXS,SPXS,7.71,19011406,7.62,92.47,84.9,2.39,7.55,8.17,64.23,89.46,2122666.54,-0.07,-0.01,0.07,0.05,1.68,0,2.12,-1286723,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:YANG,YANG,9.24,1394260,9.16,98.01,97.27,3.59,9.12,9.62,62.51,92.6,133250.04,0.19,0.26,0.33,0.33,0.8,0,2.78,-128056,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:NVDQ,NVDQ,6.1,9432938,5.96,90.68,86.93,4.5,5.85,7.49,54.73,88.73,745892.47,-0.12,0.01,-0.11,-0.32,1.67,0,3.31,-659778,0.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:VXX,VXX,47.85,2176708,47.07,93.77,93.32,6.86,46.86,49.95,61.09,97.24,2090273.12,0.44,0.94,2.12,2.01,1.18,0,3.77,-49335,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:TWM,TWM,9.57,2139178,9.41,95.01,94.85,8.49,9.29,11.51,63.02,91.81,286119.68,-0.48,-0.48,0.47,0.33,1.6,0,4.12,-113175,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:UVXY,UVXY,26.6,2636294,25.97,93.77,93.21,10.46,25.71,28.35,61.55,97.26,1875905.36,0.27,0.66,1.71,1.63,1.06,0,5.43,-238974,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:TZA,TZA,14.45,16335054,14.1,95.51,96.02,13.0,13.85,19.16,62.78,87.3,5601004.5,-1.16,-1.15,1.05,0.71,1.62,0,5.98,-1508081,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
AMEX:UVIX,UVIX,6.37,1857253,6.17,94.96,94.14,14.34,6.11,6.93,59.07,96.9,495209.22,0.04,0.16,0.54,0.51,0.79,0,7.2,-183377,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-52
