ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.82,21877723,8.81,63.38,67.32,-3.34,9.29,13.57,34.66,46.56,3411681.84,-1.76,-1.73,-0.72,-0.62,1.75,0,-12.24,192312,1.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
NASDAQ:GRPN,GRPN,12.22,2717154,12.21,65.05,67.03,0.16,12.51,19.44,28.19,58.34,1022447.4,0.4,-0.12,-0.52,-1.19,2.1,0,-8.9,88197,1.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:UNG,UNG,13.09,10082434,13.08,51.81,58.89,-1.72,13.39,16.18,35.55,36.05,2584608.0,-1.01,-1.02,-0.53,-0.45,1.67,0,-6.3,55996,1.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
NASDAQ:VCNX,VCNX,4.86,636492,4.81,85.9,62.36,-0.72,4.85,8.51,44.07,65.47,4723.8,0.16,-0.04,-0.15,-0.41,0.66,0,-5.26,2594,2.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
NYSE:BBVA,BBVA,9.9,1403084,9.88,84.19,87.06,0.35,9.99,11.24,36.2,62.3,484397.1,0.12,0.06,-0.06,-0.65,1.06,0,-3.32,81669,0.85,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
NASDAQ:ERIC,ERIC,6.78,20971460,6.79,69.94,75.78,-0.15,6.85,6.96,53.74,47.83,4138273.28,0.17,0.17,-0.08,-0.13,1.1,0,-1.45,658757,1.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:SPDN,SPDN,11.88,10363394,11.9,15.75,16.43,-0.38,11.83,12.01,63.9,49.88,2089703.88,-0.03,0.01,0.1,0.15,2.62,0,1.8,223322,2.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:LABD,LABD,6.03,27016970,6.02,39.64,38.65,-0.7,5.96,7.21,62.83,57.68,1690915.66,-0.45,-0.39,0.09,0.15,1.57,0,2.55,132769,1.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:SCO,SCO,16.85,2190106,16.86,22.3,16.06,-0.82,16.82,17.74,44.43,66.43,460106.1,0.18,0.3,0.08,0.44,1.25,0,3.31,-10030,1.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:YANG,YANG,9.4,6479737,9.41,27.94,20.56,-0.32,9.3,9.65,63.24,27.82,2697419.84,0.19,0.28,0.19,0.38,1.2,0,4.56,356346,1.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:QID,QID,41.5,13710418,41.67,21.89,20.25,-0.92,40.73,43.05,64.62,50.65,33124719.0,0.1,0.62,1.28,1.64,1.45,0,5.14,1168363,1.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:SPXU,SPXU,29.21,14743385,29.4,20.97,21.19,-1.08,28.8,30.11,63.79,52.2,50228788.8,-0.29,0.0,0.68,1.02,1.33,0,5.3,2764776,1.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:SPXS,SPXS,7.96,85771148,8.01,22.12,22.33,-1.18,7.85,8.21,63.99,52.89,22823655.0,-0.07,0.01,0.18,0.28,1.58,0,5.43,3851436,1.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:TWM,TWM,9.78,7642799,9.81,23.84,22.99,-0.86,9.64,11.51,62.71,42.97,1006394.9,-0.48,-0.46,0.12,0.7,1.13,0,6.42,46371,1.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:TZA,TZA,14.91,50503413,14.99,24.99,23.0,-1.13,14.56,19.17,62.4,44.1,26583128.12,-1.15,-1.11,0.28,1.58,1.48,0,9.39,2064523,1.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:VXX,VXX,50.51,10032160,50.49,20.51,15.79,-2.04,49.34,50.52,61.2,50.56,18352549.65,0.49,1.15,1.81,4.59,1.24,0,9.54,434229,1.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:NVDQ,NVDQ,6.73,25988975,6.84,17.83,24.6,-2.11,6.33,7.55,56.36,53.99,2652911.18,-0.11,0.06,0.46,0.62,1.86,0,14.07,784381,1.96,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:UVXY,UVXY,28.79,17837698,28.78,20.46,16.1,-2.81,28.07,28.82,61.59,48.73,9131287.5,0.31,0.84,1.5,3.75,1.8,0,14.11,391494,1.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
AMEX:UVIX,UVIX,7.04,14837653,7.05,21.64,16.47,-3.42,6.87,7.07,59.38,50.86,2131920.0,0.05,0.21,0.47,1.18,1.7,0,18.52,421061,1.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-19-22
