ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,40.64,1591880,41.01,15.28,16.62,-6.91,42.4,61.94,28.56,40.39,1172658.05,0.0,-1.25,-6.0,-5.94,0.73,0,-9.1,-71602,0.44,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
AMEX:URTY,URTY,51.52,2284643,52.08,8.88,9.04,-9.28,53.64,61.95,34.75,29.47,1566821.18,2.83,2.72,-5.77,-5.07,2.17,0,-9.07,-144953,1.04,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
AMEX:TNA,TNA,43.72,22040420,44.19,8.65,9.19,-9.26,45.94,52.56,34.92,29.72,10561909.56,2.4,2.3,-4.89,-4.28,1.57,0,-9.05,-1519329,0.75,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
AMEX:SOXL,SOXL,38.72,57190298,39.21,12.64,13.3,-12.96,40.77,73.33,34.46,39.96,30954291.6,-2.76,-4.51,-4.04,-3.87,1.34,0,-7.92,-4278396,0.64,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
AMEX:BOIL,BOIL,9.43,9751317,9.54,3.81,4.16,-0.62,9.76,13.51,36.83,21.51,2316295.41,-1.75,-1.68,-0.12,-0.19,1.44,0,-6.17,-464734,0.76,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
AMEX:UWM,UWM,42.11,1904471,42.42,8.52,9.21,-6.19,43.41,47.81,34.87,28.84,7327645.32,1.63,1.57,-2.95,-2.66,2.18,0,-5.98,57145,0.99,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
AMEX:NVDX,NVDX,13.65,5859046,13.72,24.26,23.62,-5.21,14.2,20.35,39.74,49.98,846198.32,-0.53,-0.92,-0.39,-0.44,1.61,0,-5.93,-457171,0.85,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
NASDAQ:NVDL,NVDL,56.23,18609807,56.54,24.89,24.1,-5.11,58.73,83.97,39.98,46.96,7135312.5,-2.19,-3.8,-1.52,-1.71,1.47,0,-5.77,-854920,0.83,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
AMEX:BITX,BITX,32.48,3083445,33.16,8.2,6.68,-7.53,33.78,41.76,43.78,2.95,3900423.4,-0.33,-0.2,-4.13,-3.97,0.88,0,-5.71,-345246,0.47,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
AMEX:TECL,TECL,80.2,1313388,80.91,7.39,9.28,-5.59,83.75,117.57,35.29,28.16,1096809.3,-2.3,-4.46,-3.14,-3.56,1.2,0,-4.67,-55815,0.53,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
AMEX:UDOW,UDOW,85.1,3163554,85.52,5.35,5.78,-3.76,87.21,91.23,38.93,14.67,4767613.0,1.76,1.68,-4.26,-4.0,1.24,0,-4.5,-176172,0.65,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
NASDAQ:TQQQ,TQQQ,65.92,43426249,66.33,7.77,8.27,-3.62,68.02,88.38,33.54,25.57,63856883.32,-1.06,-2.37,-1.84,-2.33,1.39,0,-3.89,-1901626,0.64,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
AMEX:UPRO,UPRO,76.42,4017555,76.75,6.01,7.02,-2.36,78.08,86.39,34.56,26.53,5274160.74,0.34,-0.36,-1.77,-2.11,1.73,0,-3.39,-172000,0.71,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
AMEX:SPXL,SPXL,145.39,2646863,145.87,5.52,6.6,-2.32,148.74,164.21,34.78,24.45,9696542.96,0.66,-0.66,-3.39,-4.02,1.59,0,-3.29,-105099,0.66,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
AMEX:QLD,QLD,93.29,2351861,93.64,5.13,6.88,-2.49,95.35,112.98,34.1,25.22,2851559.9,-0.79,-1.97,-1.82,-2.29,1.22,0,-2.58,-70864,0.69,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
AMEX:YINN,YINN,20.6,1342173,20.63,12.24,10.71,-2.58,20.84,25.39,34.74,28.65,232692.26,-0.81,-0.95,-0.61,-0.68,0.79,0,-2.51,-49470,0.41,delayed_streaming_900,2,etf_leverage,08-01-2024-11-49
