ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CDNA,CDNA,21.69,2050731,22.39,2.3,2.34,8.89,24.26,21.47,48.16,7.95,355889.52,1.15,1.38,2.37,2.62,11.11,0,-16.58,-34266,2.65,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NYSE:OKLO,OKLO,8.27,1946057,8.33,7.96,9.06,-9.52,8.54,9.61,35.74,6.82,156556.94,-0.1,-0.05,-1.15,-1.02,1.66,0,-9.36,-43483,0.57,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NASDAQ:GH,GH,33.17,1865949,33.2,44.9,48.36,-5.63,33.78,36.57,42.15,50.98,488395.08,1.35,1.54,-2.48,-2.33,3.27,0,-7.29,-26399,0.93,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NASDAQ:VCYT,VCYT,22.81,197477,22.97,7.15,8.13,-5.0,23.56,25.38,34.84,28.28,18248.0,0.48,0.39,-1.08,-1.16,1.06,0,-5.67,-5128,0.24,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NASDAQ:AMD,AMD,137.19,37688296,137.46,29.28,25.38,-5.11,140.26,193.92,27.66,77.98,33834495.1,-4.64,-7.25,-6.39,-8.26,1.57,0,-5.39,-1146015,0.65,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NASDAQ:NTLA,NTLA,25.25,345710,25.46,6.37,18.5,-3.77,25.79,28.4,35.43,22.72,128850.75,0.6,0.56,-1.24,-1.24,1.0,0,-5.18,-20769,0.25,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NASDAQ:TWST,TWST,52.8,364815,53.32,4.35,7.48,-5.38,54.69,60.7,37.02,20.51,72600.0,2.18,1.75,-3.45,-3.69,1.23,0,-4.59,-28900,0.38,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NASDAQ:COIN,COIN,216.51,2951198,217.27,16.78,15.8,-3.53,221.11,265.36,29.08,33.02,2979728.0,2.03,-0.91,-15.41,-15.15,0.7,0,-4.45,-42532,0.34,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NASDAQ:BEAM,BEAM,29.91,508373,30.04,8.63,6.35,-5.53,30.37,34.11,45.29,26.03,602507.04,1.59,1.9,-1.77,-1.9,1.3,0,-3.89,-123743,0.31,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NASDAQ:TER,TER,124.18,938083,124.62,15.25,15.91,-5.38,126.68,172.18,34.36,51.66,360136.5,-2.33,-5.7,-4.32,-3.01,1.29,0,-3.56,-10525,0.31,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NASDAQ:CRSP,CRSP,55.43,416767,55.67,5.33,9.56,-3.18,56.25,61.14,38.73,22.2,115737.84,-0.04,-0.08,-2.45,-2.58,1.19,0,-3.42,-21339,0.36,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NASDAQ:KTOS,KTOS,21.81,248702,21.89,16.05,12.95,-3.41,22.16,23.04,35.97,49.46,23969.0,0.45,0.48,-0.66,-0.61,1.23,0,-3.24,17889,0.29,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NYSE:MGA,MGA,42.88,1109203,43.05,5.8,12.07,-3.34,43.64,45.88,40.12,34.32,84879.31,0.02,-0.03,-1.87,-1.68,2.64,0,-2.33,-6476,0.66,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NASDAQ:ZM,ZM,59.63,671070,59.85,1.77,3.34,-1.29,60.22,61.35,41.79,9.22,365410.98,0.01,0.29,-1.71,-1.71,1.01,0,-1.34,-33633,0.29,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NASDAQ:INTU,INTU,640.3,240743,643.31,10.4,12.31,-1.04,650.97,669.24,34.28,21.11,1217140.0,3.11,1.78,-9.42,-12.68,0.78,0,-1.04,-6104,0.19,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NASDAQ:IRDM,IRDM,28.64,165484,28.62,79.57,80.07,-0.24,28.59,29.36,46.71,76.9,23341.6,0.13,0.46,-0.23,0.04,0.34,0,0.14,-7750,0.13,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
NYSE:TDOC,TDOC,8.72,11379516,8.72,37.86,31.44,-7.57,8.65,9.97,43.07,69.65,249377.65,-0.27,-0.23,-0.89,-0.9,5.25,0,7.32,-409464,1.61,delayed_streaming_900,2,ark_previous,08-01-2024-11-52
