ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.49,530905,10.56,31.79,25.15,-13.8,10.82,31.51,34.43,51.41,26593.21,-0.06,-1.58,-1.39,-1.64,0.77,0,-6.59,-28622,0.35,delayed_streaming_900,2,turttle_email,08-01-2024-11-19
NASDAQ:AMD,AMD,137.03,31089859,138.31,5.12,4.17,-4.22,140.91,193.93,27.27,17.98,113731484.05,-4.64,-7.26,-7.41,-9.22,1.6,0,-5.5,-2257697,0.53,delayed_streaming_900,2,turttle_email,08-01-2024-11-19
AMEX:BOIL,BOIL,9.54,8395702,9.7,4.42,9.88,1.11,9.83,13.5,37.66,8.76,2151422.64,-1.75,-1.67,-0.08,0.13,1.37,0,-5.07,-1083309,0.66,delayed_streaming_900,2,turttle_email,08-01-2024-11-19
NASDAQ:AFRM,AFRM,27.39,1890605,27.79,3.19,3.23,-3.48,28.13,32.86,29.46,4.44,2525320.42,-0.72,-0.89,-1.4,-1.37,1.15,0,-2.81,-136932,0.36,delayed_streaming_900,2,turttle_email,08-01-2024-11-19
NASDAQ:ASML,ASML,897.2,462407,904.4,13.57,13.01,-3.73,915.58,1146.14,36.35,35.66,3546631.6,-29.75,-37.07,-26.35,-25.45,0.64,0,-2.8,-19987,0.25,delayed_streaming_900,2,turttle_email,08-01-2024-11-19
AMEX:EWJ,EWJ,68.05,2768855,68.23,11.54,8.16,-3.95,68.43,72.37,40.96,33.92,7371788.45,0.25,0.03,-2.67,-2.88,2.23,0,-0.83,-311240,0.54,delayed_streaming_900,2,turttle_email,08-01-2024-11-19
AMEX:FXY,FXY,61.58,86978,61.56,66.45,73.53,-0.21,61.45,61.64,68.13,31.29,35100.6,0.41,0.72,0.18,0.13,0.98,0,0.23,-8206,0.43,delayed_streaming_900,2,turttle_email,08-01-2024-11-19
NASDAQ:MSFT,MSFT,422.16,9152113,423.96,22.63,34.37,1.5,424.12,474.47,38.46,41.71,45710305.44,-3.07,-6.42,7.88,5.04,1.38,0,0.33,-406246,0.38,delayed_streaming_900,2,turttle_email,08-01-2024-11-19
AMEX:DRIP,DRIP,9.94,976657,9.88,93.91,97.29,5.19,9.77,10.16,55.72,93.45,575690.83,0.04,0.05,0.51,0.54,1.63,0,4.85,-98960,0.5,delayed_streaming_900,2,turttle_email,08-01-2024-11-19
AMEX:KOLD,KOLD,73.27,538954,71.86,98.0,91.94,-0.93,70.69,78.36,59.19,91.18,492881.28,5.3,5.48,0.52,-1.08,1.44,0,5.9,-108477,0.65,delayed_streaming_900,2,turttle_email,08-01-2024-11-19
