ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.12,13900799,2.14,14.78,14.15,-7.01,2.13,2.75,51.6,37.86,505412.06,-0.05,-0.0,-0.15,-0.83,1.29,0,-2.98,-3071452,0.36,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:TECS,TECS,6.18,1405415,6.24,11.61,14.28,-3.13,6.24,7.16,56.79,8.8,299807.2,0.04,0.14,-0.21,-1.0,0.98,0,-2.6,-517686,0.08,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:SOXS,SOXS,24.38,9932847,24.13,57.34,56.74,-1.33,24.41,29.2,56.0,65.71,9661845.13,0.33,0.8,-0.59,-4.98,0.9,0,-2.19,-3080021,0.16,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:BOIL,BOIL,9.84,3982173,9.74,73.15,78.11,6.14,9.95,13.48,41.99,72.3,633896.75,-1.74,-1.65,0.25,-0.28,0.93,0,-2.09,-674588,0.31,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
NASDAQ:SQQQ,SQQQ,8.42,24679598,8.5,7.5,7.65,-2.99,8.48,9.61,58.61,7.06,14660626.14,0.01,0.13,-0.2,-1.02,0.97,0,-1.63,-6101280,0.13,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:LABD,LABD,5.8,3452091,5.82,48.08,51.02,-1.62,5.81,7.21,59.35,31.2,1158391.52,-0.45,-0.41,-0.05,-0.17,1.74,0,-1.36,-1430252,0.2,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:QID,QID,39.05,1775763,39.28,6.19,6.68,-1.97,39.25,42.71,59.66,7.77,3790946.27,0.06,0.43,-0.61,-3.03,1.31,0,-1.06,-784305,0.19,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:SPXS,SPXS,7.5,8206156,7.54,8.35,6.21,-1.7,7.5,8.16,59.13,16.97,5980462.86,-0.08,-0.03,-0.12,-0.52,2.24,0,-0.73,-3676951,0.15,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:SPXU,SPXU,27.54,1624392,27.67,7.21,4.42,-1.68,27.58,29.94,58.99,20.36,2428033.66,-0.32,-0.13,-0.43,-1.91,1.09,0,-0.72,-586767,0.15,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:SDS,SDS,22.41,820535,22.5,8.19,5.4,-1.17,22.43,23.71,59.1,17.38,2439837.28,-0.17,-0.07,-0.24,-1.02,0.83,0,-0.58,-268178,0.06,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:UDOW,UDOW,88.63,672540,88.98,36.33,44.95,-1.15,89.31,91.61,43.82,31.08,4319161.28,1.82,1.97,-0.42,1.0,0.84,0,-0.54,-320721,0.14,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
NASDAQ:TSLZ,TSLZ,15.58,839484,15.39,72.33,75.08,2.22,15.58,17.52,55.59,66.75,443141.94,-2.69,-1.97,0.45,-0.87,0.5,0,-0.45,-305850,0.09,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
NASDAQ:CONL,CONL,44.58,486773,44.49,36.97,25.06,-2.91,44.03,61.71,31.23,68.94,838262.72,0.07,-0.93,-2.02,0.81,0.6,1,-0.29,-157042,0.13,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:TZA,TZA,13.6,6606509,13.49,89.47,86.75,-0.07,13.54,19.17,59.02,66.36,6048147.9,-1.17,-1.22,-0.02,-0.21,1.7,0,-0.22,-2672999,0.19,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:YINN,YINN,21.09,500402,21.16,24.75,31.9,-0.1,21.14,25.36,37.14,26.84,261157.47,-0.8,-0.91,-0.2,0.82,0.48,0,-0.19,-36842,0.15,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:DUST,DUST,6.09,1132414,6.08,48.26,33.65,-2.56,6.06,6.88,48.68,72.72,473911.62,-0.28,-0.24,-0.08,-0.34,0.93,0,0.0,-499965,0.09,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:URTY,URTY,56.66,270439,57.13,11.82,14.63,0.04,56.95,62.43,39.49,45.14,329699.86,2.92,3.13,0.03,0.87,0.68,0,0.01,-107828,0.12,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:TWM,TWM,9.2,954452,9.14,86.52,84.7,-0.16,9.16,11.51,59.54,54.49,102348.46,-0.49,-0.51,-0.01,-0.1,2.09,0,0.1,-638578,0.14,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:TNA,TNA,48.12,5184491,48.47,12.37,15.06,0.17,48.35,52.97,39.83,36.35,14267903.0,2.47,2.65,0.11,0.8,1.02,0,0.1,-1497070,0.18,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:UWM,UWM,44.86,282331,45.07,12.46,14.81,0.15,44.98,48.08,39.88,36.03,733440.46,1.67,1.79,0.09,0.57,0.92,0,0.15,-140854,0.15,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
NASDAQ:TSLA,TSLA,228.2,9931870,229.69,28.06,25.25,-1.13,228.3,270.2,40.68,31.71,91211214.89,8.31,4.14,-3.46,5.61,0.6,0,0.22,-3918326,0.09,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:SCO,SCO,16.36,132617,16.36,23.52,17.41,-0.86,16.33,17.69,41.7,57.12,128094.02,0.18,0.26,-0.44,-1.3,0.59,0,0.29,-32704,0.07,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
NASDAQ:TSLT,TSLT,15.59,930338,15.81,27.86,24.88,-2.31,15.63,22.96,38.95,31.62,456681.94,0.83,0.2,-0.48,0.72,0.4,0,0.45,-200718,0.12,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:SSO,SSO,84.98,612676,84.67,92.99,95.65,1.17,84.9,89.45,40.67,82.08,2915502.96,0.36,0.02,0.9,3.64,1.51,0,0.54,-236251,0.16,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:YANG,YANG,9.04,520989,9.01,72.96,67.05,0.01,9.02,9.59,59.67,67.15,155422.11,0.19,0.25,0.09,-0.38,0.52,0,0.57,-105459,0.09,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:BITX,BITX,34.65,1001983,34.98,18.4,12.72,-4.93,34.54,41.85,47.8,52.48,252252.0,-0.3,-0.03,-1.76,-1.2,0.62,0,0.58,-192679,0.15,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:UVXY,UVXY,25.39,798379,25.08,84.43,78.42,4.08,25.17,28.17,59.38,75.63,925592.45,0.25,0.57,0.48,-0.99,0.72,0,0.63,-245558,0.08,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:TMF,TMF,54.44,1943673,53.85,93.81,94.93,4.37,54.42,53.77,57.74,95.64,2457476.04,0.17,0.54,1.58,2.95,2.01,0,0.64,-572092,0.35,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:SDOW,SDOW,14.68,1303132,14.61,64.57,56.65,1.22,14.56,16.62,55.68,68.77,2086851.0,-0.42,-0.43,0.07,-0.17,0.62,0,0.65,-378080,0.06,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
NASDAQ:TSLL,TSLL,11.41,8184023,11.54,28.1,25.39,-2.4,11.41,16.7,39.35,31.71,2612941.87,0.61,0.15,-0.36,0.53,0.65,0,0.71,-2905501,0.16,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:UPRO,UPRO,79.73,1132270,79.29,92.67,95.8,1.71,79.61,86.4,40.65,79.52,3788175.95,0.4,-0.09,1.23,5.03,1.35,0,0.8,-408501,0.2,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:UVIX,UVIX,5.99,670549,5.89,82.12,75.97,5.46,5.92,6.87,56.88,71.75,97714.87,0.03,0.13,0.15,-0.32,0.53,0,0.84,-106260,0.08,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:SPXL,SPXL,151.62,779204,150.72,93.46,95.96,1.75,151.31,164.24,40.76,88.24,5660569.56,0.76,-0.17,2.41,9.59,1.75,0,0.86,-335466,0.19,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:QLD,QLD,96.8,793224,96.25,93.08,94.99,1.92,96.26,112.87,38.94,92.29,2306847.9,-0.74,-1.69,1.46,6.7,1.25,0,1.09,-353257,0.23,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
AMEX:DRIP,DRIP,9.6,234633,9.51,89.47,79.95,1.37,9.49,10.13,51.76,84.79,113664.0,0.03,0.03,0.2,-0.09,1.42,0,1.27,-102307,0.12,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
NASDAQ:TQQQ,TQQQ,69.69,14297306,69.09,92.89,95.02,2.87,69.22,88.25,38.36,94.16,52203364.5,-1.0,-2.07,1.55,7.02,1.25,0,1.62,-3680757,0.21,delayed_streaming_900,2,etf_leverage,08-01-2024-10-07
