ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.49,103775437,35.38,4.89,7.74,-11.22,38.77,73.76,31.89,13.59,42137916.07,-2.83,-4.85,-8.95,-8.37,1.67,0,-17.98,-1212401,1.16,delayed_streaming_900,2,trader_live_email,08-01-2024-13-58
NASDAQ:UPST,UPST,25.4,4758426,25.6,6.34,9.91,-3.39,26.6,31.37,35.16,6.31,329224.43,0.7,0.44,-2.6,-3.5,1.42,0,-9.28,-53148,0.9,delayed_streaming_900,2,trader_live_email,08-01-2024-13-58
NASDAQ:AMD,AMD,132.71,60895567,133.9,4.61,3.95,-3.48,138.44,194.33,25.83,2.52,102062692.15,-4.71,-7.6,-10.35,-10.84,1.63,0,-8.48,539847,1.05,delayed_streaming_900,2,trader_live_email,08-01-2024-13-58
NASDAQ:NVDA,NVDA,107.88,320589702,109.4,11.18,11.11,-5.39,114.13,137.2,37.39,6.75,547011776.61,-1.3,-3.14,-8.01,-7.45,1.56,0,-8.21,-3895513,0.98,delayed_streaming_900,2,trader_live_email,08-01-2024-13-58
NASDAQ:AFRM,AFRM,26.08,4168924,26.42,3.3,2.85,-3.69,27.4,32.94,27.54,1.98,716951.07,-0.74,-1.0,-2.29,-2.92,1.35,0,-7.47,87411,0.79,delayed_streaming_900,2,trader_live_email,08-01-2024-13-58
AMEX:NVDY,NVDY,24.74,1622024,25.03,7.04,8.48,-5.37,26.24,29.86,40.21,4.36,353486.73,-0.76,-0.97,-1.71,-1.6,1.22,0,-7.43,-25862,0.89,delayed_streaming_900,2,trader_live_email,08-01-2024-13-58
NASDAQ:IMNN,IMNN,1.34,3035714,1.32,87.5,75.28,3.49,1.34,2.32,47.07,57.66,814.35,0.06,0.09,-0.01,-0.07,0.25,0,-6.94,-28362,0.18,delayed_streaming_900,2,trader_live_email,08-01-2024-13-58
NYSE:BA,BA,178.65,7774479,178.72,18.07,16.22,-0.6,182.08,190.0,36.89,20.12,3791290.4,0.74,0.79,-14.34,-17.41,2.16,0,-5.97,-52699,1.21,delayed_streaming_900,2,trader_live_email,08-01-2024-13-58
NASDAQ:SOFI,SOFI,7.12,29656247,7.16,9.57,10.02,-2.53,7.36,8.06,39.2,5.06,1716483.33,0.17,0.15,-0.42,-0.55,0.98,0,-5.88,-541127,0.63,delayed_streaming_900,2,trader_live_email,08-01-2024-13-58
NASDAQ:META,META,494.45,32957354,496.4,15.94,17.65,-1.58,511.32,542.47,39.49,19.58,84919262.19,-7.06,-7.41,22.47,22.29,3.9,0,-5.1,-222901,2.15,delayed_streaming_900,2,trader_live_email,08-01-2024-13-58
NASDAQ:SBUX,SBUX,74.05,8769821,74.09,24.11,22.7,-0.36,75.01,78.35,37.58,46.19,3057392.1,-0.81,-0.58,-4.09,-5.09,1.57,0,-4.93,-8377,0.55,delayed_streaming_900,2,trader_live_email,08-01-2024-13-58
