ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.95,198003,11.49,7.95,11.17,-9.31,11.28,31.47,34.65,2.19,2805.36,-0.05,-1.55,-1.39,-1.93,1.11,0,-2.49,-152209,0.13,delayed_streaming_900,2,turttle_email,08-01-2024-10-01
AMEX:BOIL,BOIL,9.91,3785589,9.72,80.15,84.18,6.9,9.97,13.48,42.95,83.73,36019.52,-1.74,-1.64,0.32,-0.21,0.99,0,-1.34,-854211,0.3,delayed_streaming_900,2,turttle_email,08-01-2024-10-01
NASDAQ:AMD,AMD,144.37,6400369,144.56,39.65,52.44,1.31,145.56,193.47,29.63,46.94,13702979.5,-4.52,-6.67,-0.93,6.05,1.19,0,-0.43,-4498353,0.11,delayed_streaming_900,2,turttle_email,08-01-2024-10-01
AMEX:FXY,FXY,61.36,47074,61.52,5.68,30.06,0.16,61.39,61.59,64.08,10.02,196045.2,0.4,0.7,-0.08,1.05,1.45,0,-0.13,-54147,0.23,delayed_streaming_900,2,turttle_email,08-01-2024-10-01
AMEX:EWJ,EWJ,68.77,751924,69.77,7.87,12.2,-2.63,68.71,72.3,44.16,7.16,699097.88,0.26,0.08,-2.04,-0.13,2.38,0,0.22,-667139,0.15,delayed_streaming_900,2,turttle_email,08-01-2024-10-01
AMEX:DRIP,DRIP,9.51,190579,9.48,84.63,72.9,0.74,9.46,10.13,50.95,68.26,170117.28,0.03,0.02,0.13,-0.15,1.47,0,0.32,-145765,0.1,delayed_streaming_900,2,turttle_email,08-01-2024-10-01
NASDAQ:ASML,ASML,927.36,172822,930.05,38.61,33.73,-0.06,922.53,1145.62,40.33,43.16,278154.0,-29.27,-34.68,7.12,66.52,0.89,0,0.47,-73001,0.09,delayed_streaming_900,2,turttle_email,08-01-2024-10-01
NASDAQ:MSFT,MSFT,424.51,2915439,420.52,91.63,77.57,1.3,420.76,474.32,41.83,96.37,17127183.7,-3.03,-6.23,6.58,2.03,1.2,0,0.88,-1713238,0.12,delayed_streaming_900,2,turttle_email,08-01-2024-10-01
NASDAQ:AFRM,AFRM,28.45,327973,28.36,38.12,27.13,0.02,28.09,32.85,34.73,67.03,107143.4,-0.7,-0.81,-0.39,0.96,0.63,0,0.96,-237049,0.06,delayed_streaming_900,2,turttle_email,08-01-2024-10-01
AMEX:KOLD,KOLD,70.07,135674,71.72,19.32,14.83,-6.7,69.6,77.93,52.52,21.27,39233.6,5.25,5.23,-2.93,0.77,0.53,0,1.27,-33494,0.16,delayed_streaming_900,2,turttle_email,08-01-2024-10-01
