ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,36.78,80634956,37.44,9.06,6.89,-9.0,39.75,73.51,33.48,17.42,103358633.87,-2.79,-4.66,-6.68,-6.18,1.51,0,-12.52,184403,0.9,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:NVDX,NVDX,12.98,7688623,13.22,4.42,7.47,-8.66,13.95,20.4,37.56,13.02,3574653.06,-0.54,-0.97,-1.2,-1.04,1.75,0,-10.54,18550,1.12,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
NASDAQ:CONL,CONL,40.01,2018197,40.45,14.16,25.19,-5.53,41.94,62.0,27.81,8.01,2896214.58,-0.01,-1.3,-5.18,-6.42,0.77,0,-10.51,64412,0.56,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
NASDAQ:NVDL,NVDL,53.51,24141536,54.44,5.53,7.76,-8.5,57.63,84.15,37.87,13.17,13845746.5,-2.24,-4.01,-4.97,-4.21,1.6,0,-10.32,-815887,1.07,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:TNA,TNA,43.36,30805340,43.71,56.37,64.63,-5.06,45.34,52.54,34.66,38.38,34718414.71,2.39,2.27,-4.83,-5.44,1.71,0,-9.8,13870,1.05,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:URTY,URTY,51.11,2786960,51.55,58.95,68.04,-4.93,53.21,61.93,34.46,38.52,1131182.25,2.83,2.68,-5.71,-6.4,2.19,0,-9.8,-97763,1.27,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:TECL,TECL,77.69,1734655,78.61,6.78,10.62,-6.74,82.54,117.77,33.8,20.37,1114844.32,-2.34,-4.66,-6.28,-5.58,1.25,0,-7.66,-24193,0.7,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:BOIL,BOIL,9.34,11900672,9.36,36.62,32.18,-4.69,9.67,13.52,36.66,39.23,465358.85,-1.75,-1.69,-0.03,-0.38,1.44,0,-7.06,-159011,0.93,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:UWM,UWM,41.91,2341840,42.12,59.93,69.29,-3.41,43.16,47.79,34.76,39.09,538417.77,1.63,1.55,-2.98,-3.4,2.19,0,-6.43,-32535,1.21,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
NASDAQ:TQQQ,TQQQ,64.24,57952092,64.81,7.42,9.5,-5.18,67.17,88.5,31.94,26.19,70850766.15,-1.09,-2.5,-3.77,-3.53,1.47,0,-6.32,-1062220,0.85,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:BITX,BITX,32.41,4889706,32.58,31.28,31.04,-4.5,33.27,41.76,43.51,15.13,5518736.36,-0.33,-0.2,-3.73,-4.13,1.2,0,-5.91,-152205,0.75,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
NASDAQ:TSLT,TSLT,14.72,3381965,14.84,2.78,7.38,-4.48,15.24,23.02,36.38,13.51,478812.16,0.82,0.13,-1.31,-1.38,0.6,0,-5.15,-278179,0.43,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
NASDAQ:TSLL,TSLL,10.76,26012125,10.84,3.75,6.91,-4.46,11.2,16.75,36.61,14.25,2460024.11,0.6,0.1,-0.96,-0.99,0.75,0,-5.08,-800801,0.52,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:UDOW,UDOW,84.87,4037003,85.1,40.4,48.15,-2.09,86.74,91.21,38.68,38.49,2881081.86,1.76,1.67,-4.7,-4.38,1.26,0,-4.76,-113207,0.83,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:UPRO,UPRO,75.5,5156974,75.86,13.95,20.48,-3.18,77.58,86.44,33.33,29.79,3789421.62,0.33,-0.43,-3.0,-2.85,1.76,0,-4.55,-147075,0.91,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:SPXL,SPXL,143.51,3816437,144.2,13.26,19.72,-3.15,147.33,164.31,33.32,27.54,6410360.73,0.63,-0.81,-5.62,-5.32,1.81,0,-4.54,-186861,0.95,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:QLD,QLD,91.7,2849739,92.29,9.67,11.16,-3.32,94.69,113.09,32.43,26.77,2847533.7,-0.82,-2.1,-3.38,-3.21,1.26,0,-4.24,-93278,0.84,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:YINN,YINN,20.39,1899336,20.49,10.61,14.84,-1.4,20.74,25.4,33.55,20.52,252082.8,-0.81,-0.97,-0.73,-0.98,0.96,0,-3.5,-219282,0.58,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:SSO,SSO,81.92,2803360,82.22,14.97,21.05,-2.09,83.72,89.47,33.29,29.17,6263985.24,0.31,-0.23,-2.16,-1.99,1.83,0,-3.07,27153,0.74,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
NASDAQ:TSLA,TSLA,221.86,40824507,222.72,3.21,7.09,-2.19,226.29,270.61,37.92,12.87,91111816.86,8.21,3.64,-9.39,-9.81,0.64,0,-2.56,-761062,0.38,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:TMF,TMF,55.14,9908660,54.88,94.53,91.64,0.23,54.82,53.99,59.05,77.97,4190082.54,0.18,0.6,2.78,2.28,3.16,0,1.93,-16231,1.8,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
AMEX:LABD,LABD,6.0,17952180,5.98,54.44,48.36,0.92,5.92,7.21,62.9,61.53,1746404.12,-0.45,-0.39,0.11,0.19,1.7,0,2.04,-184948,1.03,delayed_streaming_900,2,etf_leverage,08-01-2024-12-55
