ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:URTY,URTY,54.76,755093,55.72,5.56,6.48,-6.44,55.81,62.2,37.46,26.3,137582.24,2.89,2.98,-2.37,-0.8,1.23,0,-3.36,-329625,0.34,delayed_streaming_900,2,etf_leverage,08-01-2024-10-31
AMEX:TNA,TNA,46.49,9874036,47.29,5.76,6.67,-6.42,47.6,52.77,37.69,24.35,2563000.16,2.44,2.52,-2.0,-0.71,1.24,0,-3.29,-2907556,0.34,delayed_streaming_900,2,etf_leverage,08-01-2024-10-31
AMEX:BOIL,BOIL,9.75,4620579,9.78,54.33,62.4,3.39,9.91,13.49,40.84,24.07,122614.74,-1.74,-1.65,0.28,0.26,0.8,0,-2.99,-416441,0.36,delayed_streaming_900,2,etf_leverage,08-01-2024-10-31
NASDAQ:CONL,CONL,43.62,674409,43.97,21.18,24.47,-6.01,43.96,61.75,29.68,38.1,273584.64,0.05,-1.01,-2.67,-2.66,0.51,0,-2.44,-99668,0.19,delayed_streaming_900,2,etf_leverage,08-01-2024-10-31
AMEX:UDOW,UDOW,87.28,1445740,88.07,0.44,4.36,-3.17,88.55,91.42,41.29,7.96,449492.0,1.8,1.86,-1.8,-0.11,1.09,0,-2.05,-490916,0.3,delayed_streaming_900,2,etf_leverage,08-01-2024-10-31
AMEX:UWM,UWM,43.87,831723,44.33,4.82,5.84,-4.32,44.37,47.95,37.85,20.44,162258.66,1.66,1.71,-1.25,-0.43,1.72,0,-2.05,-394908,0.43,delayed_streaming_900,2,etf_leverage,08-01-2024-10-31
AMEX:YINN,YINN,20.82,751676,21.0,3.73,9.22,-2.66,21.04,25.37,35.44,20.85,111199.62,-0.8,-0.94,-0.52,-0.41,0.64,0,-1.47,-177176,0.23,delayed_streaming_900,2,etf_leverage,08-01-2024-10-31
AMEX:TECS,TECS,6.26,2496025,6.24,49.95,41.99,-0.08,6.22,7.17,58.22,63.67,230918.88,0.04,0.15,-0.16,-0.21,0.87,0,-1.39,-663724,0.14,delayed_streaming_900,2,etf_leverage,08-01-2024-10-31
AMEX:SOXL,SOXL,41.6,26804384,42.36,7.86,8.58,-6.55,42.49,73.12,36.47,21.2,4010188.52,-2.72,-4.28,-1.32,-0.74,1.08,0,-1.07,-5817146,0.3,delayed_streaming_900,2,etf_leverage,08-01-2024-10-31
NASDAQ:NVD,NVD,2.16,17648288,2.15,54.99,49.1,-0.92,2.14,2.75,52.99,57.76,72371.36,-0.05,-0.0,-0.12,-0.19,1.11,0,-0.95,-2484121,0.46,delayed_streaming_900,2,etf_leverage,08-01-2024-10-31
