ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CDNA,CDNA,22.93,2697258,22.59,85.79,78.95,-0.43,23.76,21.82,55.41,78.93,45780.0,1.17,1.48,2.79,3.61,10.11,0,-11.81,-49271,3.48,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NYSE:OKLO,OKLO,8.32,2633699,8.28,90.9,79.13,-2.52,8.47,9.61,37.46,86.63,21603.41,-0.1,-0.04,-1.13,-0.97,1.71,0,-8.82,-113670,0.77,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NASDAQ:GH,GH,32.77,2299921,32.92,23.3,29.13,-1.8,33.66,36.53,40.12,26.48,115547.02,1.35,1.51,-3.19,-3.03,2.9,0,-8.41,-62168,1.14,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NASDAQ:AMD,AMD,135.15,52023161,135.73,10.55,19.09,-1.51,139.17,194.09,26.42,23.18,35422113.36,-4.67,-7.41,-9.86,-9.29,1.59,0,-6.79,-1575654,0.89,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NASDAQ:VCYT,VCYT,22.76,286256,22.78,27.4,32.49,-1.47,23.33,25.38,35.38,29.95,3732.64,0.47,0.39,-1.43,-1.21,0.84,0,-5.87,-7171,0.34,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NASDAQ:COIN,COIN,213.3,4075030,214.71,11.82,15.37,-1.9,219.48,265.61,28.29,15.8,760308.12,1.98,-1.17,-18.97,-18.77,0.77,0,-5.87,-220988,0.47,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NASDAQ:TER,TER,122.9,1280561,123.21,33.14,34.05,-1.36,125.94,172.32,33.92,39.66,156825.0,-2.35,-5.81,-7.08,-5.41,1.24,0,-4.55,-43734,0.43,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NASDAQ:NTLA,NTLA,25.48,526515,25.44,41.06,37.6,-0.12,25.68,28.41,37.48,37.71,152650.68,0.6,0.58,-0.79,-0.92,1.0,0,-4.32,-11443,0.38,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NASDAQ:TWST,TWST,53.12,492896,53.1,41.68,42.93,-1.09,54.32,60.7,38.52,58.14,9932.51,2.19,1.77,-4.34,-3.28,1.2,0,-4.02,-30496,0.52,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NASDAQ:KTOS,KTOS,21.74,330777,21.77,19.75,13.78,-1.43,22.07,23.03,35.6,32.07,44958.32,0.44,0.47,-0.76,-0.88,1.15,0,-3.55,-18408,0.39,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NASDAQ:CRSP,CRSP,55.49,579234,55.53,25.49,23.83,-0.56,56.07,61.14,39.06,37.72,15481.71,-0.04,-0.08,-3.67,-2.2,1.12,0,-3.31,-12071,0.5,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NYSE:MGA,MGA,42.9,1472204,42.92,45.93,37.3,-0.73,43.47,45.88,41.09,51.91,4290.5,0.02,-0.02,-2.14,-1.8,2.35,0,-2.27,-77472,0.88,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NASDAQ:ZM,ZM,59.38,1015082,59.42,28.28,37.82,-0.85,59.96,61.33,41.36,30.77,5936.0,0.01,0.27,-1.48,-1.98,1.04,0,-1.75,-22721,0.44,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NASDAQ:BEAM,BEAM,30.63,691411,30.49,83.81,82.34,1.42,30.32,34.2,49.04,29.15,148402.35,1.6,1.96,-0.97,-1.12,1.28,0,-1.57,-4874,0.42,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NASDAQ:INTU,INTU,638.09,364301,639.16,11.72,17.4,-1.09,646.95,669.19,33.97,29.71,65085.18,3.07,1.6,-10.45,-9.5,0.84,0,-1.38,-7089,0.29,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NASDAQ:IRDM,IRDM,28.98,302833,28.92,90.63,83.77,1.52,28.71,29.43,48.96,76.81,2898.0,0.13,0.49,-0.31,0.07,0.45,0,1.33,-15497,0.24,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
NYSE:TDOC,TDOC,8.91,13269758,8.91,61.57,71.0,1.6,8.69,9.95,46.61,37.48,57672.65,-0.26,-0.21,-0.77,-0.7,4.34,0,9.59,-299817,1.87,delayed_streaming_900,2,ark_previous,08-01-2024-13-16
