ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.59,431433,10.77,19.66,18.69,-11.8,10.89,31.5,34.86,44.59,27607.7,-0.06,-1.58,-1.36,-1.57,0.92,0,-5.66,-20854,0.28,delayed_streaming_900,2,turttle_email,08-01-2024-10-43
NASDAQ:AMD,AMD,140.12,20738417,141.38,10.78,7.88,-3.74,142.53,193.71,28.78,34.78,83421213.78,-4.59,-7.01,-4.34,-11.09,1.5,0,-3.37,-946187,0.36,delayed_streaming_900,2,turttle_email,08-01-2024-10-43
NASDAQ:ASML,ASML,907.27,334982,916.39,5.32,3.83,-3.32,920.21,1145.86,37.42,4.55,2890562.22,-29.59,-36.26,-12.76,-11.45,0.67,0,-1.71,-1420,0.18,delayed_streaming_900,2,turttle_email,08-01-2024-10-43
AMEX:BOIL,BOIL,9.9,4948053,9.81,64.28,59.38,4.82,9.89,13.48,42.7,49.5,1333535.92,-1.74,-1.64,0.42,0.39,0.79,-1,-1.54,-73990,0.39,delayed_streaming_900,2,turttle_email,08-01-2024-10-43
AMEX:EWJ,EWJ,68.31,1802467,68.67,1.9,1.77,-3.88,68.59,72.34,41.61,16.76,4233922.11,0.25,0.05,-2.44,-2.38,2.0,0,-0.45,-207828,0.35,delayed_streaming_900,2,turttle_email,08-01-2024-10-43
NASDAQ:AFRM,AFRM,28.06,1255064,28.27,24.03,35.0,-1.76,28.32,32.85,31.56,23.77,800187.02,-0.71,-0.84,-0.72,0.13,1.02,0,-0.43,-26353,0.24,delayed_streaming_900,2,turttle_email,08-01-2024-10-43
AMEX:FXY,FXY,61.52,72875,61.49,40.27,38.91,0.05,61.42,61.63,67.03,61.49,123040.0,0.41,0.72,0.02,-0.18,1.12,0,0.13,-6143,0.36,delayed_streaming_900,2,turttle_email,08-01-2024-10-43
NASDAQ:MSFT,MSFT,425.54,7199269,425.07,86.97,88.36,1.72,424.13,474.26,41.78,48.84,57939010.1,-3.02,-6.15,9.82,7.17,1.44,-1,1.13,-217150,0.3,delayed_streaming_900,2,turttle_email,08-01-2024-10-43
AMEX:KOLD,KOLD,70.48,202607,71.0,37.04,40.66,-4.74,70.29,77.97,53.29,49.86,274682.76,5.26,5.26,-3.42,-3.18,0.51,1,1.86,-4454,0.24,delayed_streaming_900,2,turttle_email,08-01-2024-10-43
AMEX:DRIP,DRIP,9.82,606230,9.74,81.05,83.07,4.67,9.68,10.15,54.07,59.84,212239.66,0.03,0.04,0.36,0.36,1.6,0,3.59,-39396,0.31,delayed_streaming_900,2,turttle_email,08-01-2024-10-43
