ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.33,743413,10.37,75.89,83.1,-2.27,10.65,31.53,34.38,58.84,5402.59,-0.06,-1.6,-1.64,-1.62,0.77,0,-8.01,-11465,0.49,delayed_streaming_900,2,turttle_email,08-01-2024-12-37
AMEX:BOIL,BOIL,9.33,11478772,9.37,16.64,13.94,-4.16,9.68,13.52,36.54,41.05,263451.21,-1.75,-1.69,-0.13,-0.13,1.47,1,-7.16,-337265,0.9,delayed_streaming_900,2,turttle_email,08-01-2024-12-37
NASDAQ:AMD,AMD,136.16,45497135,136.77,19.63,37.7,-2.87,139.69,194.01,26.65,15.44,36934171.2,-4.65,-7.33,-6.34,-8.25,1.56,0,-6.09,-651087,0.78,delayed_streaming_900,2,turttle_email,08-01-2024-12-37
NASDAQ:AFRM,AFRM,27.14,2984731,27.11,55.37,50.88,-4.64,27.74,32.87,30.38,62.93,155240.8,-0.72,-0.91,-1.89,-1.64,1.23,0,-3.69,-66247,0.57,delayed_streaming_900,2,turttle_email,08-01-2024-12-37
NASDAQ:ASML,ASML,893.09,701549,894.45,31.13,39.66,-2.48,907.33,1146.28,36.1,31.96,1248539.82,-29.81,-37.39,-32.64,-26.94,0.7,0,-3.24,-1467,0.38,delayed_streaming_900,2,turttle_email,08-01-2024-12-37
AMEX:EWJ,EWJ,67.9,4344225,67.94,27.72,29.71,-0.63,68.26,72.38,40.35,41.59,5500646.9,0.24,0.01,-2.71,-2.84,2.29,0,-1.05,5054,0.85,delayed_streaming_900,2,turttle_email,08-01-2024-12-37
NASDAQ:MSFT,MSFT,419.01,13584598,419.26,62.56,55.78,-1.74,422.7,474.73,36.36,51.82,14088422.99,-3.12,-6.67,0.24,3.04,1.4,0,-0.42,-332826,0.56,delayed_streaming_900,2,turttle_email,08-01-2024-12-37
AMEX:FXY,FXY,61.64,107614,61.6,84.69,65.76,0.16,61.48,61.66,69.24,89.67,43148.0,0.41,0.73,0.38,0.14,0.84,0,0.33,-2139,0.53,delayed_streaming_900,2,turttle_email,08-01-2024-12-37
AMEX:DRIP,DRIP,10.06,1473693,10.06,60.28,68.27,2.45,9.86,10.19,56.72,31.67,23482.37,0.04,0.06,0.59,0.6,1.54,-1,6.13,-62894,0.76,delayed_streaming_900,2,turttle_email,08-01-2024-12-37
AMEX:KOLD,KOLD,75.0,763328,74.41,87.97,83.53,4.88,71.92,78.67,60.5,77.58,2688825.0,5.33,5.62,1.02,1.04,1.57,-1,8.4,19761,0.92,delayed_streaming_900,2,turttle_email,08-01-2024-12-37
