ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.14,584476,10.46,17.88,22.57,-16.75,10.76,31.55,33.41,33.23,477188.4,-0.07,-1.61,-1.75,-2.0,0.86,0,-9.71,20610,0.38,delayed_streaming_900,2,turttle_email,08-01-2024-11-22
NASDAQ:AMD,AMD,137.01,31580567,138.04,5.04,4.3,-4.19,140.84,193.93,27.24,10.95,32392007.76,-4.64,-7.26,-7.38,-9.18,1.61,0,-5.51,-1831353,0.54,delayed_streaming_900,2,turttle_email,08-01-2024-11-22
AMEX:BOIL,BOIL,9.52,8544176,9.67,2.65,3.72,0.9,9.82,13.5,37.41,7.67,1023609.44,-1.75,-1.67,-0.1,0.11,1.39,0,-5.27,-936089,0.67,delayed_streaming_900,2,turttle_email,08-01-2024-11-22
NASDAQ:AFRM,AFRM,27.23,1952088,27.67,2.19,2.97,-3.97,28.1,32.86,29.16,1.51,688074.87,-0.72,-0.91,-1.54,-1.51,1.17,0,-3.37,-86169,0.37,delayed_streaming_900,2,turttle_email,08-01-2024-11-22
NASDAQ:ASML,ASML,894.24,478242,902.38,4.39,10.07,-3.98,914.78,1146.24,35.93,24.36,2360667.06,-29.8,-37.3,-28.68,-27.78,0.66,0,-3.12,-12229,0.26,delayed_streaming_900,2,turttle_email,08-01-2024-11-22
AMEX:EWJ,EWJ,68.07,2815849,68.2,10.36,9.86,-3.94,68.42,72.36,41.12,22.37,1732680.3,0.25,0.03,-2.66,-2.87,2.22,0,-0.8,-269596,0.55,delayed_streaming_900,2,turttle_email,08-01-2024-11-22
AMEX:FXY,FXY,61.58,87551,61.56,66.45,73.53,-0.21,61.45,61.64,68.13,31.29,61887.9,0.41,0.72,0.18,0.13,0.97,0,0.23,-7771,0.43,delayed_streaming_900,2,turttle_email,08-01-2024-11-22
NASDAQ:MSFT,MSFT,422.08,9334493,423.46,9.57,21.77,1.34,424.08,474.48,38.39,22.41,21177152.02,-3.07,-6.42,7.23,4.39,1.4,0,0.31,-298758,0.39,delayed_streaming_900,2,turttle_email,08-01-2024-11-22
AMEX:DRIP,DRIP,9.96,1034209,9.9,89.06,93.93,5.4,9.78,10.17,56.21,50.63,323640.24,0.04,0.06,0.53,0.56,1.7,0,5.06,-36916,0.53,delayed_streaming_900,2,turttle_email,08-01-2024-11-22
AMEX:KOLD,KOLD,73.38,541809,72.12,97.74,97.06,-0.8,70.71,78.38,59.39,91.6,94952.43,5.3,5.49,0.62,-0.98,1.43,0,6.05,-105703,0.65,delayed_streaming_900,2,turttle_email,08-01-2024-11-22
