ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.64,419197,10.81,18.99,18.42,-11.42,10.9,31.5,35.05,29.96,14619.36,-0.06,-1.57,-1.31,-1.52,0.98,0,-5.25,-30529,0.27,delayed_streaming_900,2,turttle_email,08-01-2024-10-37
NASDAQ:AMD,AMD,139.5,18914482,141.52,4.39,4.26,-4.14,142.78,193.75,27.96,4.5,51942356.59,-4.6,-7.06,-4.93,-11.68,1.48,0,-3.79,-2517169,0.32,delayed_streaming_900,2,turttle_email,08-01-2024-10-37
AMEX:BOIL,BOIL,9.84,4778325,9.8,57.72,59.41,4.3,9.9,13.48,41.99,49.46,454846.15,-1.74,-1.65,0.37,0.35,0.77,-1,-2.09,-267413,0.37,delayed_streaming_900,2,turttle_email,08-01-2024-10-37
NASDAQ:ASML,ASML,909.14,315012,918.49,1.6,2.3,-3.22,921.08,1145.82,37.3,7.08,5217733.67,-29.56,-36.11,-11.81,-10.5,0.67,0,-1.51,-10121,0.17,delayed_streaming_900,2,turttle_email,08-01-2024-10-37
NASDAQ:AFRM,AFRM,28.08,1129675,28.32,38.61,45.54,-1.69,28.36,32.85,31.68,27.29,434201.04,-0.71,-0.84,-0.7,0.15,0.99,0,-0.35,-137924,0.21,delayed_streaming_900,2,turttle_email,08-01-2024-10-37
AMEX:EWJ,EWJ,68.39,1663191,68.75,1.9,1.33,-3.81,68.62,72.33,42.21,19.18,2531712.6,0.25,0.05,-2.39,-2.33,1.97,1,-0.34,-330851,0.32,delayed_streaming_900,2,turttle_email,08-01-2024-10-37
AMEX:FXY,FXY,61.52,70302,61.49,39.69,37.93,0.04,61.42,61.63,66.94,52.51,18454.5,0.41,0.72,0.02,-0.19,1.11,0,0.12,-8456,0.35,delayed_streaming_900,2,turttle_email,08-01-2024-10-37
NASDAQ:MSFT,MSFT,426.55,6713866,425.01,90.71,89.91,1.88,424.0,474.2,42.77,54.74,41591184.33,-3.0,-6.07,10.51,7.85,1.42,0,1.37,-588409,0.28,delayed_streaming_900,2,turttle_email,08-01-2024-10-37
AMEX:KOLD,KOLD,70.78,194480,71.08,42.47,39.67,-4.36,70.25,78.01,53.84,54.28,314228.34,5.26,5.29,-3.14,-2.9,0.52,1,2.3,-10865,0.23,delayed_streaming_900,2,turttle_email,08-01-2024-10-37
AMEX:DRIP,DRIP,9.78,539613,9.72,79.93,87.27,4.35,9.67,10.14,53.18,51.3,128247.69,0.03,0.04,0.33,0.33,1.59,-1,3.22,-101494,0.28,delayed_streaming_900,2,turttle_email,08-01-2024-10-37
