ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,9.08,14076878,9.17,7.16,6.29,-3.92,9.58,13.54,35.08,10.0,472757.82,-1.75,-1.71,-0.36,-0.45,1.51,0,-9.65,-545790,1.1,delayed_streaming_900,2,turttle_email,08-01-2024-13-52
NASDAQ:NNE,NNE,10.15,840508,10.17,2.9,6.42,-0.99,10.6,31.55,33.7,10.61,42862.82,-0.07,-1.61,-2.17,-1.97,0.73,0,-9.62,-11494,0.55,delayed_streaming_900,2,turttle_email,08-01-2024-13-52
NASDAQ:AMD,AMD,133.17,58934851,134.28,3.46,3.51,-3.14,138.63,194.28,25.64,5.51,35838387.7,-4.7,-7.57,-9.89,-10.38,1.61,0,-8.16,-1059326,1.01,delayed_streaming_900,2,turttle_email,08-01-2024-13-52
NASDAQ:AFRM,AFRM,26.13,4080643,26.5,1.63,4.32,-3.51,27.42,32.94,27.55,3.06,3477381.72,-0.74,-1.0,-2.24,-2.87,1.35,0,-7.27,18902,0.77,delayed_streaming_900,2,turttle_email,08-01-2024-13-52
NASDAQ:ASML,ASML,879.55,840184,882.3,19.83,16.97,-1.99,903.6,1146.88,35.1,37.73,1395829.2,-30.03,-38.47,-54.07,-46.12,0.71,0,-4.71,-16191,0.46,delayed_streaming_900,2,turttle_email,08-01-2024-13-52
AMEX:EWJ,EWJ,67.38,5142015,67.5,5.11,5.18,-0.9,68.16,72.46,38.54,24.03,1790494.34,0.24,-0.03,-3.48,-3.31,2.0,0,-1.81,-127364,1.0,delayed_streaming_900,2,turttle_email,08-01-2024-13-52
NASDAQ:MSFT,MSFT,415.75,17850812,417.35,13.28,18.84,-0.76,421.94,475.05,33.81,19.49,17076926.24,-3.17,-6.93,-0.44,-1.25,1.36,0,-1.2,-199735,0.74,delayed_streaming_900,2,turttle_email,08-01-2024-13-52
AMEX:FXY,FXY,61.74,127282,61.7,90.7,88.78,0.28,61.52,61.68,70.29,72.99,6174.0,0.41,0.73,0.03,0.36,0.84,0,0.49,-2360,0.63,delayed_streaming_900,2,turttle_email,08-01-2024-13-52
AMEX:DRIP,DRIP,10.18,1880536,10.14,93.59,94.15,1.55,9.91,10.21,59.02,78.17,26165.27,0.04,0.07,0.74,0.69,1.48,0,7.44,-42697,0.97,delayed_streaming_900,2,turttle_email,08-01-2024-13-52
AMEX:KOLD,KOLD,76.76,900729,76.07,93.73,93.88,4.05,72.62,79.02,61.85,91.29,48128.52,5.36,5.76,2.79,3.33,1.5,0,10.94,-27175,1.08,delayed_streaming_900,2,turttle_email,08-01-2024-13-52
