ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.37,767081,10.37,54.78,62.93,-2.54,10.64,31.53,34.54,27.58,8295.92,-0.06,-1.59,-1.61,-1.49,0.75,0,-7.66,6905,0.5,delayed_streaming_900,2,turttle_email,08-01-2024-12-58
NASDAQ:AMD,AMD,135.17,49054399,136.01,1.61,5.95,-2.67,139.39,194.09,26.2,15.64,48701122.26,-4.67,-7.41,-9.03,-9.28,1.57,0,-6.78,-498947,0.84,delayed_streaming_900,2,turttle_email,08-01-2024-12-58
AMEX:BOIL,BOIL,9.37,11984170,9.36,38.7,35.37,-4.59,9.66,13.51,37.03,57.38,782573.88,-1.75,-1.68,-0.02,-0.37,1.45,0,-6.77,-52800,0.94,delayed_streaming_900,2,turttle_email,08-01-2024-12-58
NASDAQ:AFRM,AFRM,26.66,3155676,26.95,8.01,22.47,-4.99,27.69,32.89,28.19,6.36,1113152.46,-0.73,-0.95,-1.53,-2.25,1.22,0,-5.39,58739,0.6,delayed_streaming_900,2,turttle_email,08-01-2024-12-58
NASDAQ:ASML,ASML,886.98,729403,890.84,0.0,4.36,-1.96,906.76,1146.53,35.31,10.26,414229.0,-29.91,-37.88,-45.4,-35.48,0.68,0,-3.91,-5637,0.4,delayed_streaming_900,2,turttle_email,08-01-2024-12-58
AMEX:EWJ,EWJ,67.7,4540291,67.84,8.89,14.99,-0.81,68.24,72.41,39.53,18.24,1388049.12,0.24,-0.0,-3.07,-3.08,2.17,0,-1.34,-93308,0.89,delayed_streaming_900,2,turttle_email,08-01-2024-12-58
NASDAQ:MSFT,MSFT,418.05,14364579,418.99,48.15,52.62,-1.36,422.49,474.82,35.43,31.75,25516925.28,-3.14,-6.75,-0.03,2.71,1.39,0,-0.65,-134369,0.59,delayed_streaming_900,2,turttle_email,08-01-2024-12-58
AMEX:FXY,FXY,61.71,111755,61.65,91.72,91.24,0.31,61.49,61.68,69.87,95.07,37026.0,0.41,0.73,0.41,0.3,0.84,0,0.44,-2095,0.55,delayed_streaming_900,2,turttle_email,08-01-2024-12-58
AMEX:DRIP,DRIP,10.12,1603814,10.08,65.73,54.4,3.05,9.88,10.2,58.12,71.8,41765.24,0.04,0.07,0.64,0.72,1.53,0,6.75,-9526,0.82,delayed_streaming_900,2,turttle_email,08-01-2024-12-58
AMEX:KOLD,KOLD,74.56,784310,74.63,62.42,67.96,5.33,72.01,78.59,59.73,37.33,123230.64,5.32,5.59,0.15,2.53,1.52,0,7.77,-29990,0.94,delayed_streaming_900,2,turttle_email,08-01-2024-12-58
