ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,9.26,11305502,9.37,5.72,12.63,-4.78,9.69,13.52,35.72,22.34,311861.34,-1.75,-1.69,-0.19,-0.2,1.49,0,-7.83,-500028,0.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
NASDAQ:GRPN,GRPN,12.72,961420,12.71,62.26,58.19,0.43,12.84,19.36,28.86,61.02,10841.7,0.41,-0.08,-0.7,-0.91,1.66,0,-5.18,-48058,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:UNG,UNG,13.42,4076566,13.49,5.33,13.21,-2.47,13.75,16.15,36.9,21.37,386435.97,-1.0,-0.99,-0.13,-0.13,1.33,0,-3.94,-183271,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
NASDAQ:VCNX,VCNX,4.95,89475,4.88,73.65,71.63,-1.2,4.85,8.49,44.79,41.03,1192.71,0.16,-0.03,-0.17,-0.88,0.82,0,-3.53,1,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
NYSE:BBVA,BBVA,9.93,878264,9.94,12.47,24.97,-1.44,10.05,11.24,35.12,20.87,10694.61,0.13,0.06,-0.57,-0.62,1.03,0,-3.08,-31468,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
NASDAQ:ERIC,ERIC,6.86,12011342,6.85,70.08,59.22,-0.94,6.88,6.97,57.02,80.34,4113.0,0.17,0.18,0.0,-0.0,1.2,0,-0.36,-965395,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:LABD,LABD,5.94,16675149,5.97,33.28,42.34,0.15,5.92,7.21,61.36,39.26,110953.26,-0.45,-0.39,0.12,0.1,1.7,0,1.02,-1011311,0.95,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:SPDN,SPDN,11.82,5719109,11.82,55.42,68.39,1.54,11.78,12.0,64.16,20.68,7040713.02,-0.03,0.01,0.1,0.11,2.91,0,1.29,1100750,1.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:QID,QID,40.67,6775828,40.71,59.24,69.48,3.67,39.88,42.91,64.07,27.09,345047.76,0.09,0.56,0.77,0.96,1.33,0,3.04,-322371,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:YANG,YANG,9.26,3194985,9.27,70.28,76.01,1.43,9.2,9.63,62.13,56.01,29186.64,0.19,0.27,0.27,0.35,1.01,0,3.06,-180380,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:SCO,SCO,16.81,967816,16.79,68.42,66.96,1.57,16.65,17.74,45.69,60.93,20592.25,0.18,0.29,0.28,0.07,0.97,0,3.07,-52998,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:SPXU,SPXU,28.74,7021150,28.78,42.33,55.94,3.22,28.21,30.04,63.7,23.6,43108.72,-0.3,-0.04,0.63,0.7,1.31,0,3.59,-418227,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:SPXS,SPXS,7.83,42718799,7.84,43.85,55.21,3.3,7.7,8.19,63.97,21.45,2103297.97,-0.07,-0.0,0.17,0.2,1.7,0,3.71,-2648498,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:TWM,TWM,9.72,4250205,9.73,34.35,41.48,3.73,9.51,11.51,62.65,50.54,23351.76,-0.48,-0.47,0.59,0.59,1.34,0,5.82,-211294,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:VXX,VXX,49.1,5124344,49.17,46.74,49.29,4.74,48.11,50.2,60.99,55.51,362186.02,0.46,1.04,3.73,3.34,1.35,0,6.48,-269895,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:NVDQ,NVDQ,6.34,16876777,6.34,45.59,50.21,8.02,6.07,7.51,55.25,31.81,55857.68,-0.12,0.03,0.05,0.15,1.92,0,7.46,-482470,1.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:TZA,TZA,14.8,32502909,14.81,35.74,43.36,5.45,14.31,19.17,62.56,42.03,949938.0,-1.15,-1.12,1.33,1.32,1.81,0,8.62,-1400796,0.94,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:UVXY,UVXY,27.58,8111181,27.7,47.03,49.5,7.19,26.96,28.54,61.22,55.03,509322.14,0.29,0.74,3.04,2.75,1.73,0,9.31,-532538,0.8,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
AMEX:UVIX,UVIX,6.69,5985829,6.71,43.23,47.97,9.33,6.5,6.99,59.07,54.2,46760.0,0.04,0.18,0.95,0.84,1.42,0,12.63,-592214,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-12-31
