ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.38,703596,10.31,43.26,38.43,-5.45,10.67,31.53,34.57,70.72,4648.72,-0.06,-1.59,-1.63,-1.91,0.83,0,-7.58,-13958,0.46,delayed_streaming_900,2,turttle_email,08-01-2024-12-01
AMEX:BOIL,BOIL,9.32,10119492,9.45,0.98,1.83,-6.01,9.74,13.52,35.92,6.52,134604.03,-1.75,-1.69,-0.21,-0.28,1.43,0,-7.22,-572060,0.79,delayed_streaming_900,2,turttle_email,08-01-2024-12-01
NASDAQ:AMD,AMD,136.32,39493880,137.14,16.4,23.85,-5.71,140.1,193.99,26.66,20.59,27051035.05,-4.65,-7.32,-7.16,-9.03,1.58,0,-5.99,-2207645,0.68,delayed_streaming_900,2,turttle_email,08-01-2024-12-01
NASDAQ:AFRM,AFRM,26.84,2679618,27.1,3.46,3.59,-5.56,27.82,32.88,28.63,10.84,244566.08,-0.73,-0.94,-2.15,-1.97,1.27,0,-4.76,-238856,0.51,delayed_streaming_900,2,turttle_email,08-01-2024-12-01
NASDAQ:ASML,ASML,891.79,645660,895.37,7.25,12.8,-3.81,908.45,1146.33,35.77,17.9,89199.0,-29.84,-37.5,-32.01,-28.07,0.74,0,-3.39,-46318,0.35,delayed_streaming_900,2,turttle_email,08-01-2024-12-01
AMEX:EWJ,EWJ,67.9,3846193,68.01,4.79,8.77,-1.3,68.31,72.38,40.18,16.5,320148.03,0.24,0.01,-2.77,-2.92,2.46,0,-1.05,-239154,0.75,delayed_streaming_900,2,turttle_email,08-01-2024-12-01
NASDAQ:MSFT,MSFT,417.09,12487684,419.25,2.92,2.74,-1.78,423.22,474.92,34.5,1.66,8134338.24,-3.15,-6.82,0.06,-0.81,1.41,0,-0.88,-531359,0.52,delayed_streaming_900,2,turttle_email,08-01-2024-12-01
AMEX:FXY,FXY,61.57,96058,61.57,42.21,48.38,-0.19,61.47,61.64,67.95,21.91,181631.5,0.41,0.72,0.19,0.13,0.8,0,0.21,2692,0.47,delayed_streaming_900,2,turttle_email,08-01-2024-12-01
AMEX:DRIP,DRIP,10.08,1291739,10.02,97.69,94.49,5.99,9.83,10.19,57.93,81.88,13016.1,0.04,0.07,0.59,0.69,1.6,0,6.33,-94582,0.66,delayed_streaming_900,2,turttle_email,08-01-2024-12-01
AMEX:KOLD,KOLD,74.88,622701,73.87,99.44,99.09,6.73,71.18,78.64,60.87,91.47,16548.48,5.33,5.61,1.45,1.89,1.39,0,8.22,-28030,0.75,delayed_streaming_900,2,turttle_email,08-01-2024-12-01
