ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,35.26,149196873,34.83,85.94,85.0,2.71,37.42,73.67,34.28,78.25,40849865.28,-2.82,-4.78,-4.05,-8.16,1.84,0,-16.15,-1200241,1.66,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:UPST,UPST,25.36,6500814,25.31,46.84,48.09,-0.06,26.26,31.37,35.96,26.34,1112171.72,0.7,0.43,-0.87,-2.64,1.4,0,-9.45,-77627,1.23,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:AMD,AMD,132.69,84361943,132.13,85.61,85.26,0.07,136.57,194.33,27.62,69.81,49813656.55,-4.71,-7.6,-4.54,-10.39,1.69,0,-8.49,-1529377,1.45,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:NVDA,NVDA,108.68,456857640,108.28,71.58,73.11,0.48,112.23,137.11,38.82,63.95,299139102.09,-1.29,-3.08,-5.34,-7.45,1.68,0,-7.53,-6025165,1.4,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:IMNN,IMNN,1.34,3425115,1.33,78.67,63.72,-0.89,1.33,2.32,47.03,54.96,13612.81,0.06,0.09,0.01,-0.01,0.24,0,-7.08,-27274,0.21,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
AMEX:NVDY,NVDY,24.91,2266653,24.78,74.34,77.95,0.45,25.82,29.84,41.83,68.79,203773.02,-0.76,-0.96,-1.24,-1.58,1.37,0,-6.81,-53427,1.24,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:AFRM,AFRM,26.39,5553045,26.28,78.13,68.07,1.27,27.15,32.91,29.52,81.47,792726.21,-0.74,-0.97,-1.18,-1.97,1.23,0,-6.35,-55034,1.05,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NYSE:BA,BA,178.55,11130455,177.75,85.95,72.05,-0.22,180.81,190.01,38.09,85.03,15038258.83,0.74,0.78,-2.18,-14.58,2.2,0,-6.03,-199103,1.73,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:SOFI,SOFI,7.14,44224880,7.12,64.81,49.38,0.28,7.28,8.06,40.02,67.32,3065894.58,0.17,0.15,-0.28,-0.42,1.06,0,-5.75,-726477,0.93,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:META,META,497.04,39426430,496.02,72.4,67.97,0.39,508.61,542.72,41.22,78.34,55449453.99,-7.0,-7.14,-9.6,25.18,3.49,0,-4.6,-187242,2.57,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:CRWD,CRWD,224.16,8447927,223.24,64.9,59.12,1.01,226.05,436.92,27.57,61.45,9493126.28,-26.05,-36.42,-2.34,-6.83,0.41,0,-3.38,-83146,0.39,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:SBUX,SBUX,75.39,12813215,74.97,88.38,87.1,1.89,74.88,78.39,42.86,71.31,10909702.12,-0.79,-0.48,0.69,-2.76,1.29,0,-3.22,-221832,0.8,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:IBIT,IBIT,36.1,33896466,35.99,94.29,88.59,1.83,35.98,40.59,48.16,79.67,24354183.84,0.31,0.4,-0.3,-1.35,1.35,0,-1.91,844359,1.2,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:TLRY,TLRY,2.0,30779900,2.0,39.17,33.71,-0.5,2.04,2.03,42.63,52.22,216513.36,0.03,0.05,-0.04,-0.04,1.35,0,-1.24,-598215,1.21,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NYSE:MA,MA,462.82,1845291,461.31,93.92,91.39,0.48,462.37,461.34,52.44,93.7,4282704.78,-1.03,1.47,-0.6,-2.26,0.99,0,-0.57,-28800,0.68,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:PYPL,PYPL,65.64,15642296,65.52,80.57,77.1,0.03,66.05,64.94,56.26,53.3,6374471.2,-0.14,0.64,-0.82,-0.19,1.27,0,-0.21,-181278,1.03,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NYSE:PFE,PFE,30.71,32687564,30.7,56.7,57.51,0.47,30.46,31.6,63.66,47.32,6832452.93,0.58,0.69,0.53,0.12,1.0,0,-0.03,-205878,0.76,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
AMEX:YANG,YANG,9.38,6004196,9.41,11.28,12.85,-0.54,9.29,9.65,62.82,28.06,255903.2,0.19,0.28,0.17,0.35,1.16,0,4.39,-42745,1.07,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:NVAX,NVAX,12.75,5537293,12.68,80.81,83.09,2.23,12.5,17.89,41.58,67.53,262732.89,0.36,0.08,0.35,-0.08,0.67,0,5.37,-236982,0.62,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
NASDAQ:MHUA,MHUA,0.95,2220173,0.94,62.22,57.2,-2.06,0.93,1.05,36.38,63.86,10640.0,0.05,0.04,0.02,-0.05,0.78,0,5.56,-34294,0.36,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
AMEX:SOXS,SOXS,28.49,72176171,28.65,14.58,15.77,-1.69,27.0,29.86,60.71,20.71,16794112.74,0.4,1.13,2.14,4.0,1.24,0,14.33,-1156643,1.16,delayed_streaming_900,2,trader_live_email,08-01-2024-16-07
