ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.97,892934,10.06,18.43,15.08,-3.49,10.56,31.57,33.52,44.68,28803.33,-0.07,-1.63,-2.21,-2.01,0.76,0,-11.22,-39275,0.58,delayed_streaming_900,2,turttle_email,08-01-2024-14-07
AMEX:BOIL,BOIL,9.07,14622834,9.14,11.8,14.38,-2.69,9.55,13.54,35.02,24.16,172311.16,-1.75,-1.71,-0.36,-0.45,1.53,0,-9.7,-423841,1.15,delayed_streaming_900,2,turttle_email,08-01-2024-14-07
NASDAQ:AMD,AMD,132.47,62232005,133.41,5.14,4.25,-3.03,138.3,194.36,25.54,4.07,25726919.99,-4.71,-7.62,-10.61,-11.1,1.64,0,-8.64,-2386660,1.07,delayed_streaming_900,2,turttle_email,08-01-2024-14-07
NASDAQ:AFRM,AFRM,26.31,4297935,26.38,22.62,13.39,-2.05,27.36,32.92,28.83,59.62,762826.74,-0.74,-0.98,-2.1,-2.73,1.37,1,-6.64,-242432,0.82,delayed_streaming_900,2,turttle_email,08-01-2024-14-07
NASDAQ:ASML,ASML,875.99,891395,879.16,5.99,5.3,-1.76,901.87,1147.07,34.63,28.65,1138930.0,-30.09,-38.76,-55.85,-47.9,0.74,0,-5.1,-19925,0.49,delayed_streaming_900,2,turttle_email,08-01-2024-14-07
AMEX:EWJ,EWJ,67.02,5451592,67.3,1.23,1.88,-1.3,68.11,72.52,37.52,4.96,1695740.04,0.23,-0.06,-3.83,-3.65,2.04,0,-2.33,-60231,1.06,delayed_streaming_900,2,turttle_email,08-01-2024-14-07
NASDAQ:MSFT,MSFT,413.22,18594420,415.61,5.27,5.38,-0.89,421.61,475.34,33.14,5.91,14778868.86,-3.21,-7.13,-2.99,-3.8,1.38,0,-1.8,-312102,0.77,delayed_streaming_900,2,turttle_email,08-01-2024-14-07
AMEX:FXY,FXY,61.75,142074,61.73,93.13,94.87,0.29,61.54,61.69,70.21,73.5,6175.0,0.41,0.74,0.04,0.37,0.93,0,0.5,-10806,0.7,delayed_streaming_900,2,turttle_email,08-01-2024-14-07
AMEX:DRIP,DRIP,10.19,1963327,10.16,90.96,89.39,1.09,9.93,10.21,58.87,92.35,9201.57,0.04,0.07,0.74,0.69,1.48,0,7.49,-72057,1.01,delayed_streaming_900,2,turttle_email,08-01-2024-14-07
AMEX:KOLD,KOLD,76.89,922197,76.36,89.76,86.52,2.81,72.72,79.05,62.07,73.87,220059.18,5.36,5.77,2.92,3.46,1.47,-1,11.13,-28051,1.11,delayed_streaming_900,2,turttle_email,08-01-2024-14-07
