ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,35.0,116866991,35.19,40.4,43.45,-7.63,38.32,73.7,32.94,41.59,5297845.0,-2.82,-4.8,-9.6,-7.44,1.78,0,-16.77,-4378057,1.3,delayed_streaming_900,2,etf_leverage,08-01-2024-14-31
AMEX:NVDX,NVDX,12.15,10645488,12.36,24.74,34.18,-9.65,13.53,20.47,36.43,26.12,83802.62,-0.56,-1.04,-2.22,-1.71,2.06,0,-16.26,-517499,1.55,delayed_streaming_900,2,etf_leverage,08-01-2024-14-31
NASDAQ:NVDL,NVDL,50.11,32582428,50.89,24.29,33.72,-9.74,55.83,84.47,36.71,25.8,1538610.91,-2.29,-4.29,-9.2,-7.12,1.85,0,-16.03,-1145537,1.45,delayed_streaming_900,2,etf_leverage,08-01-2024-14-31
NASDAQ:CONL,CONL,38.33,2724515,38.46,60.31,61.02,-5.98,41.03,62.17,28.47,52.54,95556.69,-0.03,-1.43,-5.33,-8.05,0.9,0,-14.27,-76434,0.75,delayed_streaming_900,2,etf_leverage,08-01-2024-14-31
AMEX:BOIL,BOIL,8.82,16781954,8.98,2.28,1.73,-4.96,9.46,13.57,33.9,2.19,340469.64,-1.76,-1.73,-0.65,-0.64,1.64,0,-12.24,-1374113,1.32,delayed_streaming_900,2,etf_leverage,08-01-2024-14-31
AMEX:TECL,TECL,74.11,2610679,74.75,23.76,30.12,-6.78,80.13,118.15,32.83,32.46,40038.46,-2.4,-4.95,-10.69,-8.85,1.52,0,-11.91,-70491,1.05,delayed_streaming_900,2,etf_leverage,08-01-2024-14-31
AMEX:TNA,TNA,42.97,37483946,43.07,39.54,49.34,-1.92,44.91,52.53,34.25,35.14,960078.71,2.39,2.24,-5.2,-5.56,1.74,0,-10.61,-766238,1.28,delayed_streaming_900,2,etf_leverage,08-01-2024-14-31
AMEX:URTY,URTY,50.72,3459995,50.81,42.85,51.42,-1.72,52.73,61.91,34.2,34.56,20292.0,2.82,2.65,-6.07,-6.53,2.33,0,-10.47,-34772,1.58,delayed_streaming_900,2,etf_leverage,08-01-2024-14-31
NASDAQ:TQQQ,TQQQ,62.5,76495894,62.84,24.6,31.19,-4.43,66.13,88.65,31.22,31.5,10040266.06,-1.12,-2.64,-5.82,-5.06,1.54,0,-8.87,-2831459,1.12,delayed_streaming_900,2,etf_leverage,08-01-2024-14-31
NASDAQ:TSLT,TSLT,14.27,4775779,14.38,29.41,37.72,-4.8,14.99,23.06,36.01,24.12,48403.84,0.81,0.1,-1.89,-1.6,0.77,0,-8.05,-226625,0.6,delayed_streaming_900,2,etf_leverage,08-01-2024-14-31
