ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.33,696619,10.3,30.69,19.98,-12.33,10.67,31.53,34.36,69.99,37745.55,-0.06,-1.6,-1.65,-1.93,0.84,1,-8.04,-36679,0.46,delayed_streaming_900,2,turttle_email,08-01-2024-11-55
AMEX:BOIL,BOIL,9.38,9864678,9.51,2.1,2.79,-0.93,9.76,13.51,36.27,13.59,896205.48,-1.75,-1.68,-0.15,-0.22,1.41,0,-6.62,-354884,0.77,delayed_streaming_900,2,turttle_email,08-01-2024-11-55
NASDAQ:AMD,AMD,137.28,38199678,137.47,30.3,25.72,-5.05,140.22,193.91,27.77,77.98,93136217.01,-4.63,-7.24,-6.3,-8.17,1.55,0,-5.32,-714043,0.66,delayed_streaming_900,2,turttle_email,08-01-2024-11-55
NASDAQ:AFRM,AFRM,26.96,2584721,27.25,5.21,4.74,-4.73,27.85,32.88,29.12,4.66,2754557.12,-0.73,-0.93,-2.03,-1.85,1.27,0,-4.33,-21686,0.49,delayed_streaming_900,2,turttle_email,08-01-2024-11-55
NASDAQ:ASML,ASML,895.37,629943,897.08,18.22,16.5,-4.56,908.76,1146.2,36.52,49.06,10995323.31,-29.78,-37.21,-29.63,-25.69,0.72,0,-3.0,17170,0.34,delayed_streaming_900,2,turttle_email,08-01-2024-11-55
AMEX:EWJ,EWJ,67.95,3710194,68.06,11.25,12.59,-4.27,68.32,72.38,40.46,48.23,2619404.55,0.24,0.02,-2.72,-2.87,2.46,0,-0.98,-510492,0.72,delayed_streaming_900,2,turttle_email,08-01-2024-11-55
NASDAQ:MSFT,MSFT,418.07,11118667,420.4,3.63,3.51,-0.01,423.41,474.82,34.71,3.76,49775190.2,-3.14,-6.74,1.3,0.43,1.39,0,-0.64,-205135,0.46,delayed_streaming_900,2,turttle_email,08-01-2024-11-55
AMEX:FXY,FXY,61.55,92857,61.57,47.04,57.51,-0.23,61.46,61.64,67.58,27.0,6154.99,0.41,0.72,0.17,0.11,0.78,0,0.18,-258,0.46,delayed_streaming_900,2,turttle_email,08-01-2024-11-55
AMEX:DRIP,DRIP,10.04,1249098,9.99,91.55,90.86,5.4,9.82,10.18,57.44,59.72,239643.56,0.04,0.06,0.54,0.64,1.58,0,5.96,-36189,0.64,delayed_streaming_900,2,turttle_email,08-01-2024-11-55
AMEX:KOLD,KOLD,74.48,613275,73.38,98.97,97.47,0.92,71.1,78.57,60.59,85.19,74420.0,5.32,5.58,0.99,1.43,1.38,0,7.65,-5881,0.74,delayed_streaming_900,2,turttle_email,08-01-2024-11-55
