ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:PARA,PARA,11.28,679594,11.36,2.71,5.82,-2.21,11.37,12.01,35.31,10.25,120594.48,0.07,0.03,-0.28,-0.08,0.77,0,-0.75,-249100,0.07,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-10-16
NASDAQ:RIOT,RIOT,10.03,4896156,10.16,35.45,37.26,-3.56,10.1,12.92,30.81,29.86,658386.52,0.27,0.1,-0.51,-0.52,1.22,0,-0.69,-992183,0.21,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-10-16
NASDAQ:INTC,INTC,30.48,5901262,30.57,25.89,24.1,-0.11,30.53,36.09,26.7,51.64,1152191.04,0.04,-0.38,-0.18,-0.02,0.82,0,0.16,-1783582,0.11,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-10-16
NASDAQ:SOUN,SOUN,5.12,2132087,5.14,47.2,52.49,1.28,5.13,6.05,40.65,51.38,62447.49,0.12,0.11,0.06,0.09,0.56,0,0.2,-741712,0.11,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-10-16
NASDAQ:AMZN,AMZN,190.08,8977039,189.17,91.14,92.21,1.97,189.28,202.86,47.35,89.85,23011964.97,-1.23,-1.42,3.43,4.56,1.34,0,0.42,-2174275,0.22,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-10-16
NASDAQ:ALXO,ALXO,3.22,3454405,3.57,14.45,12.06,-35.28,3.14,8.57,29.66,38.13,62210.4,-0.66,-0.84,-1.7,-1.67,20.87,0,0.47,-441656,2.04,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-10-16
