ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,37.72,64577142,38.42,6.77,4.37,-13.02,40.41,73.42,33.92,7.25,14893248.77,-2.78,-4.59,-5.16,-4.99,1.42,0,-10.3,-3068283,0.72,delayed_streaming_900,2,trader_live_email,08-01-2024-12-07
NASDAQ:IMNN,IMNN,1.31,2730456,1.3,36.62,28.72,-3.32,1.34,2.32,46.54,53.73,27117.0,0.06,0.09,-0.09,-0.21,0.25,0,-9.03,-13385,0.16,delayed_streaming_900,2,trader_live_email,08-01-2024-12-07
NASDAQ:UPST,UPST,25.99,3481056,26.16,11.46,12.96,-5.54,26.87,31.37,36.43,16.05,323674.0,0.71,0.48,-2.9,-3.02,1.41,0,-7.18,-143613,0.66,delayed_streaming_900,2,trader_live_email,08-01-2024-12-07
NYSE:BA,BA,178.77,5781859,179.65,5.54,5.99,-4.28,182.93,189.98,36.54,8.56,7202021.68,0.75,0.8,-17.21,-11.73,2.57,0,-5.91,-232050,0.9,delayed_streaming_900,2,trader_live_email,08-01-2024-12-07
NASDAQ:AMD,AMD,136.93,40486786,137.13,23.32,23.17,-5.37,140.01,193.94,27.54,26.81,26751203.04,-4.64,-7.27,-6.67,-8.54,1.58,0,-5.57,-1347537,0.69,delayed_streaming_900,2,trader_live_email,08-01-2024-12-07
NASDAQ:SBUX,SBUX,74.12,6121905,74.4,6.76,15.0,-2.76,75.34,78.35,37.15,15.51,3277937.18,-0.81,-0.58,-5.02,-5.12,1.57,0,-4.84,-254990,0.38,delayed_streaming_900,2,trader_live_email,08-01-2024-12-07
NASDAQ:AFRM,AFRM,26.85,2729287,27.06,3.58,3.31,-5.45,27.8,32.88,28.69,25.16,278104.5,-0.73,-0.94,-2.12,-1.94,1.28,0,-4.72,-170307,0.52,delayed_streaming_900,2,trader_live_email,08-01-2024-12-07
NASDAQ:NVDA,NVDA,112.53,207411670,113.4,12.08,9.71,-5.98,116.15,136.82,39.74,7.34,160895446.7,-1.23,-2.77,-2.96,-3.18,1.38,0,-4.25,-8332818,0.64,delayed_streaming_900,2,trader_live_email,08-01-2024-12-07
NASDAQ:SOFI,SOFI,7.26,17794420,7.31,5.42,5.78,-4.85,7.46,8.07,40.47,3.41,890013.36,0.17,0.16,-0.42,-0.46,0.81,0,-4.03,-1271835,0.38,delayed_streaming_900,2,trader_live_email,08-01-2024-12-07
AMEX:NVDY,NVDY,25.68,1221766,25.9,9.93,8.34,-5.15,26.55,29.78,42.48,6.74,20556.0,-0.74,-0.9,-0.59,-0.6,1.22,0,-3.93,-34253,0.67,delayed_streaming_900,2,trader_live_email,08-01-2024-12-07
NASDAQ:META,META,505.22,25600185,504.24,29.28,18.48,-2.6,514.58,543.4,44.9,61.92,68109590.89,-6.89,-6.55,33.19,31.62,4.1,0,-3.03,-519904,1.67,delayed_streaming_900,2,trader_live_email,08-01-2024-12-07
