ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.97,888741,10.08,15.99,11.78,-3.49,10.56,31.57,33.52,3.52,64645.48,-0.07,-1.63,-2.21,-2.01,0.76,0,-11.22,-42881,0.58,delayed_streaming_900,2,turttle_email,08-01-2024-14-04
AMEX:BOIL,BOIL,9.07,14560852,9.15,15.96,14.25,-2.74,9.56,13.54,34.98,48.4,1370343.15,-1.75,-1.71,-0.36,-0.46,1.53,0,-9.74,-473541,1.14,delayed_streaming_900,2,turttle_email,08-01-2024-14-04
NASDAQ:AMD,AMD,132.59,61866812,133.65,5.25,3.95,-2.88,138.34,194.34,25.68,4.36,62336820.8,-4.71,-7.61,-10.4,-10.89,1.63,0,-8.56,-2699854,1.06,delayed_streaming_900,2,turttle_email,08-01-2024-14-04
NASDAQ:AFRM,AFRM,26.28,4254622,26.39,11.36,5.52,-2.09,27.37,32.92,28.67,1.77,1032018.75,-0.74,-0.98,-2.11,-2.74,1.36,1,-6.74,-286200,0.81,delayed_streaming_900,2,turttle_email,08-01-2024-14-04
NASDAQ:ASML,ASML,876.33,884564,879.93,4.06,9.75,-1.73,902.07,1147.05,34.65,18.87,2305624.23,-30.08,-38.73,-55.62,-47.67,0.73,0,-5.06,-22927,0.48,delayed_streaming_900,2,turttle_email,08-01-2024-14-04
AMEX:EWJ,EWJ,67.17,5376633,67.38,2.07,3.46,-1.09,68.12,72.5,38.01,9.08,5173804.92,0.23,-0.04,-3.69,-3.51,2.03,0,-2.11,-119396,1.05,delayed_streaming_900,2,turttle_email,08-01-2024-14-04
NASDAQ:MSFT,MSFT,413.93,18468643,416.24,6.99,8.85,-0.68,421.68,475.26,33.37,9.4,35923589.1,-3.2,-7.07,-2.1,-2.9,1.37,0,-1.63,-391072,0.76,delayed_streaming_900,2,turttle_email,08-01-2024-14-04
AMEX:FXY,FXY,61.76,140426,61.72,97.46,94.65,0.31,61.54,61.69,70.39,71.33,49346.24,0.41,0.74,0.05,0.38,0.92,0,0.52,-12406,0.69,delayed_streaming_900,2,turttle_email,08-01-2024-14-04
AMEX:DRIP,DRIP,10.18,1951292,10.16,90.86,89.19,1.19,9.92,10.21,58.82,83.79,124542.0,0.04,0.07,0.75,0.7,1.48,0,7.44,-81440,1.0,delayed_streaming_900,2,turttle_email,08-01-2024-14-04
AMEX:KOLD,KOLD,76.93,917753,76.25,85.47,86.96,2.86,72.7,79.05,62.14,46.88,138474.0,5.36,5.78,2.96,3.5,1.47,-1,11.19,-31843,1.1,delayed_streaming_900,2,turttle_email,08-01-2024-14-04
