ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.36,307713,11.26,11.69,13.53,-13.84,11.01,31.53,33.91,1.55,401847.33,-0.06,-1.59,-1.93,-2.47,1.15,0,-7.72,-60585,0.2,delayed_streaming_900,2,turttle_email,08-01-2024-10-10
AMEX:BOIL,BOIL,9.84,4071037,9.73,72.12,77.76,5.93,9.94,13.48,41.99,72.3,1587928.37,-1.74,-1.65,0.23,-0.3,0.89,0,-2.09,-577404,0.32,delayed_streaming_900,2,turttle_email,08-01-2024-10-10
NASDAQ:AMD,AMD,143.58,9046803,144.28,29.93,39.86,0.73,144.98,193.51,29.88,33.15,154328826.96,-4.53,-6.74,-1.76,5.22,1.19,0,-0.98,-2257615,0.16,delayed_streaming_900,2,turttle_email,08-01-2024-10-10
AMEX:FXY,FXY,61.39,51568,61.47,3.88,4.43,0.27,61.39,61.6,64.64,7.91,220451.49,0.4,0.71,-0.05,1.08,1.25,0,-0.08,-28182,0.25,delayed_streaming_900,2,turttle_email,08-01-2024-10-10
AMEX:EWJ,EWJ,68.66,972452,69.56,6.1,6.86,-2.79,68.71,72.31,43.2,6.5,7507696.36,0.26,0.08,-2.16,-0.25,2.1,0,0.06,-465822,0.19,delayed_streaming_900,2,turttle_email,08-01-2024-10-10
NASDAQ:ASML,ASML,924.69,206994,929.03,37.73,34.81,-0.28,922.99,1145.63,39.71,39.11,5314498.43,-29.31,-34.87,5.01,64.41,0.72,0,0.18,-60500,0.11,delayed_streaming_900,2,turttle_email,08-01-2024-10-10
NASDAQ:MSFT,MSFT,426.06,4258014,421.79,93.54,87.44,1.69,422.56,474.23,42.41,97.37,154795716.16,-3.01,-6.11,8.21,3.66,1.33,0,1.25,-735911,0.18,delayed_streaming_900,2,turttle_email,08-01-2024-10-10
AMEX:DRIP,DRIP,9.64,251626,9.52,94.52,81.64,1.8,9.5,10.13,52.85,84.79,277846.96,0.03,0.03,0.24,-0.05,1.36,0,1.69,-85325,0.13,delayed_streaming_900,2,turttle_email,08-01-2024-10-10
NASDAQ:AFRM,AFRM,28.77,544755,28.47,61.86,44.21,1.25,28.34,32.86,36.0,79.65,2984024.4,-0.7,-0.78,-0.04,1.31,0.77,0,2.09,-43624,0.1,delayed_streaming_900,2,turttle_email,08-01-2024-10-10
AMEX:KOLD,KOLD,70.81,149973,71.6,27.62,21.7,-5.71,69.8,78.01,53.89,29.53,312320.86,5.26,5.29,-2.18,1.52,0.51,0,2.33,-21565,0.18,delayed_streaming_900,2,turttle_email,08-01-2024-10-10
