ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.83,1036665,9.8,48.94,42.37,-3.63,10.46,31.59,33.53,58.04,1965.98,-0.07,-1.64,-0.81,-2.4,0.78,0,-12.47,-13354,0.68,delayed_streaming_900,2,turttle_email,08-01-2024-15-31
AMEX:BOIL,BOIL,8.83,19847301,8.82,45.4,35.54,-4.03,9.34,13.57,34.73,72.3,136166.34,-1.76,-1.73,-0.97,-0.61,1.76,0,-12.17,-375106,1.56,delayed_streaming_900,2,turttle_email,08-01-2024-15-31
NASDAQ:AMD,AMD,131.38,76995916,131.25,26.58,16.67,-2.3,137.01,194.47,26.09,66.84,19449302.4,-4.73,-7.71,-7.43,-13.58,1.7,0,-9.39,-2876370,1.32,delayed_streaming_900,2,turttle_email,08-01-2024-15-31
NASDAQ:AFRM,AFRM,26.15,5102397,26.2,19.18,11.31,-2.0,27.21,32.93,28.19,41.19,46965.4,-0.74,-0.99,-1.92,-2.87,1.31,0,-7.2,-223972,0.97,delayed_streaming_900,2,turttle_email,08-01-2024-15-31
NASDAQ:ASML,ASML,881.23,1092453,877.49,64.34,41.98,0.03,897.78,1146.8,36.19,88.76,1305101.63,-30.0,-38.34,-23.46,-59.0,0.78,0,-4.53,-10456,0.6,delayed_streaming_900,2,turttle_email,08-01-2024-15-31
AMEX:EWJ,EWJ,67.44,6855158,67.33,77.63,63.45,-0.12,67.94,72.45,40.7,89.83,370865.0,0.24,-0.02,-0.8,-3.71,2.04,0,-1.72,-271806,1.34,delayed_streaming_900,2,turttle_email,08-01-2024-15-31
NASDAQ:MSFT,MSFT,415.17,21172845,414.93,65.5,69.32,-0.6,420.75,475.12,34.95,49.95,6901370.91,-3.18,-6.97,-9.0,-3.54,1.31,0,-1.33,-257121,0.88,delayed_streaming_900,2,turttle_email,08-01-2024-15-31
AMEX:FXY,FXY,61.82,215650,61.79,98.22,92.55,0.3,61.63,61.71,70.72,89.33,6182.5,0.41,0.74,0.31,0.45,1.32,0,0.63,7916,1.07,delayed_streaming_900,2,turttle_email,08-01-2024-15-31
AMEX:DRIP,DRIP,10.21,2510215,10.22,31.04,42.81,0.75,9.99,10.22,58.46,32.11,1021.11,0.04,0.08,0.39,0.85,1.47,0,7.7,-154745,1.29,delayed_streaming_900,2,turttle_email,08-01-2024-15-31
AMEX:KOLD,KOLD,78.74,1322032,78.86,48.63,61.15,3.92,74.69,79.46,62.22,25.74,7872.0,5.39,5.92,7.86,4.62,1.89,0,13.8,-6101,1.59,delayed_streaming_900,2,turttle_email,08-01-2024-15-31
