ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,13.08,142938,13.26,15.62,14.34,-2.53,13.23,19.3,29.07,29.21,42889.32,0.41,-0.05,-1.08,-2.67,1.0,0,-2.53,-55228,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:NVDQ,NVDQ,5.77,6211409,5.84,14.58,13.12,-6.62,5.79,7.48,51.76,36.5,631111.06,-0.13,-0.01,-0.4,-2.22,2.41,0,-2.2,-2110970,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:BOIL,BOIL,9.84,3982173,9.74,73.15,78.11,6.14,9.95,13.48,41.99,72.3,633896.75,-1.74,-1.65,0.25,-0.28,0.93,0,-2.09,-674588,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:LABD,LABD,5.8,3452091,5.82,48.08,51.02,-1.62,5.81,7.21,59.35,31.2,1158391.52,-0.45,-0.41,-0.05,-0.17,1.74,0,-1.36,-1430252,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:QID,QID,39.05,1775763,39.28,6.19,6.68,-1.97,39.25,42.71,59.66,7.77,3790946.27,0.06,0.43,-0.61,-3.03,1.31,0,-1.06,-784305,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:UNG,UNG,13.83,969830,13.75,73.76,78.5,3.02,13.92,16.12,43.35,72.92,220574.67,-1.0,-0.96,0.19,-0.18,1.31,0,-1.0,-488310,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:SPXS,SPXS,7.5,8206156,7.54,8.35,6.21,-1.7,7.5,8.16,59.13,16.97,5980462.86,-0.08,-0.03,-0.12,-0.52,2.24,0,-0.73,-3676951,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:SPXU,SPXU,27.54,1624392,27.67,7.21,4.42,-1.68,27.58,29.94,58.99,20.36,2428033.66,-0.32,-0.13,-0.43,-1.91,1.09,0,-0.72,-586767,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:SPDN,SPDN,11.64,88761,11.66,5.78,3.45,-0.6,11.65,11.98,58.98,22.07,87009.0,-0.04,-0.01,-0.06,-0.26,0.34,0,-0.26,-28434,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:TZA,TZA,13.6,6606509,13.49,89.47,86.75,-0.07,13.54,19.17,59.02,66.36,6048147.9,-1.17,-1.22,-0.02,-0.21,1.7,0,-0.22,-2672999,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
NYSE:BBVA,BBVA,10.23,152341,10.36,2.78,4.57,-2.48,10.26,11.18,38.96,4.09,97252.97,0.13,0.08,-0.35,-0.71,1.57,0,-0.1,-66952,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:TWM,TWM,9.2,954452,9.14,86.52,84.7,-0.16,9.16,11.51,59.54,54.49,102348.46,-0.49,-0.51,-0.01,-0.1,2.09,0,0.1,-638578,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:SCO,SCO,16.36,132617,16.36,23.52,17.41,-0.86,16.33,17.69,41.7,57.12,128094.02,0.18,0.26,-0.44,-1.3,0.59,0,0.29,-32704,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:YANG,YANG,9.04,520989,9.01,72.96,67.05,0.01,9.02,9.59,59.67,67.15,155422.11,0.19,0.25,0.09,-0.38,0.52,0,0.57,-105459,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:VXX,VXX,46.38,512722,45.98,84.07,78.42,2.71,46.09,49.72,58.87,76.59,995400.38,0.42,0.82,0.56,-1.16,0.72,0,0.57,-206290,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:UVXY,UVXY,25.39,798379,25.08,84.43,78.42,4.08,25.17,28.17,59.38,75.63,925592.45,0.25,0.57,0.48,-0.99,0.72,0,0.63,-245558,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
NASDAQ:ERIC,ERIC,6.92,986569,6.9,51.91,35.84,1.17,6.9,6.99,62.27,85.89,1029422.02,0.17,0.18,0.09,0.06,1.01,0,0.65,-141766,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
AMEX:UVIX,UVIX,5.99,670549,5.89,82.12,75.97,5.46,5.92,6.87,56.88,71.75,97714.87,0.03,0.13,0.15,-0.32,0.53,0,0.84,-106260,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
NASDAQ:VCNX,VCNX,5.41,19456,5.25,69.51,54.33,3.19,5.17,8.42,46.56,86.11,2043.92,0.17,0.0,-0.6,-2.81,0.56,0,5.4,-11774,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-10-07
